target positions:
-0.04530978 0.9942079 -0.02275134 0.09476377 
0.008093 -0.8500793 -0.02433883 0.5260298 
0.02359992 -0.8150039 -0.006477734 0.5789385 
-0.006612376 -0.6852179 -0.02675189 0.7278166 
-1.496321E-05 -0.6541219 -0.01235001 0.7562883 
-0.01593251 -0.2610399 -0.006127396 0.9651771 
0.0106732 -0.2456355 -0.01344418 0.9692103 
-0.009451912 -0.4884484 -0.02227135 0.8722574 
-0.006195566 -0.4699256 -0.004488955 0.8826729 
0.0005067363 0.2102184 0.002997982 0.9776497 
0.007141552 0.2306514 -0.008964879 0.9729689 
-0.008797078 0.6587773 0.01684422 0.7520981 
-0.01790804 0.6277984 -0.0003046556 0.7781699 
0.03482183 -0.0165417 0.007401431 0.9992293 
0.07952572 0.03987563 -0.001589062 0.9960337 
0.05985539 0.4598537 -0.00535126 0.885959 
0.08239152 0.4844915 -0.02986547 0.8703951 
0.02268316 0.945869 -0.03373225 0.321993 
0.02841539 0.894957 -0.04783125 0.44267 
0.03854472 0.846754 0.007758063 0.5305297 
0.03636656 0.7875172 -0.02818298 0.614573 
-0.003719949 0.9812516 0.02113256 -0.1915331 
-0.02228002 0.9925452 -0.05239953 -0.107759 
0.005859789 0.9998623 -0.009598043 0.01221 
0.005062168 0.9967244 -0.05432228 0.05969953 
0.01278438 -0.8569452 -0.01788456 0.5149385 
0.009537923 -0.8416691 0.005580875 0.5398806 
0.01984126 -0.6932237 -0.00544843 0.7204288 
0.04112723 -0.6798657 0.014847 0.7320319 
0.006582712 -0.2281237 -0.001237365 0.9736091 
0.02049364 -0.2040171 -0.002113382 0.9787505 
0.01583106 -0.4557289 -0.002468245 0.8899744 
0.02086379 -0.4262909 0.006602569 0.9043214 
0.01143135 0.2629423 -0.008726984 0.9647044 
0.0370617 0.2838626 -0.01804014 0.9579787 
0.01850641 0.6647301 0.01037246 0.7467824 
0.02289134 0.6493131 -0.00909662 0.7601223 
0.005647509 0.02885583 -0.020602 0.9993553 
0.03339351 0.06661012 -0.01678455 0.9970789 
0.02080602 0.5519876 -0.02006638 0.8333511 
0.0252932 0.5818228 -0.03260085 0.8122683 
0.002938573 0.9634524 -0.03046852 0.2661251 
0.009539668 0.9623038 -0.05525527 0.2661341 
-0.0001435591 0.8835083 -0.01636222 0.4681297 
0.01422092 0.8717465 -0.03295546 0.4886408 
0.01257823 0.983787 0.004745295 -0.1788363 
-0.003986147 0.9971114 -0.04865981 -0.05818321 
-0.007231563 0.9998085 -0.003707374 0.01780006 
-0.0004371589 0.9985498 -0.02140159 0.04939717 
0.002948609 0.8789173 -0.006361685 -0.4769228 
-0.007672334 0.8965064 -0.02937806 -0.4419892 
0.003228016 -0.7330025 0.001239304 0.6802171 
0.02243872 -0.6936657 0.001394043 0.7199463 
0.02125151 -0.2273405 0.001263183 0.9735826 
0.02205382 -0.1948797 0.004418709 0.9805692 
-0.01200249 -0.5137316 -0.02132227 0.857602 
0.01627704 -0.4802842 -0.009797241 0.8769072 
-0.006493073 0.2901123 -0.001313553 0.9569697 
-0.007926364 0.3177966 0.0025522 0.9481224 
-0.007663489 0.6950988 -0.01251719 0.7187644 
0.00108739 0.7017281 -0.01551539 0.7122751 
-0.02333819 0.04076971 -0.02101141 0.998675 
0.002380203 0.0509785 -0.02357942 0.9984185 
0.01885514 0.5629523 -0.01861352 0.8260646 
0.006340905 0.540544 -0.0189005 0.8410795 
0.01293132 0.9737878 -0.01251763 0.2267453 
0.003501498 0.9766896 -0.02021568 0.2136738 
-0.01691629 0.8715354 -0.01407247 0.4898387 
-0.005139558 0.8710216 -0.02252527 0.4907011 
0.008440493 0.9723942 -0.02201088 -0.2321507 
-0.01136463 0.9756085 -0.03039144 -0.2171064 
-0.008478892 0.9996526 -0.00801514 0.02363352 
-0.01841831 0.9989375 -0.01157704 0.04062764 
0.0007462971 0.8696288 -0.0259965 -0.4930207 
-0.01120027 0.8954602 -0.04275898 -0.4429417 
0.01592873 -0.690213 0.01135048 0.7233418 
0.04186157 -0.6845012 0.02857981 0.7272475 
0.01133616 -0.2233548 0.01199306 0.9745975 
0.0177998 -0.1939617 0.01235899 0.9807698 
-0.006077257 -0.492019 -0.02240596 0.8702749 
0.008715858 -0.455965 -0.06791344 0.88736 
0.01221119 0.2860355 0.001978492 0.9581392 
0.01349975 0.2813254 -0.005532448 0.9595016 
0.004837569 0.696471 -0.00998769 0.7174991 
0.01878484 0.6987401 -0.02605169 0.7146543 
-0.01222087 -0.0275185 0.007409447 0.9995191 
0.04366857 -0.002761737 0.003314495 0.9990368 
0.02248925 0.4865687 -0.007857815 0.8733175 
0.04109787 0.5065179 -0.01854167 0.8610499 
0.002861982 0.9766605 -0.05721128 0.2070095 
-0.002397423 0.9770492 -0.0668488 0.2022386 
0.00491881 0.8426596 -0.04025784 0.5369171 
-0.003847655 0.869106 -0.05591474 0.4914403 
-0.003243098 0.9729531 0.009843374 -0.2307702 
0.0005411595 0.9768735 -0.01918598 -0.212955 
0.0411591 0.9991231 0.001854316 -0.007453035 
0.0157883 0.9998245 -0.005132483 -0.008680272 
0.0103514 0.8694237 -0.003194409 -0.4939485 
-0.0129103 0.8912172 -0.03472873 -0.4520611 
0.007840585 -0.7150554 -0.003203894 0.6990165 
0.01547141 -0.780885 0.03683319 0.623396 
-0.01861493 -0.2103834 -0.02339955 0.9771616 
0.03380776 -0.1945046 0.005591786 0.9803029 
0.01281691 -0.4549057 0.002614916 0.8904436 
0.05728357 -0.5034478 -0.01304619 0.862026 
-0.007644877 0.2352867 0.004903179 0.9718836 
-0.003205184 0.2814251 0.01339758 0.9594843 
0.007143956 0.6800227 -0.007748795 0.7331154 
0.01544458 0.673802 -0.01392523 0.7386193 
0.0008921314 0.02679122 -0.03144745 0.9991459 
0.01188339 0.1090062 -0.009886596 0.9939209 
0.04183275 0.5101227 -0.01811587 0.8588927 
0.04095075 0.5319604 -0.02124223 0.8455117 
0.002415794 0.9569726 -0.03669181 0.2878391 
0.004267026 0.9613218 -0.06062075 0.2686397 
-0.00231909 0.8496292 -0.03721259 0.5260609 
-0.004522845 0.8780831 -0.03798653 0.4769766 
-0.005707725 0.9688078 -0.02472583 -0.2465108 
0.005018073 0.9636023 -0.0511051 -0.2623618 
-0.01641073 0.9986223 -0.04291378 0.02534997 
-0.01999833 0.9963337 -0.07351726 0.03891507 
-0.01267933 0.8685584 -0.02311094 -0.4948853 
-0.0128038 0.8745631 -0.03727624 -0.4833075 
0.0207781 -0.6824867 0.02247998 0.7302567 
0.03304146 -0.762086 0.03414254 0.6457303 
0.02637208 -0.2333114 0.02040469 0.9718302 
0.0550755 -0.4242948 0.02433782 0.90352 
-0.0007195372 -0.5130078 -0.0005945905 0.8583835 
0.0009039736 -0.6537263 0.01903333 0.7564911 
0.02823545 0.249616 -0.008740124 0.9678938 
-0.01941427 0.3352371 0.06410706 0.9397497 
0.01709756 0.6975328 -0.007287348 0.7163118 
0.006826974 0.6921698 -0.01479944 0.7215507 
-0.03778665 -0.01559435 -0.01231443 0.9990883 
-0.02996053 -0.1212759 -0.02156009 0.9919323 
-0.04062544 0.5392082 -0.008378172 0.8411503 
-0.03878075 0.583073 0.01288924 0.8113914 
-0.01305081 0.9744037 -0.01233973 0.2240868 
-0.01889277 0.9635673 -0.006357665 0.2667225 
-0.0202133 0.8607183 -0.01734915 0.5083841 
-0.0249738 0.8514062 0.009543085 0.5238252 
-0.01616308 0.976676 -0.007962978 -0.2139612 
-0.01794357 0.9744364 -0.01816427 -0.2232082 
-0.01629562 0.9978001 0.06010282 -0.02274219 
-0.01607195 0.999163 -0.003709561 -0.03743405 
0.01511674 0.8668008 0.01873858 -0.4980731 
-0.00730568 -0.8652541 -0.007200334 0.5012287 
0.001090963 -0.6730962 0.00265755 0.7395494 
0.007510453 -0.7197518 0.01744101 0.6939718 
0.009034148 -0.2416027 0.01006046 0.9702811 
0.02112914 -0.3579085 -0.02371726 0.9332163 
-0.00579503 -0.5097235 -0.01241862 0.8602292 
-0.01814041 -0.5973104 0.001820129 0.8018029 
-0.02646651 0.211971 -0.002580873 0.9769141 
-0.02971912 0.2445277 -0.003992538 0.9691786 
-0.02677762 0.7242074 0.004041173 0.6890503 
-0.028479 0.7256126 0.03581316 0.6865805 
-0.01065432 0.003482097 -0.009880039 0.9998884 
0.0006104052 -0.09064061 -0.007477588 0.9958555 
0.002498503 0.5472562 -0.02324185 0.8366387 
-0.002485655 0.5720149 0.01278592 0.8201398 
-0.01302534 0.9734045 -0.01115026 0.2284507 
-0.005156328 0.9683504 -0.003313548 0.2495198 
-0.01098248 0.8671243 0.002074755 0.4979664 
-0.0153255 0.8508863 0.005108471 0.5251015 
-0.009711637 0.9741718 -0.01005358 -0.2253754 
-0.01738205 0.9689537 -0.01744592 -0.2460127 
-0.00979512 0.9998513 -0.0131505 0.005345098 
-0.01394304 0.9997308 -0.01661212 -0.008239793 
-0.01211953 0.8780741 -0.02467951 -0.4777341 
-0.02575047 0.8785586 -0.02844797 -0.4760908 
0.004832475 -0.7094489 0.01531526 0.7045739 
0.01404905 -0.7125548 0.0221092 0.7011274 
-0.03592449 -0.2730712 -0.002310436 0.96132 
-0.01822546 -0.3149549 0.01262017 0.9488477 
-0.02741005 -0.4992123 -0.002752054 0.8660417 
-0.02215102 -0.5110036 -0.007179091 0.8592632 
-0.02217476 0.2262368 0.007886287 0.973788 
-0.015109 0.1837146 -0.01713855 0.9827141 
-0.0145219 0.6954927 0.006302058 0.7183588 
-0.01074099 0.708148 0.02399406 0.7055745 
-0.008701224 -0.02261109 -0.0006005164 0.9997063 
0.01107751 -0.03311717 -0.01449687 0.9992849 
-0.01107853 0.4626266 0.001166569 0.8864833 
-0.005662044 0.4447369 -0.006602027 0.895619 
-2.879239E-05 0.9753471 -0.007976913 0.2205322 
-0.00337093 0.9606233 0.0387865 0.2751131 
-0.02493994 0.8404998 0.0175213 0.540954 
-0.01989058 0.8533767 0.02380827 0.5203707 
-0.02101122 0.9680145 -0.01137958 -0.2497538 
-0.02004841 0.961754 -0.002990765 -0.2731638 
-0.01760426 0.9995733 -0.0002535485 -0.02330641 
-0.004545122 0.9999697 0.005414386 0.003265002 
0.0003317484 -0.8448305 -0.003749181 0.5350208 
0.004747992 -0.8351376 -0.00388812 0.5500068 
0.02459828 -0.6979072 -0.005415992 0.7157452 
0.03399318 -0.7053301 0.007119086 0.7080277 
0.003638518 -0.3084968 0.01141739 0.9511499 
0.008096484 -0.2878627 0.01026374 0.9575825 
-0.003874462 -0.5227625 0.006691255 0.8524433 
0.0179625 -0.531432 0.02597629 0.8465121 
0.008714188 0.2168663 -0.0007780351 0.9761621 
0.02572517 0.1135646 -0.002628229 0.993194 
0.007662664 0.7113403 -0.02502958 0.7023602 
-0.01205896 0.7276004 -0.005920177 0.6858698 
0.004188735 -0.00845267 -0.01363421 0.9998626 
0.02954713 -0.03447565 0.002565761 0.9989654 
0.0004478401 0.509377 0.007401668 0.8605115 
0.01445002 0.4880649 -0.03564001 0.8719597 
-0.007580351 0.9711284 -0.00261289 0.2384228 
-0.002410178 0.9794015 0.01953472 0.2009611 
-0.01885712 0.8547264 0.006111743 0.5187001 
-0.02819553 0.8710836 0.01070755 0.4902079 
-0.01372761 0.971553 0.01781379 -0.2357522 
-0.01130974 0.969089 0.008242032 -0.2463141 
-0.01083943 0.9996696 -8.797324E-05 -0.02330865 
0.0009511662 0.9999385 0.01073948 -0.002610123 
0.01470681 -0.8585986 0.01045047 0.5123308 
-0.01134048 0.874274 0.001091481 -0.4852992 
0.035878 -0.6739634 0.01544187 0.7377315 
0.03048924 -0.6967758 0.006472109 0.7166115 
0.03094001 -0.2577318 0.01738883 0.9655644 
0.03488376 -0.2963066 0.01107962 0.9543913 
0.03924255 -0.4884671 -0.01134824 0.8716256 
0.04457604 -0.488222 -0.02383016 0.8712545 
0.03303357 0.2405395 0.001143895 0.9700764 
0.03243827 0.1844565 6.923376E-05 0.9823052 
0.01893588 0.6431049 -0.007772919 0.7655045 
-0.009900547 0.6160696 -0.04193377 0.7865124 
0.01897102 -0.01092298 -0.005713406 0.9997441 
0.03771276 -0.03323789 0.0004461501 0.9987356 
0.01917362 0.4858099 -0.02957311 0.8733537 
0.03564059 0.4161321 -0.0200923 0.9083833 
-0.001138973 0.9414293 -0.03250155 0.3356385 
0.02893217 0.9520786 -0.09179743 0.2903145 
0.02069778 0.8357046 -0.01429015 0.5486031 
0.004808798 0.7635397 -0.01271697 0.6456178 
-0.01269001 0.9687577 -0.004327514 -0.2476466 
-0.01239607 0.957943 -0.01051945 -0.2864975 
-0.01904317 0.9989436 -0.008168692 -0.04101681 
-0.006674945 0.9928498 -0.0143147 -0.1183204 
0.02271651 -0.8474433 0.01932503 0.5300476 
0.00929537 -0.852575 0.01907223 0.522174 
0.02140861 -0.6891521 0.007264001 0.724264 
0.02977134 -0.6888039 0.01310157 0.7242177 
0.04318641 -0.2647528 0.01619834 0.9632126 
0.05011235 -0.2763193 0.01477336 0.9596449 
0.03864221 -0.5232148 0.000677711 0.8513241 
0.04206213 -0.5127611 0.0168409 0.857335 
0.02956158 0.2078652 -3.21873E-05 0.9777107 
0.03816357 0.2349342 0.01122274 0.9711969 
0.02989229 0.6846868 -0.02494732 0.7277968 
0.03210167 0.5753528 -0.007788109 0.817238 
0.04350774 0.006958265 -0.008104105 0.998996 
0.04526268 0.01451772 -0.006961426 0.9988454 
0.02382593 0.4911357 0.001444836 0.870756 
0.02624159 0.4872183 -0.01424397 0.8727697 
0.01622255 0.9630184 -0.02650717 0.2676376 
-0.007924245 0.9143909 -0.03380841 0.4033405 
0.004985225 0.8540708 -0.01579437 0.5198931 
0.01306643 0.7874588 -0.02962283 0.6155164 
0.00125777 0.9602134 0.03530311 -0.277024 
0.009718311 0.9209629 0.03318008 -0.3881135 
-0.01763164 0.9995066 0.005650029 -0.02537259 
-0.01222243 0.9999233 -0.001187718 0.001621673 
0.01414556 -0.8458942 -0.003651631 0.5331507 
0.004259275 -0.826185 -0.04094772 0.5618928 
0.01847759 -0.6943529 -0.009676324 0.7193324 
0.01689991 -0.6699666 -0.009117496 0.7421428 
0.01278362 -0.2239786 0.004494774 0.9744998 
0.01622394 -0.2376751 0.002227806 0.9712067 
-0.008517915 -0.5130343 -0.005007536 0.8583113 
-0.01504975 -0.4989963 -0.01554978 0.8663339 
0.03118686 0.2437176 -0.004556806 0.969334 
0.04610562 0.25675 -0.002235495 0.9653749 
0.009976001 0.6952708 -0.01330251 0.7185556 
0.01376071 0.6709379 -0.02818734 0.7408499 
0.04951662 0.04186537 -0.02127536 0.9976687 
0.07936466 0.06497533 -0.02681888 0.9943643 
0.04991262 0.5281175 -0.007986444 0.8476655 
0.05421931 0.5584031 -0.02216518 0.8274992 
0.0258231 0.9549433 -0.03491497 0.2935941 
-0.01801854 0.9328277 -0.04340458 0.357245 
-0.009865076 0.8485954 -0.01466319 0.5287471 
-0.05554275 0.8381717 -0.01814358 0.5422675 
-0.02966172 0.962083 -0.0008670691 -0.2711379 
0.006727745 0.9411998 0.01174085 -0.3375792 
-0.03281672 0.9992587 -0.008822985 -0.01809294 
-0.03494157 0.989304 -0.02895004 0.1386311 
0.01895664 -0.8462291 0.01016172 0.5323849 
-0.004885274 -0.8613949 -0.001095811 0.5079111 
0.02113971 -0.6669943 -0.006121761 0.7447377 
-0.003976753 -0.69973 -0.007297558 0.7143592 
0.0220426 -0.2970096 0.01036717 0.9545638 
0.02041537 -0.2925739 -0.000153702 0.9560249 
0.02532138 -0.5220796 0.001827255 0.8525189 
0.01423409 -0.5192705 -0.001202734 0.8544906 
0.03306272 0.2498802 -0.02137841 0.967476 
0.03851201 0.2463837 -0.03340773 0.9678305 
0.01140424 0.6944585 -0.01140183 0.719352 
0.009725532 0.7019421 -0.02212325 0.711824 
0.03854888 0.06282218 -0.02526787 0.9969599 
0.03736608 0.05893454 -0.02273855 0.9973031 
0.005547224 0.5164748 0.00374023 0.8562763 
0.01191795 0.522641 -0.01886857 0.8522608 
0.01108787 0.9504283 -0.01740543 0.3102581 
0.01231925 0.9453871 -0.03028293 0.3243061 
0.006216557 0.8442492 -0.01461921 0.5357153 
0.02027403 0.8119855 -0.03028762 0.5825387 
0.0003203102 0.969878 -0.0001731133 -0.2435908 
-0.03680839 0.9849583 -0.01982104 -0.1676588 
-0.01400472 0.9997126 0.002364101 0.01931051 
-0.01465374 0.9975335 -0.00946872 0.06798957 
0.0139541 -0.858164 0.01485413 0.512971 
0.03705077 -0.8600714 0.0115517 0.5086953 
0.02695875 -0.6714582 -0.01722831 0.7403515 
-0.00888984 -0.6924851 0.01543742 0.7212122 
0.01585181 -0.2136311 0.0007984837 0.9767855 
0.009341361 -0.2887188 0.001391123 0.9573674 
0.01455269 -0.4997967 -0.0005333526 0.8660203 
0.00260644 -0.5218198 -0.01285836 0.8529549 
0.01833538 0.2676356 -0.01641116 0.963206 
0.03131848 0.2848777 -0.02798645 0.9576433 
0.02238873 0.7025468 -0.01360358 0.7111552 
0.02945593 0.7090803 -0.04742365 0.7029143 
-0.00525665 0.0005599231 -0.003770623 0.999979 
0.03526315 0.04318805 -0.01003235 0.9983941 
0.01721776 0.5167175 -0.02408391 0.855644 
0.02993204 0.5006713 -0.02444247 0.8647745 
0.004504224 0.9547782 0.004314066 0.2972536 
0.01239908 0.9589766 -0.03448018 0.2811074 
0.006285512 0.8343602 -0.02330014 0.5506911 
0.01353796 0.8272894 -0.04932185 0.5594429 
-0.01963362 0.966844 -0.004296938 -0.2545754 
-0.03150811 0.9803382 -0.040554 -0.1905246 
-0.007651553 0.9996423 -0.007879606 0.02438558 
-0.006629786 0.9992679 -0.03122252 0.02109232 
0.005295373 -0.8498595 0.005792437 0.5269509 
-0.03875889 0.8895448 -0.007136641 -0.4551449 
0.0191457 -0.7097583 0.0008514477 0.7041845 
0.01000321 -0.7104481 -0.02889967 0.7030848 
-0.006162219 -0.2598974 -0.01866931 0.9654361 
-0.02316409 -0.2408869 -0.00268595 0.970273 
-0.007570253 -0.5420586 -0.01976543 0.8400741 
-0.03189185 -0.5090904 -0.01347815 0.8600164 
-0.01364021 0.2716285 -0.008048216 0.9622719 
-0.01890497 0.2695822 0.005352198 0.962777 
-0.01382074 0.6942793 -0.005194464 0.7195542 
0.002716824 0.7014172 -0.01277084 0.7126313 
-0.009676275 0.02060825 -0.01825521 0.9995741 
0.004844544 0.05259784 -0.00599323 0.9985861 
0.00188752 0.4736891 -0.004645293 0.8806779 
0.01557812 0.5173653 -0.0216213 0.8553497 
0.02413233 0.936833 -0.02778214 0.3478359 
0.02181355 0.9481716 -0.04491838 0.3138106 
0.01238399 0.8390763 -0.02775359 0.5431643 
0.008223799 0.8535753 -0.04535877 0.518926 
-0.006998828 0.9863119 -0.01364121 -0.1641765 
-0.02364303 0.9882617 0.001003162 -0.1509268 
0.004506199 0.9990238 -0.005637486 0.04358182 
0.007992138 0.9961807 -0.03259912 0.0806068 
0.004986121 -0.8399424 0.02196245 0.5422081 
-0.03419848 0.8782826 -0.03428415 -0.4756835 
0.02359096 -0.7017193 -0.004772931 0.7120469 
0.05678456 -0.832189 0.01088078 0.5514694 
0.01100801 -0.2223071 0.009049325 0.9748726 
0.004516215 -0.2203462 0.01641961 0.9752731 
0.01466595 -0.4782408 -0.006519478 0.8780821 
0.004736334 -0.3771042 -0.02664348 0.9257755 
0.008405221 0.2088127 -0.003065254 0.9779148 
0.008397565 0.2266763 -0.001951889 0.973932 
0.01318265 0.6930043 -0.0156345 0.7206435 
0.02144875 0.6988898 -0.02665089 0.7144108 
-0.01696548 -0.01468303 -0.01187787 0.9996777 
-0.01431227 0.01635145 -0.004168574 0.9997552 
0.02195867 0.4999494 -0.01416971 0.8656603 
0.007659023 0.4948004 -0.03245616 0.8683666 
-0.005768314 0.9585527 -0.04059871 0.2819489 
-0.009639881 0.9590583 -0.07004291 0.2742412 
-0.005288871 0.8355502 -0.03362726 0.5483586 
-0.001161528 0.8460816 -0.03526962 0.5318843 
-0.003700583 0.9744864 0.02025578 -0.2235004 
0.002214528 0.9813167 -0.005712844 -0.1923019 
-0.002646011 0.9999558 0.007580194 0.004904488 
0.005844386 0.9994049 -0.002781784 -0.03388158 
0.02196996 -0.8279083 0.02442322 0.5599007 
0.01651243 -0.8470212 0.02749426 0.5305909 
0.02526405 -0.6611007 -0.002144565 0.7498688 
0.05972475 -0.7199982 0.0033441 0.6913931 
0.02193989 -0.2041547 -0.01110807 0.9786298 
-0.02500515 -0.1526809 0.01695784 0.9878136 
-0.003372088 -0.5357832 -0.03433473 0.8436505 
0.01535483 -0.5628869 -0.01897369 0.8261735 
-0.03640614 0.2566064 -0.0004536548 0.96583 
-0.03017812 0.251324 -0.001420752 0.9674314 
-0.01809557 0.6872059 0.01412283 0.7261 
-0.02685475 0.6931681 0.01947602 0.7200121 
-0.03568185 0.007656017 -0.01261571 0.9992543 
-0.03286124 -0.003730218 -0.01050196 0.9993978 
-0.03505028 0.5559061 0.02132565 0.830232 
-0.02657509 0.5171732 0.01787206 0.8552814 
-0.02627932 0.9666271 0.03912127 0.2518155 
-0.02760321 0.9699672 0.005526393 0.2416013 
-0.02874304 0.8640764 0.008852581 0.5024614 
-0.02530703 0.8681241 0.01136158 0.4955714 
-0.0008172126 0.967236 0.00355299 -0.2538528 
-0.01356479 0.96509 -0.004754455 -0.2615239 
-0.00498981 0.9998423 0.01307962 0.01092645 
-0.008851726 0.9998882 -0.001163946 -0.0119943 
0.005441881 -0.8583993 -0.003688129 0.51294 
0.01121525 -0.860463 0.002431822 0.5093837 
0.0102009 -0.6946945 0.003441726 0.7192244 
0.02067181 -0.7027791 0.001517939 0.7111062 
0.007050874 -0.2657756 0.001997821 0.9640071 
0.02319166 -0.3655611 -0.01475442 0.9303814 
-0.005282534 -0.5116573 0.005402781 0.8591564 
0.01425176 -0.5751124 -0.01385425 0.8178329 
-0.007879346 0.2816327 -0.02595876 0.9591388 
-0.008059136 0.3117042 -0.0222242 0.9498851 
-0.0172426 0.6989521 -0.01991759 0.7146832 
0.007145241 0.691313 -0.01185614 0.7224229 
-0.01847311 -0.0005338409 0.004696546 0.9998182 
-0.00626216 -0.1273252 -0.02457129 0.9915369 
0.001330306 0.4926952 -0.00493533 0.8701869 
0.006337499 0.4950457 0.01815706 0.8686541 
-0.004593775 0.9721658 -0.0173673 0.2336043 
-0.0110308 0.9749559 -0.01255591 0.2217697 
-0.02997709 0.8579797 0.01664534 0.512538 
-0.01663419 0.8544912 0.02073927 0.5187851 
-0.02571552 0.9774712 0.002535567 -0.2094814 
-0.04370672 0.9694266 -0.0109523 -0.2412091 
-0.01800632 0.9998264 -0.001834278 -0.004427674 
-0.005953507 0.9999076 -0.01216155 -0.001257223 
0.008534557 0.8779668 -0.01942844 -0.478251 
0.004746094 0.8763327 -0.02775661 -0.4808826 
-0.002005491 -0.7474225 0.02711414 0.6637924 
0.004803358 -0.7785259 0.02829586 0.6269559 
0.017604 -0.2581888 0.005300256 0.9659196 
0.02642857 -0.2651893 -0.0208272 0.9636091 
-0.01092393 -0.5241801 -0.001835833 0.8515354 
-0.01474377 -0.5498713 -0.0001837176 0.8351192 
-0.007658105 0.2436754 -0.01541879 0.969704 
-0.03012649 0.2993929 0.07468298 0.9507254 
-0.008947366 0.7488251 -0.0368115 0.6616841 
-0.008849075 0.6875681 0.01069232 0.7259873 
0.01568395 0.002026285 -0.01383637 0.9997792 
0.02377989 -0.0456257 -0.01558421 0.9985539 
0.001407872 0.4638531 -0.01580609 0.88577 
-0.05960839 0.4206387 -0.009196194 0.9052212 
-0.04095325 0.9682112 0.04174534 0.2432023 
-0.01480177 0.9719858 0.02874827 0.2328047 
-0.03551102 0.8388129 0.01125154 0.5431439 
-0.01481017 0.8811445 0.009936237 0.4725106 
-0.03683436 0.9657855 0.002592769 -0.2566999 
-0.02841231 0.9662434 0.01747717 -0.2554623 
-0.01504711 0.9993207 0.03319233 0.005470129 
-0.01770129 0.9996108 0.01906772 -0.01006707 
0.002799137 -0.8571693 -0.00281677 0.5150195 
-0.01814395 0.8722477 0.01588316 -0.4884696 
0.00504864 -0.7009711 -0.005962784 0.7131469 
0.01498526 -0.7010133 -0.009782038 0.7129238 
-0.08132382 -0.3129771 0.003865841 0.9462647 
-0.04303866 -0.3194509 -0.009082835 0.9465814 
-0.02894482 -0.512212 -0.02131034 0.8581066 
-0.008676587 -0.5341243 -0.003654495 0.8453535 
-0.01397189 0.2403838 0.0009720524 0.9705769 
-0.04102489 0.2007701 -0.02599063 0.9784339 
-0.002180665 0.7055742 -0.002844707 0.708627 
-0.0003795219 0.6993299 0.03289298 0.7140418 
0.00454357 -0.008596896 -0.0009119607 0.9999523 
0.01361253 0.01678186 0.01016387 0.9997149 
0.01526325 0.4925034 -0.001396187 0.8701756 
0.0234361 0.3752668 -0.02229846 0.9263522 
-0.01937374 0.9624275 -0.01478468 0.2704432 
-0.006933583 0.9642441 -0.01679032 0.2643924 
-0.003017953 0.8404137 -0.009438309 0.5418547 
0.000147885 0.845634 -0.001823152 0.5337601 
-0.01783581 0.9770325 -0.01080526 -0.2120677 
-0.02424639 0.9693321 -0.009164782 -0.2443839 
-0.01213915 0.9998491 -0.01233951 0.00149499 
-0.00859523 0.9998643 -0.01404722 -0.00040668 
0.01305797 -0.8638604 0.002651714 0.503555 
0.001096703 -0.8649179 0.007413431 0.5018575 
0.0237937 -0.7017252 0.00361804 0.7120411 
0.02651378 -0.7156289 0.005481057 0.6979558 
0.03505414 -0.3067427 0.01535701 0.9510228 
0.03745607 -0.2906035 0.01904264 0.9559205 
0.01203118 -0.5271833 0.01073995 0.8495986 
0.01747665 -0.5102139 0.01063808 0.8598042 
0.0003959722 0.245777 -0.009020339 0.9692844 
0.0006319411 0.1763132 -0.02365251 0.9840497 
0.01063946 0.6932328 -0.01324197 0.7205136 
-0.00273371 0.5549722 -0.04452061 0.8306722 
-0.000925594 -0.01655933 -0.008849007 0.9998233 
0.01476186 -0.04007291 -0.004219157 0.9990788 
0.02074704 0.5122554 0.005002839 0.858568 
0.003908256 0.4377813 -0.01538279 0.8989415 
-0.01522721 0.9807252 -0.01841843 0.1939256 
-0.008475683 0.9810601 0.02300934 0.1921457 
-0.02856726 0.8652449 -0.00373634 0.500521 
0.0161514 0.8996701 0.02655807 0.4354625 
-0.01661046 0.9599931 -0.009121091 -0.2793817 
-0.008190227 0.9574033 -0.001372259 -0.2886347 
-0.01430049 0.9998029 0.004784061 -0.01291709 
-0.0003101205 0.9996336 -0.007105423 -0.02611886 
0.001976575 -0.8607708 0.01151731 0.5088586 
0.01276493 -0.8584463 0.002756331 0.5127373 
0.02455156 -0.6844152 0.00193714 0.7286764 
0.01361374 -0.6833298 -0.01054484 0.7299067 
-0.003809479 -0.2906744 0.008607779 0.9567757 
-0.0005880278 -0.3366951 0.005991615 0.9415945 
0.01286383 -0.5133655 0.001288853 0.8580727 
-0.002573564 -0.5586066 0.01722808 0.8292498 
-0.01852356 0.2657295 0.02171507 0.963625 
-0.009216581 0.2033205 0.02604153 0.9787225 
-0.004472377 0.7200593 0.00454371 0.6938834 
-0.02525426 0.6098317 0.01061091 0.7920575 
0.01614808 -0.002757484 -0.004165054 0.9998572 
0.03019898 -0.01411353 0.001766184 0.9994428 
0.009804182 0.4319095 0.0007990659 0.9018633 
0.02180528 0.4312195 0.002570475 0.9019799 
-0.0009355507 0.966628 0.008839698 0.2560301 
0.007881085 0.9742209 0.01531462 0.2249379 
-0.02041696 0.8434612 0.01241514 0.5366585 
-0.01652115 0.8107915 0.02942424 0.5843616 
-0.0040911 0.9634111 0.01157847 -0.2677467 
0.001151898 0.9541728 -0.006176652 -0.2991902 
-0.008887476 0.9993932 -0.001823328 -0.03362874 
