target positions:
0.02046688 0.8518469 -0.03170745 0.5224295 
0.001728787 0.998396 -0.03696762 -0.04284715 
0.007289967 0.9977607 -0.06457986 -0.01580848 
0.009353658 0.9604499 -0.02661336 -0.2770204 
-0.01256352 0.9507296 -0.04117506 -0.3070179 
0.05143037 -0.4919739 0.01126858 0.8690165 
0.01679495 -0.5240861 0.01540293 0.8513604 
0.002222489 0.006692192 -0.01570606 0.9998518 
0.000127776 0.002094857 -0.01355135 0.999906 
0.02923812 -0.6942165 -0.01262338 0.7190614 
0.02661727 -0.6797452 -0.008582735 0.732915 
0.01942407 -0.1899299 -0.005645433 0.9815893 
0.03206212 -0.1798473 -0.005644875 0.9831557 
0.01373097 -0.8007963 0.02120672 0.5984039 
0.02403512 -0.8144452 0.03713941 0.5785517 
0.001250728 0.9847735 -0.02313645 0.1722914 
-0.003790281 0.9870564 -0.04603478 0.1535781 
0.001931763 0.7090137 -0.01584878 0.7050141 
0.008654312 0.7241386 -0.02329163 0.6892067 
0.02506956 0.2791356 -0.01873283 0.9597417 
0.03532899 0.3030155 -0.01994095 0.9521218 
0.01222883 0.5183051 -0.01388008 0.8549957 
0.03177087 0.5360809 -0.03024843 0.8430261 
0.01795095 0.8692712 -0.00921199 0.4939237 
0.01585993 0.8651773 -0.01814428 0.5008867 
0.00907016 0.9997724 -0.01931087 -0.0001716017 
0.0008211228 0.9982195 -0.05917296 0.007474147 
-0.01242338 0.9623256 -0.02092651 -0.2708085 
-0.03294147 0.960606 -0.05753474 -0.2698902 
0.0226853 -0.5589627 0.001111438 0.8288817 
0.04022032 -0.5584123 0.01980329 0.8283513 
0.02429236 0.01534051 -0.006164647 0.9995682 
0.03147991 0.01341216 -0.0151315 0.9992999 
0.02582982 -0.741206 0.006821879 0.6707459 
0.02005655 -0.7141794 0.003557353 0.6996663 
0.05147904 -0.1863324 0.01020185 0.9810842 
0.05001929 -0.2276379 0.01380816 0.9723623 
0.01273852 -0.8397948 0.03438487 0.5416644 
0.04427475 -0.8260232 0.04415179 0.5601573 
-0.007051716 0.982168 -0.0519251 0.1805548 
0.01085947 0.97685 -0.05340205 0.2068683 
0.01297064 0.7098588 -0.03409286 0.7033989 
0.02581 0.7350798 -0.04274769 0.6761392 
0.008201272 0.2928506 -0.01659516 0.955979 
0.01358861 0.2962916 -0.02158921 0.9547568 
0.030807 0.5411176 -0.01557514 0.8402382 
0.03520718 0.5469568 -0.01657126 0.836256 
0.02297965 0.8729799 -0.03106355 0.4862233 
0.01390043 0.890848 -0.02234902 0.4535385 
0.009415888 0.9995352 -0.0272346 0.009951102 
0.01385969 0.999625 -0.02335799 0.003484906 
0.00415191 0.9723347 -0.02153563 -0.23256 
-0.01639631 0.9661555 -0.04044846 -0.2542414 
0.03276511 -0.5357906 0.01854529 0.8435111 
0.03824523 -0.5167539 0.01211291 0.8551936 
0.0344566 -0.01377619 0.001514344 0.9993101 
0.03519899 -0.0119379 -0.007067297 0.999284 
0.02121036 -0.7119765 0.02739908 0.7013479 
0.05296803 -0.7193033 0.05157413 0.6907512 
0.05109149 -0.3082974 0.005145855 0.9499031 
0.06448851 -0.2827842 -0.0008416728 0.9570129 
-0.02362024 0.8672561 -0.03774928 -0.4958668 
-0.05391951 0.890348 -0.05169992 -0.4491106 
0.01843642 0.9499426 -0.05020634 0.3078123 
0.01817999 0.9535018 -0.06839735 0.29296 
0.01907353 0.716113 -0.03951859 0.6966037 
0.03634698 0.7155359 -0.05030401 0.6958138 
0.04922965 0.2485202 -0.03164943 0.966857 
0.05288216 0.2881009 -0.01931572 0.9559436 
0.05130995 0.5232573 -0.03741535 0.8498054 
0.05026715 0.5134318 -0.04142899 0.8556545 
0.02528596 0.8587937 -0.059726 0.5081995 
0.02754325 0.8609254 -0.07117914 0.5029737 
0.01587648 0.9986401 -0.04812588 0.01223539 
0.01102076 0.9985127 -0.05011632 0.01841998 
-0.003994692 0.9707119 -0.04409521 -0.2361316 
-0.01393487 0.9678748 -0.05506264 -0.2449335 
0.04350042 -0.5217115 0.01862619 0.8518086 
0.06187776 -0.519624 0.02878632 0.8516651 
0.03669621 -0.01634452 0.001446378 0.9991918 
0.03912821 -0.0227182 -0.004749633 0.9989647 
0.02571458 -0.7201518 0.02480171 0.6928961 
0.04497444 -0.7262287 0.03364134 0.6851552 
0.01486388 -0.2305525 -0.005040548 0.9729333 
0.03294462 -0.2343702 0.002046092 0.9715869 
-0.01253393 0.883262 -0.02643329 -0.4679663 
-0.01956722 0.8967176 -0.02572937 -0.4414212 
0.01177681 0.9670197 -0.02675385 0.2530185 
-0.003510846 0.9738016 -0.03882377 0.2240334 
0.008962954 0.6803898 -0.01229108 0.7326925 
0.01226287 0.7032056 -0.01179553 0.7107828 
0.009303891 0.2633588 -0.01978247 0.9644502 
0.02523948 0.2763962 -0.0004532097 0.9607122 
0.01878856 0.5387223 -0.0119128 0.8421896 
0.007844393 0.5041272 0.001252644 0.8635929 
0.002781322 0.8716434 -0.03668051 0.4887583 
0.00388419 0.865629 -0.02415899 0.5000879 
0.007609601 0.9991637 -0.03841984 0.01174808 
0.005177203 0.9986053 -0.04120432 0.03260368 
-0.002080139 0.9681712 -0.03128449 -0.2483172 
-0.007743289 0.9705648 -0.03308964 -0.2384302 
0.02173527 -0.552336 0.02568507 0.8329422 
0.02743653 -0.566338 -0.005079554 0.8237007 
-0.02069299 0.02635994 0.02573203 0.9991071 
-0.001518632 0.02379429 0.03475533 0.9991114 
0.004606799 -0.7369359 0.006382471 0.6759169 
0.01696938 -0.7157812 -0.008738467 0.6980638 
0.01825437 -0.2625152 0.0007106509 0.9647549 
0.0310022 -0.2624569 -0.02384629 0.9641507 
-0.02247523 0.8745928 -0.007534707 -0.4842784 
0.02312592 -0.8580654 0.005074942 0.5129943 
0.003933885 0.9728865 -0.0250654 0.2298872 
0.004635894 0.9749799 -0.0347149 0.2195167 
-0.004300653 0.7223836 -0.02923866 0.6908607 
0.004733177 0.7104709 -0.01822957 0.7034745 
0.01532159 0.2441855 -0.02159899 0.9693669 
-0.008315542 0.2761062 0.01033515 0.9610356 
0.01012664 0.5311871 -0.01208316 0.8471079 
0.00187001 0.5420908 -0.00693497 0.8402893 
0.001672421 0.8623837 -0.007126255 0.5062025 
-0.01102503 0.8635901 -0.0006397465 0.5040736 
-0.01045358 0.9987901 -0.02360933 0.04185186 
-0.01544197 0.9990533 -0.03114034 0.02616057 
0.0004702384 0.9687904 -0.0269962 -0.2464063 
-0.007299948 0.9699637 -0.03996423 -0.2398334 
0.01449913 -0.5280301 0.02279624 0.8487958 
0.005258923 -0.571724 0.0002022453 0.8204292 
0.02006746 -0.02404248 -0.004504318 0.9994994 
0.02894434 -0.07450234 -0.01238882 0.9967237 
0.03905278 -0.708391 0.03253273 0.7039877 
0.04390049 -0.7231214 0.04247837 0.6880143 
0.05927377 -0.1693388 0.002895374 0.9837696 
0.09161622 -0.2462911 -0.002624323 0.9648525 
-0.01558279 0.8882729 -0.03462605 -0.457744 
-0.02518133 0.8896727 -0.03053585 -0.4548802 
0.007307378 0.9564986 -0.05186787 0.2869963 
0.006736573 0.9577876 -0.03659825 0.285058 
-0.01880495 0.689892 -0.0195298 0.7234045 
-0.004352541 0.6962051 -0.003278095 0.7178223 
0.01861558 0.2516341 -0.006445955 0.967622 
0.05775634 0.2602973 -0.01641165 0.9636598 
0.02541939 0.5128602 -0.02558558 0.8577142 
-0.002998448 0.5277735 -0.00919384 0.8493301 
-0.01292484 0.9127346 -0.03709254 0.4066605 
-0.01284179 0.860087 -0.02805085 0.5092137 
-0.00366502 0.9995636 -0.02801538 0.008616998 
-0.009715731 0.9996376 -0.01327899 0.02130781 
-0.01735253 0.9709385 -0.007643484 -0.2385767 
-0.01990505 0.9683462 -0.01355778 -0.2484465 
0.03262433 -0.5077256 0.0296021 0.8603918 
0.04870949 -0.5651637 0.03589284 0.822757 
0.008319238 -0.0263754 0.007999707 0.9995855 
0.004304048 -0.04028455 -0.01557502 0.9990576 
0.01878908 -0.7275137 0.02383335 0.6854216 
0.0318694 -0.7054055 0.0406454 0.7069197 
0.04548302 -0.2450367 0.008650494 0.9684078 
0.03966977 -0.315883 0.003365407 0.9479625 
0.02824112 -0.8638547 0.02594341 0.5022793 
0.04872588 -0.8480465 0.03916214 0.5262216 
-0.0178085 0.9744936 -0.04017209 0.2200713 
-0.02123131 0.9834782 -0.0263996 0.1778282 
0.007326595 0.6968016 -0.02059415 0.7169307 
0.004271532 0.7174478 -0.008248538 0.6965504 
0.01599564 0.2529432 0.002782791 0.9673449 
-0.0357573 0.2667196 -0.03206448 0.9625767 
0.006613643 0.5110206 -0.00614124 0.8595212 
0.001405101 0.5525921 -0.01137393 0.8333731 
-0.005331703 0.8539679 -0.0188979 0.5199551 
-0.004828455 0.8661638 -0.02821499 0.4989399 
-0.007993617 0.9991959 -0.03638812 0.01481599 
-0.01851502 0.9995147 -0.01929676 0.01597861 
-0.005814661 0.9573665 -0.02185232 -0.2879897 
-0.01246201 0.9554243 -0.009786708 -0.2948107 
0.01486213 -0.4720262 0.009753752 0.8814053 
0.02827526 -0.474453 0.02123776 0.8795703 
-0.02115537 -0.01821174 -0.0150988 0.9994963 
-0.01243459 -0.03873782 -0.01659676 0.9990342 
0.05534061 -0.7028747 0.03239476 0.7084174 
0.06323509 -0.6968419 0.03708471 0.7134686 
0.03710757 -0.257593 0.009518757 0.9654938 
0.03677779 -0.2790918 0.005992554 0.9595411 
-0.01827548 0.8834695 -0.02823267 -0.46728 
-0.03656179 0.874086 -0.04523084 -0.4822771 
-0.01651634 0.984244 -0.03568378 0.1723881 
-0.02233282 0.9777606 -0.0295674 0.2064252 
-0.01008689 0.6998749 -0.01924259 0.713935 
-0.01439384 0.7087784 -0.01466226 0.7051319 
0.009974279 0.2503472 -0.008344153 0.9680688 
0.0007968426 0.2390687 -0.028394 0.9705871 
0.00635574 0.5012144 0.0001361826 0.8652998 
-0.005349599 0.5117496 -0.009581803 0.8590646 
0.002091575 0.8628702 -0.04290587 0.5035969 
-0.00717086 0.864598 -0.01830654 0.5020794 
-0.006739812 0.998982 -0.03072087 0.03233824 
-0.02670705 0.9985197 0.003749226 0.0472345 
-0.009516552 0.9711218 -0.00804247 -0.238259 
-0.01674486 0.9684054 -0.01491662 -0.2483709 
0.02337981 -0.5292486 0.01694835 0.8479753 
0.02960122 -0.5333048 0.01948119 0.8451806 
0.03177244 -0.06089721 0.005396715 0.9976237 
0.06463017 -0.1031858 0.01890759 0.9923801 
0.05480516 -0.7056867 0.04750838 0.7048019 
0.05092777 -0.729798 0.04826242 0.6800529 
0.04981511 -0.2950276 0.02420921 0.9538822 
0.06085382 -0.3066521 0.02923441 0.9494244 
0.03085974 -0.8532916 0.01222027 0.5203767 
0.02472949 -0.8642324 0.009396623 0.5023969 
-0.02628074 0.9768296 -0.03609808 0.209309 
-0.006028513 0.9775342 -0.04443318 0.2059519 
0.01604395 0.7127967 -0.02770111 0.7006398 
0.01892713 0.7093472 -0.0673551 0.7013783 
0.02871165 0.2421111 -0.007323963 0.969796 
-0.01196103 0.2592282 -0.03128153 0.9652353 
0.03024717 0.5678031 -0.01873749 0.8223951 
-0.01053018 0.5515755 -0.02960749 0.8335329 
0.006122376 0.8610914 -0.04889122 0.5060571 
-0.001169351 0.8738776 -0.03487985 0.4848918 
0.001694621 0.9992437 -0.02079069 0.03281722 
0.01436456 0.9989748 -0.02591949 0.03422216 
-0.003986869 0.9760063 -0.03013995 -0.2156095 
-0.009209189 0.9768983 -0.00716367 -0.2133861 
0.05425673 -0.5196078 0.01692563 0.8525125 
0.04040382 -0.5710579 0.0205255 0.819658 
0.01929131 -0.03779908 -0.003566343 0.9990928 
0.04603441 -0.04178983 0.004431357 0.9980555 
0.01905647 -0.7223355 0.01364476 0.6911456 
0.02604061 -0.7140455 0.007836372 0.699571 
0.06239487 -0.2432936 0.01190396 0.9678706 
0.07943269 -0.2358222 0.01464322 0.9684338 
-0.02986505 0.9025138 -0.04387676 -0.4273778 
-0.05273089 0.8640556 -0.04728977 -0.4983884 
-0.009855019 0.9769489 -0.0766179 0.1990065 
-0.006577363 0.9842386 -0.0808107 0.1571649 
0.03818795 0.7176363 -0.04723076 0.6937644 
0.02603737 0.6967781 -0.04829815 0.7151851 
0.05921935 0.1396407 -0.01051467 0.9883739 
0.07225785 0.1832011 -0.01096461 0.980355 
0.03293348 0.5117384 -0.01810166 0.8583191 
0.04093686 0.4763086 -0.01608831 0.8781774 
0.02175185 0.8819979 -0.05234794 0.4678314 
0.01546295 0.8852125 -0.07078649 0.4595096 
-0.02302951 0.9981574 -0.05612359 -0.001234956 
-0.03187582 0.9990217 -0.02592932 -0.01634686 
-0.0100557 0.9653599 -0.02594852 -0.2594335 
-0.02462787 0.9571697 -0.04118979 -0.2855224 
0.04233957 -0.5684093 0.04813107 0.8202449 
0.05047852 -0.5793116 0.04076769 0.8125196 
0.07295151 -0.02970121 0.006405161 0.9968725 
0.08685153 -0.04383875 0.007578627 0.9952274 
0.03218642 -0.7150267 0.01530036 0.6981882 
-0.002160348 -0.7158923 0.01975829 0.6979278 
0.03861639 -0.2397629 0.01002556 0.9700114 
0.03540943 -0.269022 0.008907503 0.9624417 
-0.01590918 0.8682119 0.005930873 -0.4959032 
0.005158181 -0.8551242 0.01400525 0.5182083 
0.009765035 0.9761242 -0.03551406 0.2140676 
-0.04955036 0.9693501 0.007785122 0.240509 
0.01851013 0.7002436 -0.023231 0.7132858 
0.01632633 0.686663 -0.02367223 0.726407 
0.02395418 0.2862192 -0.01840579 0.9576879 
0.020075 0.3016137 -0.006892851 0.953194 
0.02925934 0.5308154 -0.02593222 0.8465852 
0.01632704 0.4931469 -0.007756129 0.8697582 
0.0168569 0.8781365 -0.03996104 0.4764403 
0.00489111 0.8515291 -0.03015876 0.5234164 
-0.0002054736 0.9992126 -0.03961681 0.002159184 
-0.01958378 0.9988833 -0.04199827 -0.009210726 
-0.01828838 0.9597924 -0.01703446 -0.2795961 
-0.0009800963 0.9609444 -0.0134037 -0.276415 
0.03038857 -0.5378123 0.011667 0.842436 
0.02710411 -0.5295027 0.01143802 0.847798 
0.04709279 -0.009895545 -0.01775493 0.9986837 
0.02821859 -0.006990196 -0.02052329 0.9993666 
0.0193544 -0.7145085 -0.005706166 0.6993357 
0.004763808 -0.711624 -0.006597434 0.7025134 
0.03842299 -0.2394705 0.01126237 0.9700778 
0.0192694 -0.2762594 0.00250064 0.9608867 
0.02176137 -0.8382378 0.002535739 0.5448647 
0.002590572 -0.8346025 0.01034677 0.5507494 
0.0002081857 0.9594479 -0.01730932 0.2813539 
-0.004484428 0.9387068 -0.02458794 0.3438095 
-0.00362636 0.7106507 -0.01882152 0.7032838 
0.01191879 0.7034006 -0.02311977 0.7103176 
0.003076525 0.2618096 -0.01533843 0.9649928 
0.01519857 0.263023 -0.01719601 0.9645166 
0.001982563 0.535856 0.007082727 0.8442774 
0.01096456 0.5239141 -0.01129218 0.8516257 
0.003152014 0.8327757 -0.02406802 0.5530781 
0.00260913 0.8323361 -0.02816608 0.553549 
-0.00202061 0.9994889 -0.03177313 -0.002901771 
-0.05403363 0.99619 -0.02649646 0.06311769 
-0.02341689 0.971634 -0.01532946 -0.2348276 
-0.03589504 0.9696679 -0.00408195 -0.2417416 
0.01227983 -0.5725795 0.01429982 0.8196325 
0.02625363 -0.5254707 -0.009000279 0.850359 
0.04117598 -0.01843804 -0.01704183 0.9988364 
0.0499042 -0.004775599 -0.02359316 0.9984639 
0.0309851 -0.7225509 0.01392333 0.6904827 
0.03459585 -0.6973535 0.03709546 0.7149302 
0.04972281 -0.2810953 0.001219853 0.9583901 
0.04782211 -0.2617223 -0.004763338 0.963946 
0.04926276 -0.8630079 0.02631049 0.502094 
0.03220759 -0.8635076 0.02811702 0.5025204 
0.0006068772 0.9670444 -0.03714985 0.2518823 
0.002048354 0.9629009 -0.03270441 0.2678581 
0.02825261 0.6786494 -0.03433455 0.7331153 
0.02994524 0.685814 -0.03741053 0.7261976 
0.04284287 0.2107681 -0.0189148 0.9764136 
0.0431894 0.2016972 -0.01779152 0.9783335 
0.03995609 0.4877903 -0.02926183 0.8715549 
0.04860159 0.4807167 -0.03434503 0.8748541 
0.02027682 0.8467834 -0.02765538 0.5308313 
0.02908032 0.8459148 -0.03781735 0.5311801 
0.00218157 0.9991854 -0.03739611 0.01501473 
0.0004165946 0.9960116 -0.04082903 0.07933277 
-0.01319837 0.9675043 -0.03578492 -0.2499613 
-0.002181515 0.9972082 -0.04605306 -0.058738 
0.04430717 -0.4988132 0.02023108 0.8653398 
0.03430218 -0.491297 0.01694664 0.8701514 
0.006571062 -0.009791604 -0.0162408 0.9997986 
0.006614549 -0.01474661 -0.005340662 0.9998552 
0.02039649 -0.7181259 0.005033435 0.6955961 
0.01687486 -0.7045801 0.01038553 0.7093478 
0.05261546 -0.1536871 0.009824578 0.9866688 
0.05229468 -0.1457558 0.004583783 0.9879269 
0.03936203 -0.8343496 0.01946433 0.5494838 
0.03353184 -0.8206886 0.02765821 0.56972 
0.004167061 0.9847391 -0.06109117 0.1629097 
0.01799665 0.9719846 -0.04989209 0.2289825 
0.0514012 0.672592 -0.04231821 0.7370124 
0.04328109 0.6985043 -0.0522325 0.7123835 
0.0583208 0.2377166 -0.02327476 0.9693027 
0.04880976 0.2642853 -0.01935832 0.9630141 
0.04422386 0.5136493 -0.02118192 0.856598 
0.03981014 0.5064488 -0.0304352 0.8608127 
0.0321658 0.8520766 -0.04510777 0.5204768 
0.03869528 0.8592203 -0.05076687 0.5076082 
0.01828995 0.9981869 -0.05674081 -0.008299968 
0.005219717 0.9975732 -0.04931341 0.04887373 
-0.004796311 0.9690734 -0.05948942 -0.2394471 
-0.008894993 0.9775304 -0.05434993 -0.2034732 
0.05322391 -0.5849775 0.02679577 0.8088576 
0.04241391 -0.5561188 -0.01433413 0.829896 
0.01761791 -0.005799891 -0.01169435 0.9997596 
0.003884887 -0.01756996 -0.009158172 0.9997962 
0.03032512 -0.6856062 -0.0180636 0.7271163 
0.06525616 -0.6853105 0.01437252 0.7251791 
0.01152814 -0.2192268 -0.009805453 0.9755566 
0.002815927 -0.1912458 -0.0001391611 0.9815382 
0.01935216 -0.8545246 0.01523989 0.5188267 
0.04900203 -0.8573356 0.009468021 0.5123328 
0.0009154963 0.9668099 -0.03588554 0.2529626 
-0.002507448 0.9680178 -0.04379354 0.2470172 
0.01695397 0.6956971 -0.02891983 0.7175527 
0.002208025 0.7126922 -0.03632085 0.7005324 
0.01590964 0.2853747 -0.02137902 0.9580455 
0.002514685 0.3014294 -0.01446217 0.9533755 
0.004121257 0.5106768 -0.008338649 0.8597225 
-0.0008272302 0.5049089 -0.009181981 0.8631234 
-0.001192128 0.8542617 -0.0326811 0.5188135 
0.003700283 0.8396004 -0.03467374 0.5420842 
-0.007762501 0.9998285 -0.01661968 0.002589986 
-0.006075047 0.9996598 -0.02424782 0.007454604 
0.00382912 0.959257 -0.0009580223 -0.2825075 
-0.006353376 0.957295 0.006184589 -0.288977 
0.01223825 -0.5402275 0.008678933 0.8413853 
0.06523625 -0.5208381 0.02968461 0.8506414 
-0.001810846 0.002355443 -0.0196871 0.9998018 
0.01382937 0.01214988 -0.008192852 0.999797 
0.0321177 -0.7247351 0.02425844 0.687851 
0.05396935 -0.7197424 0.01893817 0.6918812 
0.01350487 -0.2059878 0.02920194 0.9780256 
0.02004417 -0.2106616 0.00421296 0.9773445 
-0.006251583 0.8840656 -0.0263005 -0.4665803 
-0.02636787 0.8842498 -0.01182576 -0.4661193 
0.00219396 0.9636281 -0.04100198 0.2640737 
-0.002190725 0.9694477 -0.05009081 0.2401192 
0.002389127 0.7132276 -0.01805557 0.700696 
-0.007215166 0.7147375 -0.03062024 0.698685 
0.003002554 0.2405751 -0.02367391 0.9703372 
0.008530166 0.2359641 -0.01298604 0.9716375 
0.01058139 0.5125025 -0.01643826 0.8584632 
-0.002448462 0.5185013 -0.02125689 0.854809 
0.01133601 0.8836853 -0.02580074 0.4672324 
-0.001103357 0.882672 -0.03062731 0.4689892 
0.01283238 0.9996606 -0.01963008 0.01134619 
0.002781592 0.9991316 -0.03671354 0.0195079 
-0.000329753 0.9658645 -0.01319113 -0.2587117 
-0.007667207 0.9691135 -0.02751813 -0.2449554 
0.01458076 -0.543915 0.02580421 0.8386167 
0.005580676 -0.5890354 -0.008183316 0.8080466 
0.02818184 -0.03063346 -0.01365347 0.9990401 
0.02097022 -0.1061025 -0.02700184 0.9937673 
0.03528616 -0.7256585 0.03781126 0.6861085 
0.03172133 -0.731371 0.0303936 0.6805633 
0.04982318 -0.2944253 0.02090853 0.9541458 
0.04250527 -0.4412895 0.01804599 0.8961759 
-0.03352764 0.8811774 -0.04108676 -0.4698023 
-0.03277618 0.8811595 -0.03422386 -0.4704385 
-0.0009801874 0.965531 -0.04442763 0.2564669 
0.002625895 0.9662652 -0.05195456 0.2522409 
0.03384995 0.6978598 -0.04273517 0.7141565 
0.01312955 0.7208721 -0.02252504 0.6925775 
0.03688871 0.305505 -0.02139977 0.951235 
0.01589241 0.3046008 0.001516895 0.9523463 
0.02606907 0.5360551 -0.01874053 0.8435723 
0.01791255 0.5409883 -0.01773215 0.8406523 
0.02294506 0.8785814 -0.03482645 0.4757682 
0.02184486 0.8695389 -0.04083283 0.4916885 
0.01141873 0.998159 -0.04346085 0.04073573 
0.002537391 0.9979311 -0.05529257 0.03270783 
-0.002833713 0.9683415 -0.05462528 -0.2435627 
-0.006546764 0.9725592 -0.04972753 -0.227185 
0.03882491 -0.5128976 0.0281579 0.8571091 
0.03157701 -0.5746703 0.02462421 0.8174048 
0.0296679 -0.03019299 -0.00235377 0.9991009 
0.03411966 -0.1323407 0.001668282 0.9906155 
0.03307028 -0.7163394 0.04065827 0.695781 
0.04564953 -0.7423602 0.06287882 0.66548 
0.05149665 -0.2655206 0.03258923 0.9621772 
0.04471112 -0.3439859 0.03006304 0.9374278 
-0.046815 0.870246 -0.03283867 -0.4892872 
-0.04217955 0.8684966 -0.05752795 -0.4905356 
-0.00839146 0.9753731 -0.06003091 0.2120691 
-0.01053401 0.9790998 -0.05789378 0.194682 
0.01273188 0.717289 -0.05026119 0.694844 
0.02061671 0.7371901 -0.03207412 0.6746088 
0.02728572 0.2688774 -0.01431337 0.9626815 
0.03206974 0.298356 0.003718336 0.9539085 
0.0249506 0.5283495 -0.02708719 0.848228 
0.02281986 0.5386466 -0.01619829 0.8420669 
-0.004801934 0.8774114 -0.03760782 0.4782383 
-0.02077398 0.8793182 -0.0212364 0.4753072 
-0.01224404 0.9987841 -0.04668678 0.01003308 
-0.01545633 0.9986598 -0.0491451 0.004942497 
-0.02557497 0.9624731 -0.03493191 -0.2679016 
-0.02605616 0.965519 -0.0395249 -0.2559922 
0.0347858 -0.5457897 0.0390387 0.8362892 
0.0348311 -0.562915 0.03113926 0.8251932 
0.0350426 -0.04216407 -0.01930239 0.9983094 
0.007476136 -0.03648392 -0.03148304 0.9988102 
0.02741691 -0.7129945 0.01363364 0.7005008 
0.02046012 -0.7048289 0.01998547 0.7088006 
0.04893074 -0.2442687 0.008250399 0.9684372 
0.02529323 -0.2825303 0.007086986 0.9588987 
-0.01568029 0.8866776 -0.05197932 -0.4591897 
-0.02332551 0.8742037 -0.05408354 -0.4819738 
0.009394502 0.9608189 -0.05773761 0.2709336 
0.01127346 0.9616252 -0.04874758 0.2697659 
0.002934596 0.7014202 -0.03104001 0.7120658 
0.02054902 0.7167556 -0.03042324 0.6963573 
0.0222907 0.2290345 -0.009485489 0.9731169 
0.05758637 -0.1422467 0.01427846 0.9880515 
0.01500573 0.5317398 -0.02535607 0.8463951 
0.005035056 0.5353637 -0.04965567 0.8431457 
-0.01092007 0.8289158 -0.01217956 0.5591343 
-0.01549562 0.8570818 -0.006547832 0.5149056 
-0.0008384442 0.9977674 -0.04803851 0.04638757 
-0.01250469 0.9984931 -0.03696234 0.0385864 
-0.01604158 0.978466 -0.04164695 -0.2015252 
-0.01748765 0.9741411 -0.04672937 -0.2203626 
0.02393251 -0.5674372 0.03116038 0.8224788 
0.01144814 -0.5958201 0.02132237 0.8027533 
0.03177114 -0.03649543 -0.009953171 0.9987791 
0.02626918 -0.04906403 -0.00536539 0.9984357 
0.03942418 -0.7139917 0.0402678 0.6978827 
0.04504379 -0.7230611 0.03356749 0.6884962 
0.06091982 -0.2852434 0.01432934 0.9564098 
0.05601729 -0.2893738 0.009932292 0.9555241 
0.04393039 -0.8581267 0.04559749 0.509519 
0.04568008 -0.8541214 0.04083399 0.5164519 
0.002307869 0.9595157 -0.05946487 0.2752967 
-0.0009641667 0.9707423 -0.02969735 0.2382785 
0.02670932 0.7057911 -0.02520407 0.7074676 
-0.03460262 0.6928545 -0.002294427 0.7202431 
0.0169565 0.2604206 0.009750694 0.9652971 
0.03216344 0.2400506 0.0007255083 0.9702271 
0.02476138 0.5398935 -0.02094097 0.8411084 
0.006056646 0.4508966 -0.02396888 0.8922338 
0.008929152 0.855018 -0.03951512 0.5170136 
0.01288452 0.8673842 -0.03239442 0.4964165 
-0.006730091 0.9992569 -0.03422691 0.01639951 
-0.01260827 0.9986265 -0.03806783 0.03372015 
-0.01596119 0.9698271 -0.03678266 -0.2404738 
-0.01815926 0.9706468 -0.0340944 -0.2373873 
0.04167243 -0.5427247 0.04529444 0.8376526 
0.04238247 -0.5399258 0.03818068 0.8397775 
0.03747597 -0.05881277 0.01154836 0.9974985 
0.02758109 -0.0768247 0.009969311 0.9966132 
0.05014871 -0.709086 0.03443833 0.7024928 
0.04244221 -0.7007179 0.02911955 0.7115794 
0.0570296 -0.3010046 0.0284956 0.9514893 
0.06178126 -0.3321635 0.02657395 0.9408211 
-0.03182038 0.8695971 -0.02321994 -0.4921882 
0.02429442 -0.8569625 0.02934002 0.5139691 
-0.005927213 0.9683985 -0.05029504 0.2442126 
-0.01409585 0.9771261 -0.03130903 0.2098704 
0.02935567 0.7066292 -0.03328235 0.7061909 
-0.02781637 0.6615123 -0.04922201 0.7478001 
0.03733842 0.2250233 -0.01397352 0.9735374 
0.01987472 0.2469971 -0.007990684 0.9687794 
0.03692188 0.6010791 -0.03497432 0.7975698 
0.02712983 0.5612808 -0.0515254 0.8255743 
0.01244233 0.8838436 -0.02710142 0.4668311 
0.0309031 0.8839641 -0.01580922 0.4662645 
-0.004999964 0.9990267 -0.03930859 0.01937868 
0.002373252 0.9994423 -0.02539496 0.02155516 
0.004891621 0.9772075 -0.01882876 -0.2113931 
-0.00383119 0.9726389 -0.02889595 -0.2304862 
0.04917631 -0.570958 0.04569016 0.8182305 
0.05990027 -0.5772206 0.03357869 0.8136958 
0.01192397 0.01382092 0.004832452 0.9998217 
0.02560769 -0.02568216 0.01344928 0.9992517 
0.01148523 -0.7042191 -0.007423219 0.709851 
0.01535884 -0.7029912 0.002556521 0.7110282 
0.04577787 -0.2446532 0.003580068 0.9685228 
0.05249854 -0.2220224 0.001988822 0.9736252 
-0.01813174 0.8709837 -0.01591628 -0.4907193 
0.01104969 -0.8610311 0.002280358 0.5084271 
0.006142603 0.9871447 -0.02611719 0.1575612 
0.003150824 0.9870653 -0.0995995 0.1255872 
0.01225939 0.7248784 -0.01124226 0.6886761 
-0.002764094 0.6955411 -0.01781791 0.7182601 
0.02236064 0.2363618 -0.008068028 0.9713743 
0.01252539 0.2655766 -0.008669068 0.9639695 
0.01772974 0.5077126 -0.007028485 0.8613154 
0.01275752 0.5107012 -0.007752357 0.8596287 
0.004147727 0.8701203 -0.01132703 0.4926918 
-0.05359881 0.8815713 -0.03521565 0.4676741 
-0.004294942 0.9995073 -0.02726362 0.01494655 
-0.008988215 0.9997933 -0.01669 -0.007353388 
-0.01629565 0.9672776 -0.02687639 -0.2517659 
