target positions:
-1.544732 2.288781 -2.768509 
-1.5625 2.286341 -2.753465 
-1.534084 2.294116 -2.843359 
-1.565572 2.294394 -2.876063 
-1.538527 2.294441 -2.869572 
-1.540251 2.29232 -2.874818 
-1.509039 2.29385 -2.903262 
-1.530072 2.294396 -2.942604 
-1.469607 2.292204 -2.971614 
-1.470506 2.287347 -3.020511 
-1.513306 2.291733 -2.866859 
-1.474694 2.288688 -2.854035 
-1.450382 2.295099 -2.920925 
-1.467353 2.292835 -2.928807 
-1.479263 2.297719 -2.911715 
-1.483315 2.294432 -2.904999 
-1.453988 2.29261 -2.96277 
-1.466299 2.289409 -2.958539 
-1.46944 2.290483 -2.985819 
-1.480431 2.280199 -3.016423 
-1.455368 2.296395 -2.97195 
-1.454593 2.293518 -2.955954 
-1.490533 2.294769 -2.840231 
-1.500595 2.293308 -2.847132 
-1.47892 2.289284 -2.878015 
-1.490518 2.290946 -2.884378 
-1.467745 2.294247 -2.944097 
-1.479552 2.291706 -2.954731 
-1.482042 2.29715 -2.960407 
-1.483544 2.294849 -2.954966 
-1.446566 2.297114 -2.942059 
-1.435617 2.295219 -2.966446 
-1.44888 2.295818 -2.938759 
-1.440648 2.294635 -2.99607 
-1.476075 2.282966 -2.856746 
-1.483245 2.278001 -2.83884 
-1.429979 2.290228 -2.910886 
-1.421158 2.290141 -2.904237 
-1.45924 2.287975 -2.844939 
-1.453824 2.286791 -2.838145 
-1.471612 2.294697 -3.032548 
-1.463653 2.294171 -3.028494 
-1.501031 2.286436 -3.026939 
-1.494185 2.289327 -3.023749 
-1.401037 2.284801 -2.965169 
-1.405887 2.28551 -2.973564 
-1.477807 2.289925 -2.837295 
-1.460758 2.288044 -2.852042 
-1.55976 2.286903 -2.911521 
-1.523403 2.28716 -2.857565 
-1.481541 2.291349 -2.90883 
-1.543845 2.282591 -2.973511 
-1.504712 2.287133 -2.912986 
-1.51286 2.292917 -2.922154 
-1.4796 2.288762 -2.946926 
-1.489058 2.282799 -3.022685 
-1.45882 2.28713 -2.980995 
-1.446081 2.27862 -3.034747 
-1.503961 2.278921 -2.807858 
-1.451909 2.260256 -2.79392 
-1.377578 2.278259 -2.946665 
-1.379111 2.269305 -2.987963 
-1.399218 2.276352 -2.909229 
-1.370593 2.275264 -2.934698 
-1.375372 2.273663 -2.985334 
-1.378597 2.276996 -2.988208 
-1.4803 2.276195 -2.998009 
-1.456598 2.278262 -2.992232 
-1.389081 2.281543 -2.967968 
-1.380293 2.282825 -2.941763 
-1.466483 2.287863 -2.923631 
-1.43967 2.283948 -2.900013 
-1.473809 2.286078 -2.851027 
-1.494031 2.288977 -2.863768 
-1.495935 2.291634 -2.909276 
-1.527296 2.283018 -2.97529 
-1.504743 2.284752 -2.894595 
-1.553435 2.287337 -2.894228 
-1.490964 2.28689 -2.94905 
-1.47371 2.283738 -3.004504 
-1.432443 2.284614 -2.988489 
-1.427927 2.282865 -3.02046 
-1.49104 2.303498 -2.845722 
-1.459522 2.300662 -2.844128 
-1.375271 2.295509 -2.912433 
-1.374977 2.293609 -2.950653 
-1.396792 2.290786 -2.929619 
-1.40233 2.290248 -2.900806 
-1.388499 2.290389 -3.009333 
-1.38185 2.288628 -3.017553 
-1.492688 2.286029 -3.016423 
-1.46826 2.285685 -2.998092 
-1.413469 2.28951 -2.950694 
-1.391148 2.285348 -2.936895 
-1.484492 2.288532 -2.875102 
-1.498198 2.292485 -2.85169 
-1.510465 2.292804 -2.863301 
-1.579808 2.285039 -2.873403 
-1.553467 2.291264 -2.899013 
-1.573837 2.289738 -2.971279 
-1.549229 2.291896 -2.926647 
-1.554107 2.285547 -2.923126 
-1.521987 2.29423 -3.005016 
-1.577797 2.288756 -2.99614 
-1.485055 2.29175 -3.015845 
-1.513739 2.290177 -3.065629 
-1.538414 2.289394 -2.803649 
-1.465298 2.277005 -2.800276 
-1.409667 2.278584 -2.894038 
-1.396461 2.272748 -2.925198 
-1.404566 2.277456 -2.869751 
-1.398685 2.279217 -2.892078 
-1.441643 2.273983 -2.972193 
-1.440184 2.275692 -2.976159 
-1.481414 2.276387 -2.97305 
-1.46885 2.272464 -2.985753 
-1.390639 2.274369 -2.95503 
-1.396051 2.275039 -2.929244 
-1.448685 2.285775 -2.897154 
-1.442581 2.27731 -2.878262 
-1.447124 2.288862 -2.902961 
-1.480858 2.284759 -2.918883 
-1.524888 2.293965 -2.948059 
-1.560138 2.287725 -2.989663 
-1.521907 2.289453 -2.955632 
-1.53606 2.27931 -2.93156 
-1.522411 2.291674 -3.005358 
-1.546763 2.2932 -3.033423 
-1.484746 2.286258 -3.086361 
-1.505005 2.292783 -3.116734 
-1.51043 2.308653 -2.88306 
-1.537386 2.309604 -2.844253 
-1.417881 2.307898 -2.946561 
-1.401922 2.308784 -2.936725 
-1.437651 2.309968 -2.930304 
-1.434419 2.309822 -2.903702 
-1.453607 2.30459 -2.998551 
-1.438764 2.302703 -2.998912 
-1.499853 2.30306 -2.974394 
-1.49525 2.301079 -2.98919 
-1.462195 2.301142 -2.940643 
-1.460628 2.306051 -2.945362 
-1.480309 2.310822 -2.92521 
-1.505514 2.303982 -2.885108 
-1.517217 2.310133 -2.911358 
-1.521916 2.304011 -2.838161 
-1.544259 2.307266 -2.939394 
-1.541198 2.308794 -2.918571 
-1.51254 2.309095 -2.909795 
-1.478661 2.307627 -2.861072 
-1.509173 2.310854 -2.919333 
-1.538188 2.312978 -2.943752 
-1.482483 2.310772 -2.969906 
-1.50041 2.309562 -2.989201 
-1.495424 2.294859 -2.856079 
-1.511473 2.292327 -2.845236 
-1.470396 2.296838 -2.931913 
-1.465918 2.292234 -2.919449 
-1.479736 2.294312 -2.926054 
-1.448029 2.286849 -2.884647 
-1.43249 2.288287 -3.000756 
-1.437391 2.291725 -3.018348 
-1.476917 2.282849 -3.013494 
-1.454659 2.284299 -3.021878 
-1.441632 2.284436 -2.958127 
-1.443179 2.290108 -2.96047 
-1.509157 2.289683 -2.881435 
-1.493588 2.290105 -2.870251 
-1.537016 2.289191 -2.855245 
-1.575736 2.290957 -2.879109 
-1.554071 2.286846 -2.939004 
-1.569118 2.291995 -2.942802 
-1.49018 2.298926 -2.938609 
-1.524487 2.303937 -2.957877 
-1.523947 2.293679 -2.953936 
-1.527362 2.292082 -2.977453 
-1.48186 2.283169 -2.996163 
-1.507089 2.28951 -2.98667 
-1.515632 2.297328 -2.959966 
-1.508206 2.294226 -2.953441 
-1.454798 2.296699 -2.94435 
-1.382119 2.283581 -2.896927 
-1.464913 2.297127 -2.907542 
-1.448288 2.285886 -2.853625 
-1.448664 2.294281 -3.006521 
-1.449449 2.299274 -3.009382 
-1.484152 2.293798 -3.048401 
-1.473335 2.292991 -3.059834 
-1.456183 2.287636 -2.9371 
-1.448971 2.291881 -2.922432 
-1.49911 2.292254 -2.853773 
-1.473567 2.295419 -2.786557 
-1.574106 2.291003 -2.805445 
-1.551253 2.294983 -2.767015 
-1.562588 2.286067 -2.921798 
-1.548411 2.290266 -2.91783 
-1.535086 2.297615 -2.881235 
-1.548582 2.282735 -2.913888 
-1.527429 2.288549 -2.922378 
-1.505403 2.287769 -2.961752 
-1.535139 2.29215 -2.952839 
-1.528851 2.287502 -2.948794 
-1.495306 2.299366 -2.89173 
-1.496177 2.298657 -2.876117 
-1.466463 2.303376 -2.984171 
-1.443962 2.288751 -2.891948 
-1.505002 2.296081 -2.923615 
-1.459762 2.296296 -2.909 
-1.477927 2.294382 -2.947933 
-1.473565 2.296776 -2.94936 
-1.475375 2.289888 -2.940024 
-1.464653 2.293036 -2.963734 
-1.454986 2.29323 -2.942817 
-1.439313 2.298484 -2.917751 
-1.496063 2.297195 -2.881519 
-1.486606 2.300633 -2.882619 
-1.542767 2.296313 -2.845342 
-1.532341 2.30064 -2.839101 
-1.519275 2.292078 -2.956584 
-1.509879 2.291975 -2.939529 
-1.52133 2.294146 -2.887537 
-1.523695 2.289424 -2.915132 
-1.489008 2.296192 -2.908711 
-1.483357 2.289755 -2.918623 
-1.451893 2.289204 -2.94822 
-1.491517 2.291574 -2.951262 
-1.507653 2.295067 -2.866414 
-1.507507 2.292507 -2.84456 
-1.439662 2.294868 -2.917442 
-1.434347 2.291636 -2.926186 
-1.496738 2.290126 -2.877334 
-1.492461 2.296182 -2.877458 
-1.437397 2.290668 -2.991737 
-1.443471 2.294532 -3.000507 
-1.466006 2.283687 -2.996754 
-1.487605 2.293314 -3.016949 
-1.388081 2.282732 -2.939458 
-1.430839 2.309359 -2.929125 
-1.487641 2.300261 -2.874707 
-1.46699 2.296853 -2.855528 
-1.444442 2.291355 -2.86793 
-1.479568 2.286903 -2.885602 
-1.469646 2.293704 -2.853701 
-1.470027 2.292339 -2.905386 
-1.458935 2.291101 -2.892478 
-1.46143 2.287662 -2.927735 
-1.427015 2.292567 -2.895315 
-1.429451 2.286596 -2.932464 
-1.404445 2.285719 -2.91711 
-1.436767 2.285321 -2.896608 
-1.478263 2.29449 -2.866329 
-1.476081 2.291939 -2.853498 
-1.468816 2.308561 -2.949152 
-1.414168 2.302083 -2.98008 
-1.372408 2.309201 -2.925128 
-1.408934 2.309817 -2.880704 
-1.468173 2.302759 -2.97958 
-1.40785 2.293028 -3.051005 
-1.483544 2.302265 -2.984622 
-1.472651 2.306119 -3.022854 
-1.460004 2.30362 -2.916254 
-1.425532 2.305351 -2.985928 
-1.448049 2.306296 -2.863437 
-1.424311 2.306795 -2.844828 
-1.497855 2.306324 -2.921371 
-1.506697 2.302363 -2.903356 
-1.463744 2.305987 -2.946546 
-1.48192 2.30509 -2.932663 
-1.467955 2.306579 -2.949977 
-1.488924 2.303198 -2.947994 
-1.447308 2.300251 -2.909309 
-1.44404 2.302351 -2.909832 
-1.453171 2.299396 -2.863167 
-1.435877 2.305956 -2.872468 
-1.507845 2.302273 -2.828537 
-1.505134 2.298344 -2.827635 
-1.482796 2.307177 -2.932595 
-1.453187 2.305544 -2.952127 
-1.451973 2.306265 -2.902301 
-1.444466 2.305847 -2.911955 
-1.45774 2.307056 -2.958305 
-1.442134 2.30501 -3.02724 
-1.49711 2.304132 -3.021709 
-1.445741 2.301518 -3.088916 
-1.439634 2.305405 -2.937454 
-1.449072 2.307519 -2.969661 
-1.47437 2.303436 -2.857408 
-1.463874 2.298189 -2.855234 
-1.504149 2.301926 -2.846758 
-1.504483 2.303321 -2.873503 
-1.517812 2.309198 -2.967179 
-1.496543 2.308591 -2.95107 
-1.517174 2.307898 -2.953562 
-1.499146 2.307836 -2.939451 
-1.437556 2.302636 -2.891947 
-1.420483 2.303876 -2.901284 
-1.448058 2.303858 -2.908944 
-1.4285 2.302422 -2.947737 
-1.474483 2.300537 -2.894157 
-1.468546 2.298836 -2.900103 
-1.458278 2.297366 -2.911776 
-1.46147 2.297445 -2.920401 
-1.426172 2.293315 -2.935063 
-1.444395 2.293419 -2.914928 
-1.452224 2.294611 -3.005248 
-1.437081 2.29623 -3.005882 
-1.506864 2.28899 -2.972952 
-1.486955 2.293971 -2.993869 
-1.454886 2.29691 -2.986284 
-1.458189 2.294746 -2.985628 
-1.479512 2.290035 -2.850478 
-1.490546 2.292139 -2.851161 
-1.451138 2.292483 -2.84783 
-1.469391 2.29529 -2.841583 
-1.458635 2.296197 -2.881522 
-1.487336 2.291902 -2.896622 
-1.497647 2.299333 -2.929236 
-1.475566 2.292908 -2.911998 
-1.496313 2.293797 -2.909309 
-1.468156 2.301196 -2.931127 
-1.425257 2.29034 -2.934308 
-1.456409 2.288999 -2.965214 
-1.488489 2.300226 -2.925658 
-1.486898 2.298691 -2.899976 
-1.445707 2.300637 -2.96409 
-1.451917 2.299975 -2.942544 
-1.456441 2.305108 -2.938613 
-1.488717 2.297977 -2.939673 
-1.475257 2.298151 -3.006315 
-1.489161 2.297732 -3.011433 
-1.508724 2.297036 -3.005073 
-1.519267 2.296473 -3.013861 
-1.477107 2.302481 -3.020469 
-1.438129 2.296859 -2.950109 
-1.458491 2.30255 -2.928645 
-1.448678 2.301733 -2.914462 
-1.457833 2.302627 -2.907432 
-1.480509 2.304749 -2.916399 
-1.444156 2.299451 -2.950267 
-1.472311 2.299518 -2.965251 
-1.430973 2.299709 -2.954151 
-1.466086 2.302974 -2.982317 
-1.412507 2.299546 -2.951029 
-1.448813 2.286834 -2.963872 
-1.455027 2.302138 -2.928385 
-1.462175 2.300214 -2.970445 
-1.514112 2.300063 -2.902064 
-1.492964 2.298575 -2.887356 
-1.384544 2.287635 -2.935998 
-1.407157 2.289289 -2.944934 
-1.408216 2.295839 -2.933831 
-1.416101 2.29111 -2.944205 
-1.414572 2.289669 -3.00031 
-1.430506 2.289634 -3.008476 
-1.481747 2.286762 -3.011146 
-1.464325 2.28537 -2.999342 
-1.379678 2.278154 -2.942952 
-1.388769 2.278027 -2.957282 
-1.453786 2.28175 -2.886664 
-1.436278 2.281013 -2.890697 
-1.542784 2.288499 -2.905638 
-1.544811 2.29551 -2.896519 
-1.517849 2.292066 -2.926302 
-1.563826 2.294798 -2.965684 
-1.544305 2.292014 -2.907358 
-1.548179 2.298555 -2.923444 
-1.50348 2.294538 -2.936777 
-1.534792 2.296103 -3.036515 
-1.496379 2.293715 -2.980014 
-1.502912 2.293578 -3.003156 
-1.501357 2.30464 -2.890542 
-1.541233 2.300072 -2.876189 
-1.446527 2.290405 -2.891876 
-1.457514 2.294123 -2.907392 
-1.461711 2.299969 -2.922296 
-1.475184 2.298525 -2.895983 
-1.460653 2.290272 -2.956569 
-1.472851 2.28989 -2.962327 
-1.52646 2.293247 -2.969024 
-1.48246 2.29232 -2.945845 
-1.404564 2.29004 -2.978191 
-1.410366 2.286988 -2.95413 
-1.490576 2.302192 -2.909678 
-1.468822 2.297493 -2.885581 
-1.517144 2.302558 -2.93049 
-1.514829 2.296566 -2.893969 
-1.482085 2.296825 -2.957603 
-1.517922 2.295471 -2.919893 
-1.492561 2.296822 -2.920104 
-1.519019 2.301275 -2.920473 
-1.538314 2.298664 -2.962284 
-1.551299 2.301935 -2.965961 
-1.477606 2.288471 -2.985479 
-1.483425 2.294849 -3.002996 
-1.485619 2.303193 -2.871074 
-1.486535 2.299452 -2.855566 
-1.386539 2.289698 -2.89767 
-1.398624 2.294674 -2.932024 
-1.415395 2.294111 -2.920718 
-1.420359 2.298134 -2.884384 
-1.43277 2.286025 -3.011218 
-1.473552 2.290708 -3.027323 
-1.443925 2.292756 -3.018082 
-1.44116 2.287262 -3.006082 
-1.463444 2.285199 -2.907463 
-1.478429 2.287936 -2.926647 
-1.582005 2.300316 -2.884843 
-1.541701 2.300799 -2.881303 
-1.497791 2.301616 -2.919619 
-1.522721 2.297631 -2.905424 
-1.430552 2.296835 -2.980705 
-1.44435 2.300602 -2.935028 
-1.439585 2.301501 -2.946942 
-1.456057 2.299567 -2.916742 
-1.418132 2.295775 -2.981294 
-1.466128 2.299671 -2.96547 
-1.407356 2.288192 -2.996394 
-1.460786 2.29382 -2.958462 
-1.496339 2.300539 -2.852685 
-1.4425 2.299971 -2.798181 
-1.409521 2.299051 -2.93146 
-1.394152 2.302963 -2.924962 
-1.467515 2.304728 -2.883811 
-1.435797 2.302749 -2.897661 
-1.38901 2.295883 -3.000699 
-1.381748 2.298352 -3.030759 
-1.426627 2.291248 -3.014041 
-1.450248 2.292519 -3.010001 
-1.389718 2.289417 -2.94911 
-1.411576 2.292466 -2.957865 
-1.471205 2.299709 -2.880633 
-1.483835 2.296828 -2.840849 
-1.496065 2.297491 -2.876232 
-1.527713 2.302064 -2.898754 
-1.574808 2.303272 -2.942631 
-1.584157 2.303057 -2.94743 
-1.568299 2.294911 -2.894686 
-1.553217 2.299793 -2.914129 
-1.562787 2.302524 -2.93225 
-1.532569 2.295802 -2.966569 
-1.537889 2.294353 -2.980175 
-1.496972 2.301898 -2.993731 
-1.489557 2.296462 -2.794284 
-1.4955 2.302021 -2.807645 
-1.458212 2.296623 -2.901593 
-1.436666 2.297328 -2.883118 
-1.466677 2.299933 -2.891339 
-1.484442 2.298908 -2.874418 
-1.467493 2.302253 -2.961195 
-1.458924 2.303035 -2.951878 
-1.477345 2.292492 -2.968823 
-1.465545 2.297061 -2.975532 
-1.441331 2.298218 -2.958453 
-1.43355 2.299945 -2.947432 
-1.477595 2.299885 -2.886013 
-1.484964 2.292665 -2.809767 
-1.503364 2.298243 -2.912652 
-1.54377 2.304073 -2.868413 
-1.530923 2.299098 -2.920063 
-1.539001 2.297494 -2.956039 
-1.550118 2.298937 -2.937622 
-1.546951 2.3012 -2.947461 
-1.542527 2.29841 -2.957964 
-1.544587 2.298426 -2.994424 
-1.491051 2.292646 -3.025908 
-1.51421 2.297816 -3.023984 
-1.454183 2.299318 -2.853988 
-1.465284 2.298502 -2.859957 
-1.472013 2.29589 -2.93171 
-1.449866 2.300361 -2.888559 
-1.498955 2.2999 -2.913989 
-1.469431 2.30325 -2.932925 
-1.484101 2.294696 -2.968042 
-1.486092 2.302681 -2.958016 
-1.492606 2.298356 -2.975621 
-1.48436 2.301609 -2.977895 
-1.468846 2.307295 -2.891541 
-1.451469 2.305902 -2.891726 
-1.45088 2.299795 -2.874386 
-1.386602 2.298274 -2.839619 
-1.502398 2.301075 -2.876148 
-1.495211 2.301392 -2.861725 
-1.484124 2.299346 -2.994083 
-1.492658 2.29907 -2.987033 
-1.47116 2.299934 -2.989681 
-1.467103 2.298903 -3.004941 
-1.438238 2.295677 -2.950635 
-1.432694 2.293862 -2.941522 
-1.384577 2.291862 -2.950853 
-1.425085 2.293545 -2.933718 
-1.484834 2.308416 -2.920543 
-1.484788 2.308478 -2.904698 
-1.413079 2.302732 -2.910994 
-1.401292 2.283767 -2.947594 
-1.459709 2.301903 -2.911968 
-1.417691 2.306688 -2.88495 
-1.487057 2.296305 -3.002701 
-1.44928 2.298582 -3.000832 
-1.482812 2.293695 -2.973038 
-1.443757 2.294772 -2.987245 
-1.398467 2.294212 -2.984343 
-1.377959 2.29548 -2.964958 
-1.49666 2.293582 -2.852538 
-1.45485 2.29591 -2.845875 
-1.515498 2.297076 -2.81011 
-1.526738 2.296514 -2.829755 
-1.54785 2.295111 -2.897973 
-1.530339 2.296875 -2.961185 
-1.533803 2.295086 -2.900868 
-1.546719 2.293534 -2.926548 
-1.511266 2.293788 -2.960685 
-1.484145 2.293303 -2.967862 
-1.462905 2.299513 -2.946616 
-1.40987 2.295565 -2.978894 
-1.510037 2.299932 -2.919237 
-1.518845 2.293374 -2.910805 
-1.436052 2.29882 -2.94188 
-1.419902 2.298336 -2.928483 
-1.453415 2.304561 -2.930146 
-1.462194 2.301894 -2.900109 
-1.463703 2.292914 -2.985843 
-1.42099 2.297303 -2.978503 
-1.466079 2.297049 -2.979104 
-1.439824 2.297598 -3.009098 
-1.455447 2.296056 -2.891684 
-1.446827 2.297099 -3.042373 
-1.453877 2.299619 -2.85571 
-1.436188 2.299554 -2.827376 
-1.492224 2.290474 -2.853055 
-1.482527 2.292616 -2.854326 
-1.392206 2.29578 -2.912612 
-1.402773 2.297124 -2.915917 
-1.435832 2.298192 -2.925917 
-1.459189 2.298031 -2.94512 
-1.433744 2.293399 -2.879022 
-1.422877 2.29414 -2.902794 
-1.362108 2.292474 -2.93662 
-1.416883 2.296962 -2.905927 
-1.493868 2.298602 -2.866477 
-1.487892 2.294726 -2.863605 
-1.446439 2.29916 -2.932212 
-1.445213 2.297562 -2.926929 
-1.468698 2.294928 -2.868842 
-1.467487 2.296752 -2.869934 
-1.497305 2.290074 -3.030103 
-1.461999 2.292075 -3.025833 
-1.50091 2.287571 -3.064615 
-1.510974 2.291416 -3.088298 
-1.383308 2.290741 -2.9487 
-1.378842 2.295126 -2.964295 
-1.389439 2.290846 -2.89253 
-1.433081 2.291237 -2.855551 
-1.461904 2.286531 -2.849291 
-1.460961 2.290048 -2.835727 
-1.475708 2.290943 -2.956666 
-1.484737 2.295018 -2.929039 
-1.487879 2.290189 -2.924081 
-1.484204 2.293756 -2.938565 
-1.408607 2.285327 -2.945023 
-1.422823 2.289395 -2.940598 
-1.40912 2.291785 -2.91653 
-1.456973 2.296677 -2.940174 
head rotations:
0.04797748 -0.008443668 -0.01655568 0.9986755 
0.04600453 0.09706356 -0.01781031 0.9940549 
0.01031092 0.729319 -0.0239687 0.6836761 
0.03002345 0.7277278 -0.02878542 0.6846038 
0.03647981 0.4732959 -0.02677111 0.8797406 
0.0493615 0.4674871 -0.02750983 0.8821919 
-0.006516512 0.9575167 -0.03296359 0.2864136 
-0.01470715 0.9642485 -0.04400809 0.2609058 
-0.01119068 0.9991452 -0.03954752 -0.004449284 
0.005520412 0.9902647 -0.05177692 0.1290918 
0.02553008 0.8535146 -0.03327096 0.5193785 
0.02597069 0.8366929 -0.0411689 0.5455049 
0.03772381 0.3248905 -0.03213452 0.9444525 
0.05471056 0.3337928 -0.02968904 0.940589 
0.04829596 -0.2640968 0.008274971 0.9632508 
0.07494853 -0.2699568 -0.004953771 0.9599383 
0.03378337 -0.7076263 0.019003 0.705523 
0.0424749 -0.7024863 0.02233946 0.7100774 
0.0438035 -0.4585609 0.00832585 0.8875437 
0.03681185 -0.4707044 0.004933232 0.8815089 
0.02260342 -0.8445972 0.008275172 0.5348611 
0.02640009 -0.8593604 0.01618937 0.5104319 
-0.01211901 0.9601157 -0.02228002 -0.2784504 
-0.01262866 0.9699135 -0.04377395 -0.2391487 
-0.01289483 -0.002126093 -0.03839996 0.999177 
-0.003652145 -0.0002447016 -0.03539162 0.9993669 
0.01361954 0.7454113 -0.02063796 0.666146 
0.01493706 0.783615 -0.03161874 0.6202618 
0.04249405 0.4868701 -0.01897192 0.8722338 
0.05245408 0.5049655 -0.03204507 0.8609481 
0.04788884 0.8435208 -0.02844546 0.5342007 
0.00751037 0.9717405 -0.04485813 0.2316283 
-0.001493023 0.9978541 -0.05990493 -0.02638986 
0.00227907 0.9981919 -0.0593762 0.009070876 
0.03175963 0.914996 -0.05295642 0.3987097 
0.03825482 0.9315056 -0.06735444 0.3553835 
0.0490062 0.2483141 -0.01658629 0.967297 
0.06571705 0.2394013 -0.02855631 0.9682732 
0.05799294 -0.3529442 0.004271604 0.9338356 
0.06305204 -0.3795382 0.00554684 0.9230084 
0.03015472 -0.7347094 0.02158979 0.6773675 
0.04850653 -0.7006009 0.02462643 0.7114768 
0.03401634 -0.4598078 -0.006416852 0.8873435 
0.04000467 -0.499044 0.00633159 0.8656297 
-0.01799608 0.8718223 -0.02219331 -0.4889883 
-0.01876957 0.8754551 -0.03161528 -0.4818988 
-0.007384432 0.9697573 -0.04745484 -0.2392997 
-0.02220969 0.9696112 -0.05729909 -0.2368073 
0.01098189 0.003320003 -0.02520069 0.9996166 
0.03144868 -0.02072171 -0.0258646 0.9989558 
0.01578533 0.6969713 -0.0276482 0.716392 
0.02418684 0.6874558 -0.02936087 0.7252292 
0.03186706 0.5016498 -0.01178912 0.8644033 
0.05180936 0.4980662 -0.01941417 0.8653721 
0.004611458 0.9731069 -0.0268653 0.2287355 
0.008213385 0.9797455 -0.03200505 0.1975018 
-0.006233122 0.9975904 -0.03179374 -0.06134893 
0.005484521 0.9984363 -0.02936181 -0.04725125 
0.009203546 0.8959081 -0.0120437 0.4439809 
0.02304113 0.8940467 -0.01747423 0.4470394 
0.02311289 0.2624565 -0.03730594 0.9639454 
0.06728111 0.2108852 -0.04834366 0.9739937 
0.03945264 -0.2744049 -0.02721117 0.9604192 
0.04430634 -0.2730999 -0.02305341 0.9606883 
0.02389168 -0.6785404 0.009176854 0.7341172 
0.02528357 -0.6879116 0.0119601 0.7252553 
0.02893444 -0.4793111 0.01564221 0.8770285 
0.03386635 -0.513387 0.01008801 0.8574294 
0.01975048 -0.8468069 0.01112636 0.5314171 
0.02022893 -0.8542809 0.02095508 0.5189951 
-0.0232782 0.9524798 -0.004729848 -0.3036741 
-0.01496696 0.95134 -0.02281983 -0.3069325 
0.02410701 0.01251515 -0.01671067 0.9994914 
0.01894575 0.006232823 -0.02405738 0.9995116 
0.02753347 0.6987619 -0.016342 0.7146375 
0.04678294 0.7241948 -0.02440567 0.6875737 
0.05259181 0.4582768 -0.01149264 0.8871778 
0.05118361 0.394869 -0.03666444 0.9165776 
0.0149394 0.9696383 -0.04289039 0.2402893 
0.01352606 0.9763048 -0.03884611 0.2124547 
0.004657162 0.9990445 -0.02445064 -0.03592406 
-0.004748047 0.9965006 -0.0433633 -0.0713001 
0.03534093 0.8659927 -0.03310657 0.4977064 
0.04289369 0.8647867 -0.05200366 0.497594 
0.04761979 0.2638711 -0.02963154 0.962926 
0.06366207 0.2114006 -0.03838604 0.9745684 
0.05795052 -0.3738481 0.01279387 0.9255894 
0.05001239 -0.3678389 0.009846245 0.9284915 
0.02339101 -0.7212977 0.02087032 0.6919155 
0.03975824 -0.7350946 0.04070952 0.6755724 
0.05196277 -0.5172245 0.02553342 0.8538892 
0.07591262 -0.5336087 0.05400589 0.8405846 
0.04349895 -0.8285679 0.04292247 0.5565437 
0.04102735 -0.851598 0.0473671 0.5204363 
-0.02517533 0.9391801 -0.03996 -0.340162 
-0.02523691 0.9501806 -0.043894 -0.3075603 
0.08283608 -0.03180349 -0.002181576 0.9960532 
0.0847481 -0.04213579 0.004063525 0.9955028 
0.05280377 0.6998391 -0.05322137 0.7103552 
0.05613868 0.6707761 -0.06818453 0.7363822 
0.06757737 0.3742844 -0.02091539 0.9246119 
0.06297319 0.3065439 -0.01789536 0.9496025 
-0.004046598 0.9705567 -0.05581784 0.2342812 
0.0003399237 0.9840304 -0.0584439 0.1681322 
-0.01167462 0.9918413 -0.02003137 -0.125353 
-0.002170145 0.9858794 -0.04348743 -0.1616977 
0.03210788 0.9175053 -0.04482339 0.3938833 
0.04078929 0.9306973 -0.06149513 0.3582698 
0.06806201 0.1621281 -0.01627478 0.9842852 
0.085077 0.1549797 -0.02414485 0.9839513 
0.06502737 -0.3912679 0.02643418 0.9175959 
0.08509064 -0.3219155 0.04032118 0.9420745 
0.05445131 -0.748047 0.04986187 0.659526 
0.05206579 -0.7356166 0.04330435 0.6740046 
0.06158654 -0.5050775 0.02778354 0.8604255 
0.0718381 -0.5013317 0.03704379 0.8614718 
-0.03600024 0.889127 -0.05649422 -0.4527313 
-0.03529046 0.9029561 -0.04895369 -0.4254745 
-0.0156906 0.9604818 -0.05065406 -0.2732449 
-0.03325574 0.951084 -0.04236834 -0.3042009 
0.076546 -0.03330364 0.002936215 0.9965054 
0.08255862 -0.0135091 0.006301668 0.9964747 
0.05061377 0.6780759 -0.05364697 0.7312821 
0.06054154 0.660856 -0.06149204 0.7455353 
0.06651805 0.450211 -0.02943626 0.8899545 
0.05856865 0.4596086 -0.02925373 0.8857054 
0.02361405 0.9589688 -0.05674658 0.2767691 
0.0240311 0.9603981 -0.06154273 0.2706852 
0.00552797 0.9981348 -0.05961044 -0.01196176 
0.008027301 0.9970209 -0.0709115 -0.02926588 
0.05000465 0.8284881 -0.05357372 0.5551909 
0.05331426 0.7676449 -0.07921357 0.6337225 
0.06311072 0.2103096 -0.01620043 0.9754612 
0.06599399 0.1952927 -0.01116812 0.9784584 
0.0570419 -0.2943937 0.01411046 0.953876 
0.07560107 -0.2834339 0.01869962 0.9558243 
0.05334049 -0.6945871 0.04169517 0.7162158 
0.05532052 -0.7177235 0.04475824 0.6926826 
0.06448521 -0.4473052 0.0256904 0.8916837 
0.07315664 -0.4143171 0.02415159 0.9068661 
0.04099406 -0.8373864 0.02793492 0.5443557 
0.0582737 -0.830424 0.03972222 0.5526503 
-0.02937207 0.9626936 -0.03209439 -0.2670736 
-0.01100534 0.9389673 -0.05876878 -0.3387705 
0.1324515 -0.01989844 -0.008417451 0.990954 
0.1624074 -0.008179653 -0.01126589 0.9866256 
0.05708879 0.7141323 -0.04825064 0.6960086 
