target positions:
-0.06720873 0.7076221 0.02841563 0.7028133 
0.002981962 0.03315767 -0.005615479 0.9994299 
-0.001862128 0.032319 -0.006449142 0.9994551 
-0.06991763 0.525292 -0.003031885 0.8480393 
-0.05493163 0.5625447 0.02211249 0.8246436 
-0.05608414 0.9762205 0.01081297 0.2091198 
-0.05951409 0.9744804 0.02327809 0.2151841 
-0.03300555 0.8802153 0.03260921 0.4723012 
-0.05653645 0.8312101 0.04780514 0.5510064 
-0.02477501 0.9657474 0.05325597 -0.2527491 
0.03629656 0.9588708 0.06230614 -0.2745312 
-0.005217609 0.9982858 0.05829508 0.0002045263 
0.003757588 0.9962868 0.0823765 0.02475286 
0.01904611 0.8742363 0.06325074 -0.4809859 
-0.02086979 -0.8291918 -0.06942784 0.5542429 
-0.04187051 -0.7234592 -0.04343789 0.6877258 
-0.02586295 -0.7138777 -0.03741397 0.6987918 
-0.02800868 -0.2895545 -0.01138174 0.9566839 
-0.02685775 -0.2429547 -0.01115342 0.9696016 
-0.03714348 -0.466526 -0.02071321 0.8834845 
-0.04508017 -0.4692865 -0.0240149 0.8815675 
-0.05229765 0.2786456 -0.00155971 0.9589678 
-0.06569929 0.2544047 -3.32534E-05 0.9648637 
-0.04730115 0.7056415 0.0267181 0.7064834 
-0.05802248 0.6844611 0.03597363 0.725846 
0.05382531 0.06401359 -0.002162462 0.9964941 
0.05110174 0.06430031 -0.0004877912 0.9966212 
-0.005999732 0.5247472 -0.02088429 0.8509808 
-0.006030841 0.5553949 -0.007319051 0.8315327 
-0.03262166 0.9641141 0.01752419 0.2628929 
-0.05952731 0.9680476 0.04093273 0.2401351 
-0.03595613 0.8641084 0.03829812 0.5005569 
-0.04638107 0.8607531 0.05269241 0.5041593 
-0.02945451 0.9733498 0.04625288 -0.2226729 
-0.01812034 0.9762022 0.07047165 -0.2042908 
-0.01842025 0.999063 0.03685154 0.01325864 
-0.04240486 0.9935611 0.05397817 0.09013632 
-0.01728199 0.8768362 0.07163469 -0.4751086 
-0.04573159 -0.8475078 -0.06339678 0.5249953 
-0.05589493 -0.6999967 -0.0503121 0.7101754 
-0.02542395 -0.6315976 -0.05523347 0.7729083 
-0.02018218 -0.2215596 -0.02184458 0.9746932 
-0.03795121 -0.2096544 -0.0135577 0.9769447 
-0.04423251 -0.5270074 -0.02802144 0.8482461 
-0.04915429 -0.5083668 -0.03581844 0.8589901 
-0.0500862 0.3175665 0.001841272 0.9469106 
-0.05898424 0.3015537 -0.001705275 0.9516214 
-0.0418751 0.7335004 0.01569527 0.6782163 
-0.06292852 0.7413811 0.01006377 0.6680515 
-0.008295825 0.05008713 0.004224441 0.9987015 
0.005771805 0.06441399 0.0002686509 0.9979065 
-0.01412661 0.5294508 -0.00520711 0.8482071 
-0.01967018 0.5682665 -0.009138465 0.8225587 
-0.04217448 0.9771522 0.02966167 0.2061919 
-0.04451022 0.9732552 0.04175064 0.2214726 
-0.01639144 0.8874236 0.01981605 0.460237 
-0.01789889 0.8719432 0.03445569 0.4880651 
-0.01533974 0.9728057 0.02431071 -0.229832 
-0.02738276 0.9818757 0.03828768 -0.1835874 
0.001571194 0.9988896 0.04153738 0.02217573 
0.008121157 0.9987055 0.04412162 0.02397391 
0.02510028 0.882636 0.04854346 -0.4668695 
-0.03565815 -0.8229863 -0.03056469 0.5661166 
-0.05356081 -0.7390879 -0.01759796 0.6712456 
-0.04923592 -0.6976929 -0.01355762 0.7145745 
-0.05177043 -0.2888317 0.01550888 0.9558533 
-0.05757336 -0.2698662 0.007265684 0.9611477 
-0.05170862 -0.548886 -0.00423898 0.8342856 
-0.0584918 -0.5316681 -0.01807368 0.8447373 
-0.03128356 0.3584376 -0.003111 0.9330242 
-0.0346888 0.365202 0.01226411 0.930201 
-0.03187556 0.6990359 0.02196637 0.7140381 
-0.03226364 0.6804233 0.03209444 0.731405 
-0.03546701 0.008360222 0.008628958 0.9992986 
-0.05883526 0.02892616 0.0118891 0.9977777 
-0.03240307 0.5706552 0.004665332 0.820537 
-0.02925448 0.5670084 0.01197116 0.8231054 
-0.005634632 0.9869103 0.1592676 0.02470163 
0.005419037 0.9865326 0.1258756 0.1043051 
-0.05627673 0.9013636 0.1162908 0.4133438 
-0.05342079 0.8824028 0.09704075 0.4572688 
0.01491298 0.9696085 0.02937189 -0.2424339 
-0.003820114 0.9729553 0.02309966 -0.2298039 
-0.008405287 0.9986817 0.02787564 -0.04227561 
-0.004721453 0.9982429 0.03812853 -0.04511286 
0.01473094 0.8864117 0.01671951 -0.462361 
0.02432336 0.8968521 0.03368291 -0.4403749 
-0.0246271 -0.771142 -0.01684146 0.6359638 
-0.01198278 -0.7717998 0.005559553 0.6357284 
-0.0290308 -0.3906987 0.005794625 0.9200425 
-0.0508802 -0.2874071 0.003713528 0.956449 
-0.02046071 -0.591881 -0.0153974 0.8056185 
-0.04753 -0.561767 -0.01603796 0.8257734 
-0.05075352 0.2834799 0.006480351 0.9576123 
-0.05181725 0.3223211 0.009657244 0.9451618 
-0.03463304 0.7699838 0.02016247 0.6368039 
-0.03532426 0.7688153 0.03130084 0.6377269 
-0.05445844 0.04891951 0.01566121 0.9971941 
-0.06980133 -0.000377696 -0.008521429 0.9975244 
0.01116993 0.6682714 -0.02190466 0.7435111 
-0.02184174 0.6330211 0.02274553 0.7734921 
-0.02526517 0.985025 0.0215914 0.1691782 
-0.007174868 0.9862615 -0.02708936 0.1627973 
-0.004002749 0.9103592 0.01893673 0.4133661 
-0.03291902 0.9054759 0.02037382 0.4226283 
-0.009695606 0.971069 0.03674722 -0.2357553 
-0.006108663 0.9736807 0.04105417 -0.2241052 
-0.0154582 0.9997103 0.01812866 -0.003430094 
-0.0210548 0.9992986 0.02834439 0.01247972 
0.009927588 0.9067856 0.03413002 -0.4200911 
0.02584765 0.9058533 0.05079751 -0.4197397 
-0.05533422 -0.7893438 -0.06126121 0.6083762 
-0.04958378 -0.7864597 -0.06302591 0.6124135 
-0.0527932 -0.3491563 -0.02133008 0.935333 
-0.07376894 -0.3599501 -0.02168639 0.9297978 
-0.05005835 -0.6046746 -0.0398779 0.7938972 
-0.05391828 -0.6271229 -0.06100548 0.7746535 
-0.06055523 0.3819788 0.008785751 0.9221432 
-0.06462492 0.4214481 0.004147179 0.9045374 
-0.04424857 0.8062911 0.02313345 0.5894078 
-0.02228861 0.7952986 0.008923966 0.6057422 
-0.02081259 0.06786763 0.01000258 0.9974271 
-0.0119682 0.08671536 -0.0004408328 0.9961612 
-0.04038008 0.5344105 0.01948387 0.8440351 
-0.04560579 0.5475385 0.01871856 0.8353271 
-0.0364066 0.9593199 0.04427112 0.2764415 
-0.03840995 0.968655 0.05360027 0.2394979 
-0.0334073 0.8851054 0.05401858 0.4610363 
-0.03829096 0.8773925 0.05351369 0.4752394 
-0.02964834 0.9717738 0.06416085 -0.2250779 
-0.00778841 0.953669 0.04674317 -0.2971028 
-0.006085476 0.9991398 0.0398017 -0.009925904 
0.001714978 0.9985113 0.04567416 0.02976866 
0.01750132 0.8762199 0.04243077 -0.4797209 
-0.01207474 -0.852282 -0.05214605 0.5203369 
-0.0304876 -0.7431814 -0.03542628 0.6674555 
-0.003733936 -0.7422585 -0.06724889 0.6667203 
-0.03524862 -0.2104689 -0.01554737 0.9768412 
-0.06503063 -0.1705351 -0.003229536 0.983198 
-0.06123539 -0.4802312 -0.01524161 0.874869 
-0.06409886 -0.5202711 -0.02616969 0.8511901 
-0.04165171 0.3680789 0.006477639 0.9288386 
-0.04628476 0.431105 0.0272303 0.9007024 
-0.04668207 0.7613994 0.01600763 0.646402 
-0.04335326 0.7625209 0.01886042 0.6452338 
-0.009908753 0.08267173 0.004002009 0.9965196 
-0.01519077 0.08682812 0.001432687 0.9961065 
-0.05123097 0.5752613 0.03384498 0.8156619 
-0.05118987 0.5818214 0.03330939 0.8110203 
-0.03434359 0.9748932 0.02106096 0.2189981 
-0.0275961 0.9754807 0.0264371 0.2167416 
-0.008794241 0.880012 0.03206791 0.4737861 
-0.02755787 0.8916024 0.02726888 0.4511565 
-0.01316029 0.968194 0.02448105 -0.248652 
0.001637954 0.9708834 0.02355939 -0.2383857 
0.009648448 0.999802 0.01246914 0.01213788 
-0.01235147 0.9996712 0.02218577 -0.003584096 
0.01348136 0.9005003 0.02732905 -0.4337863 
0.00809076 0.9083282 0.03145914 -0.416995 
-0.03077313 -0.731595 -0.01188879 0.6809409 
-0.03510247 -0.7392887 -0.02804702 0.6718879 
-0.05826377 -0.2687044 0.007691754 0.9614282 
-0.07412687 -0.2691617 -0.003557065 0.9602315 
-0.04604043 -0.5191041 -0.01296171 0.8533717 
-0.06306214 -0.5414776 -0.004483429 0.8383347 
-0.05226438 0.3597974 0.02066134 0.9313363 
-0.04826448 0.4199548 0.02963394 0.9057761 
-0.03131595 0.7509044 0.03138345 0.6589211 
-0.02991839 0.7594581 0.04178629 0.6485232 
-0.06551493 0.06086596 0.02512626 0.9956766 
-0.06049489 0.0459824 0.01772427 0.9969513 
-0.05488781 0.5606338 0.009357858 0.8261898 
-0.08223049 0.6306227 0.007153057 0.7716878 
-0.03324336 0.9781627 0.06182958 0.1956265 
-0.03068825 0.9794165 0.06613912 0.1882212 
-0.009754412 0.884949 0.01118505 0.4654514 
-0.03541112 0.9020202 0.02514632 0.4295036 
-0.009949343 0.9743083 0.01834537 -0.2242496 
0.0008801522 0.9740292 0.02898722 -0.2245575 
0.007084065 0.9982545 0.03295243 0.04849604 
-0.01715148 0.9991883 0.03102273 0.01913568 
0.007837376 0.9053541 0.01835414 -0.4241881 
0.004267819 0.9058444 0.03399687 -0.4222224 
-0.03470828 -0.7817721 -0.01663834 0.6223752 
-0.006891348 -0.8074491 -0.01487421 0.5897095 
-0.04718878 -0.3271242 0.0004564027 0.9438024 
-0.06632947 -0.3058638 -0.003718679 0.9497547 
-0.04102135 -0.6255835 -0.009109899 0.7790248 
-0.03590231 -0.6223325 -0.008253078 0.7818857 
-0.03749117 0.3393779 0.01565452 0.9397724 
-0.05381685 0.4148995 0.02418769 0.9079522 
-0.03788836 0.7244121 0.0455207 0.6868184 
-0.03160644 0.8631564 0.03803571 0.5025091 
0.009692332 0.06467313 0.01012086 0.9978081 
0.006474503 0.06108229 0.003496782 0.9981056 
-0.02728656 0.5460608 -0.02080023 0.8370426 
-0.01931541 0.5933178 0.004611896 0.8047233 
-0.03186477 0.9600434 0.02466116 0.2769355 
-0.02812938 0.9683963 0.03549267 0.2452706 
-0.01582861 0.884567 0.02513101 0.4654666 
-0.01575559 0.8693597 0.03988555 0.4923155 
-0.02331698 0.9780067 0.02618066 -0.2056061 
-0.001209258 0.9709296 0.02382842 -0.2381732 
-0.004524677 0.9989882 0.02806229 -0.03485285 
-0.005607114 0.9989595 0.04478223 -0.006563161 
0.006589637 0.9134642 0.03414116 -0.4054309 
0.01081325 0.8853787 0.0306944 -0.4637301 
-0.009247039 -0.7184916 -0.02537694 0.6950111 
-0.01855666 -0.633998 -0.01681866 0.772929 
-0.03935496 -0.2671914 -0.01386545 0.9627397 
-0.04301404 -0.276952 -0.01537554 0.9597974 
-0.03578451 -0.4802051 -0.01841361 0.8762326 
-0.04362888 -0.5881841 -0.02359277 0.8072048 
-0.05337629 0.3102095 -0.01620744 0.9490302 
-0.08428546 0.3010156 -0.008680235 0.9498475 
-0.07582894 0.7225003 0.02588087 0.6867121 
-0.06374757 0.7853387 0.05724417 0.6131089 
-0.06065199 -0.05514655 0.003605348 0.9966279 
-0.04512165 -0.05931542 0.03274767 0.9966812 
-0.06141673 0.5877622 0.01175055 0.8066136 
-0.06843006 0.5542704 0.02474735 0.8291497 
-0.0208344 0.9833207 0.04267478 0.1755712 
-0.006644932 0.9901059 0.0318071 0.1365082 
-0.0318625 0.9174324 0.04912135 0.3935603 
-0.03384135 0.9174606 0.06430426 0.3911341 
0.002001254 0.9527729 0.05480204 -0.2986915 
0.005883581 0.9554156 0.01357666 -0.2948935 
-0.008378396 0.9996818 0.02336591 0.004476124 
-0.01828193 0.999297 0.02964176 -0.01388187 
0.02258512 0.8894629 0.01502556 -0.4562017 
0.02728435 0.8918278 0.02684948 -0.4507526 
-0.04545065 -0.7689539 -0.02835194 0.637056 
-0.01337254 -0.7567365 -0.008909571 0.6535226 
-0.02548484 -0.3433943 -0.007589446 0.9388148 
-0.02782664 -0.3742993 -0.01026213 0.9268336 
-0.02112496 -0.6229176 -0.00519465 0.781985 
-0.02653413 -0.6010224 -0.01466841 0.7986569 
-0.06123801 0.3195396 0.01749021 0.9454303 
-0.03278686 0.3235866 0.01621798 0.9454913 
-0.04113953 0.7646923 0.02631232 0.6425425 
-0.04383807 0.7769758 0.03896011 0.6267926 
-0.002179851 0.05864029 0.001460682 0.9982758 
-0.007483317 0.05693565 0.007664248 0.9983204 
-0.03110071 0.5628487 0.0002031924 0.8259746 
-0.02731151 0.5858784 0.0215849 0.809651 
-0.01362462 0.963888 0.01805402 0.2653458 
-0.009984453 0.9786707 0.02411691 0.2037705 
-0.006490638 0.8824057 0.01074477 0.4703218 
-0.04563399 0.9018633 0.01522681 0.4293348 
-0.009769276 0.9843678 0.02686149 -0.17379 
-0.008510848 0.9631826 0.03592487 -0.2663012 
0.005304535 0.9988404 0.03767823 0.0294965 
-0.004031212 0.9987263 0.02797192 0.04179899 
0.006324268 0.8825469 0.04437723 -0.4680829 
0.01507401 0.8743613 0.04065484 -0.4833346 
-0.04600222 -0.7476406 -0.03151548 0.6617584 
-0.0520798 -0.7515811 -0.02825912 0.6569741 
-0.0631768 -0.3270658 0.00247817 0.9428841 
-0.04423105 -0.3319452 -0.01066281 0.9422008 
-0.03666915 -0.5374273 -0.02973629 0.8419876 
-0.04463926 -0.5249034 -0.008184506 0.8499511 
-0.05845722 0.3417847 -0.003243672 0.9379528 
-0.04779797 0.3567128 0.007711198 0.9329587 
-0.05891291 0.7791584 0.01323513 0.6239122 
-0.04046977 0.7807623 0.0384871 0.6223273 
-0.04538648 0.02567383 0.0002511166 0.9986395 
-0.03984058 0.02433643 0.003576446 0.9989033 
-0.01938204 0.5559512 -0.002052143 0.8309864 
-0.03089783 0.5582579 0.004467937 0.8290799 
-0.01468215 0.9860277 0.03065046 0.1630781 
-0.01585134 0.9940385 0.04171514 0.09947907 
-0.004269268 0.9057043 0.0293711 0.4228699 
-0.02866928 0.9577343 0.03029303 0.2846143 
0.01832625 0.9608652 0.02811982 -0.2749756 
0.00748373 0.9482856 0.02508805 -0.3163367 
-0.01094408 0.9996584 0.01508107 -0.01832917 
-0.01558995 0.9991996 0.01768977 -0.03231506 
-0.008720605 0.902271 0.02209412 -0.4305146 
0.005684533 0.8963274 0.02189522 -0.4428155 
-0.01016943 -0.77879 -0.01426558 0.6270401 
-0.02067946 -0.7339188 -0.01704458 0.6787084 
-0.04209454 -0.3641088 -0.01588423 0.9302691 
-0.04547909 -0.351348 -0.01061302 0.9350795 
-0.04081083 -0.6250143 -0.01853809 0.7793254 
-0.03583212 -0.6102658 -0.02217185 0.7910753 
-0.03097847 0.3179175 0.001142275 0.9476115 
-0.04832309 0.3069161 0.01877937 0.9503235 
-0.05533987 0.7756331 0.03283365 0.6278955 
-0.03382543 0.7026571 0.05789101 0.7083626 
-0.00565421 0.03065282 0.007197773 0.9994882 
-0.01062061 0.04078651 0.005397682 0.9990969 
-0.0641095 0.5335058 0.004429148 0.8433516 
-0.06879438 0.5377651 0.03867079 0.839393 
-0.06132496 0.9651744 0.04848246 0.2496541 
-0.06085353 0.9711897 0.05160307 0.2245539 
-0.04624984 0.8640652 0.05069444 0.4986806 
-0.05299101 0.857954 0.05520448 0.5079954 
-0.01777561 0.9636918 0.0601352 -0.2595495 
0.00924282 0.9371405 0.05573997 -0.3443476 
-0.007498249 0.9944063 0.01974213 -0.1034901 
-0.01352932 0.9938667 0.040205 -0.1021256 
-0.001784455 0.8740938 0.06170575 -0.4818187 
-0.005619437 -0.8568385 -0.0554263 0.5125663 
-0.02386837 -0.7308638 -0.05283706 0.6800563 
-0.03536423 -0.7062957 -0.04350603 0.7056932 
-0.04709697 -0.2674521 -0.03346993 0.9618374 
-0.03484868 -0.2510921 -0.02271102 0.9670691 
-0.04677166 -0.5189595 -0.03348514 0.8528612 
-0.04471009 -0.512478 -0.02499584 0.8571713 
-0.06164647 0.2848635 -0.00395149 0.9565756 
-0.0483841 0.2725751 0.008891596 0.960876 
-0.06211822 0.7216781 0.03901528 0.6883312 
-0.05734138 0.7560735 0.05105228 0.6499681 
0.08289378 0.07051522 -0.01623446 0.9939279 
0.07983505 0.07147958 -0.01006349 0.9941911 
0.01686347 0.5991179 -0.0317714 0.7998524 
0.01064344 0.618853 -0.02725331 0.7849616 
-0.0005449887 0.981396 0.02424412 0.1904567 
0.01752606 0.9831597 0.02963788 0.1794759 
-0.01479698 0.8866774 0.00805346 0.4620816 
0.03487356 0.5098367 -0.01068105 0.8594977 
0.0006836681 0.975336 0.05978887 -0.2124725 
0.0293676 0.9857062 0.06867599 0.1510119 
-0.02448899 0.9978057 0.06151316 -0.0006105888 
-0.003453822 0.7029438 -0.005173495 0.7112182 
-0.004379238 0.9132781 0.01501125 -0.4070365 
0.01798451 0.8869664 0.01834927 -0.4611187 
-0.03009757 -0.8072396 -0.01566265 0.5892479 
-0.02493617 -0.7997253 -0.02698644 0.5992407 
-0.03893599 -0.381131 0.001584485 0.9236995 
-0.003170187 -0.2902585 -0.004372831 0.956933 
-0.03353786 -0.6014166 -0.0281136 0.797736 
-0.01339382 -0.5915214 -0.02750041 0.8057089 
-0.02860394 0.3613004 -0.01262332 0.9319252 
-0.01481425 0.3528964 -0.01595763 0.9354091 
-0.04586479 0.8301027 0.005986153 0.5556889 
-0.04134909 0.8188871 0.01559014 0.5722509 
-0.008485972 0.04216959 0.01055362 0.9990187 
-0.01358524 0.04197543 0.008041023 0.9989939 
-0.03344501 0.4547943 -0.006412776 0.8899452 
-0.03798853 0.457215 0.01140231 0.8884714 
-0.02174928 0.9622138 0.03849049 0.2686822 
-0.03240733 0.9699358 0.04159733 0.2375795 
-0.02577423 0.8487973 0.02841022 0.5273252 
-0.0251558 0.8398572 0.03392452 0.541162 
0.003957128 0.9671835 0.02425975 -0.2528873 
-0.005341126 0.9487209 0.05231464 -0.3117104 
0.00793839 0.9983618 0.03804404 0.0419923 
-0.009447316 0.9970092 0.05426718 0.05420926 
-0.0174647 -0.8481713 -0.04267047 0.5277119 
-0.04433883 -0.7776865 -0.04759019 0.6252784 
-0.05211737 -0.6854625 -0.03976798 0.7251507 
-0.05329826 -0.686173 -0.04332604 0.7241884 
-0.04991405 -0.1946778 -0.02745257 0.9792117 
-0.04426705 -0.1856065 0.003322925 0.981621 
-0.05497826 -0.4619034 -0.02216938 0.884947 
-0.04995409 -0.4559681 -0.03545653 0.8878854 
-0.0536019 0.2798145 0.009925907 0.9585052 
-0.05895278 0.2743837 0.00819701 0.9597765 
-0.0286424 0.7245275 -0.006245613 0.6886222 
-0.03882751 0.726278 0.01195386 0.6861995 
0.01397768 0.1145843 -0.009473571 0.99327 
0.01397211 0.04118574 -0.001406991 0.9990528 
-0.02784012 0.5399785 0.01913581 0.8410006 
-0.02998467 0.5396525 0.01191987 0.8412693 
-0.02203225 0.9580953 0.01041217 0.2854112 
-0.03121638 0.9564051 0.01917665 0.2897363 
-0.01903826 0.8720538 0.01487578 0.4888133 
-0.02052175 0.871457 0.02062589 0.4896083 
-0.008792195 0.9744134 0.02487088 -0.2232098 
-0.008373995 0.9741402 0.03739405 -0.2226714 
-0.01013276 0.9992145 0.03243678 0.02038907 
-0.002483418 0.9969459 0.03154056 0.07140023 
-0.004747453 -0.8477708 -0.04086212 0.5287651 
-0.02110704 -0.8557002 -0.04181868 0.5153474 
-0.02435414 -0.6963054 -0.03972138 0.7162318 
-0.04072708 -0.7341005 -0.05925683 0.6752232 
-0.05649442 -0.2062962 -0.004932431 0.9768449 
-0.07018397 -0.1682453 -0.006151565 0.9832242 
-0.04707925 -0.4917581 -0.01242883 0.8693693 
-0.05468316 -0.4631495 -0.01781199 0.8844122 
-0.02707198 0.3455057 0.009146334 0.9379815 
-0.03934552 0.3559318 0.008796267 0.9336419 
-0.05072265 0.7485037 0.01418518 0.6610358 
-0.04337078 0.7318882 0.01391411 0.6799008 
-0.04920959 0.05931229 0.01733658 0.9968751 
-0.05107046 0.06596034 0.01895151 0.9963343 
-0.04942922 0.540675 0.03093937 0.839208 
-0.0483398 0.5556184 0.01885763 0.8298168 
-0.03553968 0.966398 0.03594456 0.2520316 
-0.02841721 0.9736592 0.0291501 0.224345 
-0.009680146 0.9038126 0.02112375 0.4272973 
-0.009256127 0.8941274 0.02411354 0.4470671 
-0.002479405 0.9847901 0.02295471 -0.1722077 
-0.001655526 0.9824304 0.03840075 -0.1826284 
-0.003348523 0.9990727 0.03574738 -0.02376412 
-0.003793479 0.9941298 0.03210384 0.1032523 
0.02790526 0.8921577 0.03783071 -0.4492714 
0.01205327 0.8829972 0.05282906 -0.4662401 
-0.03144177 -0.7381687 -0.03453918 0.6729974 
-0.04071574 -0.7407292 -0.03783382 0.6695006 
-0.05007772 -0.2950336 -0.02785707 0.953767 
-0.08400575 -0.2389337 -0.02026675 0.9671831 
-0.05470584 -0.5572403 -0.01799257 0.8283519 
-0.05822811 -0.5401589 -0.026677 0.8391223 
-0.05314566 0.3643734 0.006063739 0.9297155 
-0.0621357 0.3659222 0.01316684 0.9284755 
-0.05539841 0.751871 0.05347276 0.6547989 
-0.03604143 0.7868391 0.02033414 0.6157693 
0.09206538 -0.01486232 0.005132636 0.9956288 
0.06323311 0.02068117 0.02088203 0.997566 
2.69321E-06 0.6333725 0.002016495 0.7738444 
-0.009272827 0.6362765 0.004259415 0.7713937 
-0.002586974 0.9891401 0.01413357 0.1462719 
-0.005600459 0.9920375 0.02100318 0.1240529 
0.02095939 0.8879857 0.01071079 0.4592683 
-0.00327216 0.8926855 -0.001565222 0.4506655 
-0.007665191 0.9630715 0.04559464 -0.2652465 
-0.01600022 0.9583518 0.03658414 -0.2827851 
0.002512161 0.9984885 0.05116716 -0.01990736 
-0.003552828 0.9985297 0.05072874 -0.01877056 
0.000662504 0.8837278 0.0492994 -0.465397 
0.009418121 0.9157678 0.04712964 -0.3988225 
-0.02845251 -0.7855973 -0.01870677 0.6178005 
-0.02768471 -0.8075159 -0.03673703 0.5880494 
-0.04278324 -0.3634607 -0.005067838 0.9306129 
-0.04470218 -0.3132753 -0.01272849 0.9485243 
-0.03512344 -0.6021549 -0.01596982 0.7974465 
-0.05543786 -0.6520004 -0.01077256 0.7561126 
-0.02266945 0.3754512 -0.00406306 0.926556 
-0.02633012 0.4172218 -0.0007430852 0.9084229 
-0.03675782 0.815577 0.01494921 0.5772865 
-0.03851146 0.8293533 0.01743147 0.5571232 
-0.04005307 0.09769101 0.004931509 0.9943983 
-0.03182981 0.1203779 0.0075994 0.9921886 
-0.03755656 0.5847806 0.02715507 0.8098665 
-0.03639894 0.6205634 0.02805546 0.7828084 
-0.01260221 0.9827089 0.03188265 0.181956 
-0.01197508 0.9783955 0.05163002 0.1998328 
-0.03354543 0.8917227 0.038983 0.4496507 
-0.03887086 0.9082506 0.05046003 0.4135502 
0.004088401 0.9669752 0.04527232 -0.2507843 
0.007608216 0.9698427 0.04503913 -0.2394134 
-0.004443448 0.9991407 0.03047427 -0.02773857 
-0.01505495 0.998732 0.038811 -0.0283103 
0.008382243 0.8936412 0.006977415 -0.4486496 
0.02513036 0.8987823 0.03018118 -0.4366327 
-0.03659158 -0.765197 -0.02564527 0.6422436 
-0.02816663 -0.7436007 -0.03311591 0.6672092 
-0.04601375 -0.2960073 -0.005785832 0.9540592 
-0.06784417 -0.2962311 -6.42441E-05 0.9527037 
-0.03884184 -0.5577913 -0.02243993 0.8287682 
-0.05518906 -0.549771 -0.01859351 0.8332829 
-0.05679742 0.2947377 0.0009684419 0.9538883 
-0.0643745 0.3494959 0.01827883 0.934545 
-0.06243103 0.7653974 0.02701589 0.6399527 
-0.05521931 0.7867928 0.04222947 0.6132901 
-0.02657768 -0.7190644 0.04442811 0.6930124 
-0.05071157 -0.3780615 0.05588645 0.9226996 
-0.03726944 0.5707898 0.02169666 0.819963 
-0.04041125 0.636651 0.03557342 0.7692705 
-0.03264874 0.9559736 0.05213723 0.2869324 
-0.01825738 0.9733626 0.05971607 0.2206037 
-0.02207196 0.8943488 0.03387081 0.44554 
-0.02243049 0.879965 0.03344887 0.4733283 
-0.01806761 0.9842933 0.03971167 -0.1710651 
-0.01356456 0.9672697 0.02837047 -0.2517945 
-0.01063002 0.9930573 0.03525528 -0.1117195 
0.006115467 0.9958279 0.0429141 -0.08029847 
0.02356579 0.9197049 0.03827973 -0.3900285 
0.0205928 0.8916962 0.03812406 -0.4505556 
-0.02329929 -0.7141567 -0.05166953 0.6976873 
-0.01682466 -0.6901996 -0.05007587 0.7216883 
-0.0497305 -0.3014617 -0.03194597 0.9516445 
-0.05172666 -0.2686997 -0.03327436 0.9612584 
-0.05822297 -0.5566439 -0.02015981 0.8284633 
-0.04704333 -0.5292295 -0.03112084 0.8466018 
-0.08042833 0.3064788 -0.0001263325 0.9484735 
-0.07722878 0.3197548 -0.02708608 0.9439592 
-0.07258315 0.7141765 0.04027162 0.6950265 
-0.06111336 0.7698114 0.07500525 0.6308961 
-0.04908996 0.00891835 0.007836141 0.9987238 
-0.05192764 0.002246875 0.01904868 0.9984667 
-0.02770618 0.540535 0.02020501 0.8406224 
-0.0426685 0.6028224 0.01873954 0.7965133 
-0.03412249 0.9795911 0.03120381 0.1956098 
-0.02080729 0.9833259 0.02928767 0.178268 
-0.01730489 0.8903226 0.03336306 0.4537765 
-0.0393548 0.8988686 0.03032165 0.4353932 
-0.0007309346 0.9700887 0.03638589 -0.2400073 
0.01485004 0.9669344 0.04094695 -0.251278 
0.01139295 0.9991711 0.02482496 0.03018441 
-0.02619453 0.999191 0.02527419 0.01710099 
0.03549944 0.8747325 0.003008278 -0.4832948 
0.00496986 0.8752124 0.02165768 -0.4832284 
-0.01545413 -0.7660067 -0.007418404 0.6426039 
-0.01061647 -0.7644677 -0.00233138 0.6445705 
-0.02204208 -0.2960126 -0.009606984 0.9548814 
-0.02516863 -0.2871327 0.005703139 0.9575431 
-0.02633331 -0.6105185 -0.01118243 0.7914851 
-0.01443565 -0.6782721 -0.01507622 0.7345144 
-0.02864691 0.3429626 0.005581348 0.9388956 
-0.01534843 0.6661682 0.0202894 0.7453675 
-0.03026795 0.7876601 0.01604516 0.6151568 
-0.04034342 0.8519542 -0.004201407 0.5220431 
-0.03784222 0.05969194 0.00841044 0.9974638 
-0.05120498 0.0229263 0.0002867674 0.9984249 
-0.05452669 0.4562464 0.02054931 0.8879436 
-0.1055032 0.4721968 -0.01125514 0.8750843 
-0.03495218 0.9523755 0.03960849 0.3003174 
-0.03886034 0.978029 0.05542145 0.1971742 
-0.03559306 0.8835011 0.03762637 0.465557 
-0.05009617 0.8816667 0.05590059 0.4658641 
0.01336098 0.9735726 0.0815895 -0.2128874 
0.00594599 0.9612013 0.06597529 -0.2677761 
-0.01031849 0.9982532 0.04628267 -0.03524414 
-0.006240679 0.9990309 0.039112 -0.01920094 
-0.02945913 -0.8405033 -0.03478067 0.5398857 
-0.01778093 -0.8355186 -0.0332044 0.5481697 
-0.02359794 -0.7034265 -0.0341352 0.7095556 
-0.03041414 -0.6706425 -0.04342135 0.7398839 
-0.05477004 -0.45085 -0.01852372 0.8907253 
-0.05974177 -0.3667769 -0.02042554 0.928164 
-0.06375712 -0.482096 -0.01073461 0.8737295 
-0.05609057 -0.58526 -0.03660386 0.8080747 
-0.09422574 0.1649992 0.009818221 0.9817334 
-0.07135854 0.2312275 0.002415737 0.9702762 
-0.05641142 0.6860732 0.02875285 0.7247722 
