target positions:
0.01317161 0.958798 0.02610004 -0.2825804 
0.0279943 0.9741834 0.03784721 -0.2207953 
0.03653821 -0.02893288 -0.001983749 0.9989114 
0.09547226 0.002948725 -0.02187118 0.9951875 
0.002345738 0.7167756 -0.01454413 0.6971483 
0.01198626 0.708178 -0.01130946 0.7058417 
0.00577672 0.4123964 -0.003751757 0.9109785 
0.008505682 0.4222473 -0.00874524 0.9063986 
-8.428741E-05 0.9769714 -0.01225065 0.2130186 
-0.009337879 0.9682979 -0.01996925 0.2488237 
-0.006478396 0.9998343 -0.009521991 -0.01410035 
-0.01686682 0.9998474 0.004344558 0.001385334 
0.001786104 0.8703331 0.0008086556 0.4924595 
-0.007466451 0.839911 0.0004585956 0.5426727 
-0.01411348 0.1993057 -0.001503393 0.9798346 
-0.009893638 0.1694033 0.002519004 0.985494 
-0.003292715 -0.3650552 -0.002911653 0.9309756 
-0.001341927 -0.3807164 -0.006492767 0.9246681 
-0.01100367 -0.7109681 -0.003390962 0.7031301 
0.001591436 -0.7823321 -0.001086621 0.6228586 
-0.007732072 -0.5505532 -0.01146751 0.8346855 
-0.006190923 -0.5173691 -0.01679238 0.8555753 
0.01544266 0.891007 0.01419994 -0.4535047 
0.01524905 0.8986329 0.01607601 -0.4381416 
-0.005202406 0.9753816 0.02873675 -0.2185817 
-0.003247478 0.9807985 0.02993147 -0.1926858 
0.0236385 -0.03218349 -0.01885869 0.9990245 
0.03305361 -0.02423645 -0.02184621 0.9989208 
0.002256302 0.6881111 -0.0009093458 0.7256013 
-0.003479669 0.6988165 -0.001465478 0.715291 
-0.01250451 0.505208 -0.006493635 0.8628826 
-0.01466394 0.4911933 -0.003699674 0.8709193 
-0.008661569 0.9651157 -0.001365791 0.261677 
-0.01036505 0.9671813 0.0008698213 0.2538744 
-0.01489931 0.9988257 -0.007480455 -0.04548961 
-0.01499692 0.9997879 -0.01303004 -0.005439826 
-0.02333845 0.7981976 0.01117048 0.6018398 
-0.02165007 0.8040959 0.005770397 0.5940772 
-0.03169375 0.2424393 -0.002230017 0.9696462 
-0.02336241 0.2369215 -0.0005782805 0.9712477 
-0.007477343 -0.2666104 -0.01783087 0.9636105 
-0.009198662 -0.2489425 -0.01939465 0.9682804 
-0.006271853 -0.7408576 -0.02416592 0.671198 
0.0008970426 -0.7076222 -0.02011752 0.7063041 
-0.0120301 -0.4667684 -0.003899994 0.8842892 
-0.01733376 -0.4417999 -0.005343329 0.8969302 
0.002113934 0.866246 0.005263102 -0.4995856 
-0.008362206 -0.8461506 -0.003774365 0.5328649 
-0.003470025 0.9614699 0.01753597 -0.2743283 
-0.01144745 0.9705932 0.02886046 -0.2387154 
0.02844889 -0.02861854 -0.02048105 0.9989756 
0.02041062 0.001416583 -0.01939709 0.9996025 
0.01680149 0.6808071 -0.006398302 0.7322421 
0.02990575 0.676536 -0.02298279 0.7354431 
0.01314297 0.4672754 -0.01940614 0.8838011 
0.01361485 0.4649632 -0.0203612 0.8849911 
0.01901225 0.9624045 0.004972206 0.2709083 
0.006463744 0.9613422 -0.006257132 0.2752095 
0.007183876 0.9996846 -0.0007451174 -0.02405115 
-0.007744613 0.9995645 -0.005975861 -0.02784241 
-0.01928243 0.8072537 0.009976025 0.5898051 
-0.02321018 0.8152819 0.00904599 0.5785283 
-0.03160295 0.3015899 -0.005806058 0.9528962 
-0.00996345 0.2626449 -0.006436393 0.9648197 
0.002919201 -0.2487119 -0.01561149 0.9684473 
0.001571071 -0.2379927 -0.02239497 0.9710075 
-0.003158231 -0.6913226 -0.01354868 0.7224123 
-0.002596625 -0.6830075 -0.006166935 0.7303807 
-0.001604426 -0.4679918 -0.02078985 0.8834868 
-0.00232018 -0.4661864 -0.006562953 0.8846592 
0.006869704 0.8684182 0.02811536 -0.4949872 
-0.004330815 -0.8323404 -0.003368923 0.5542377 
-0.01074656 0.9721406 0.03254753 -0.2318791 
-0.02346878 0.9798394 0.001852226 -0.1983946 
-0.04142896 -0.009092955 -0.01986028 0.9989027 
-0.03385034 -0.001265246 -0.006445845 0.9994053 
-0.03225934 0.7074676 -0.0021945 0.7060058 
-0.03896281 0.6982538 0.01311338 0.714669 
-0.03718247 0.4518332 0.01932523 0.8911177 
-0.05358188 0.4278853 0.008278487 0.9022055 
-0.03141558 0.9612122 0.04211106 0.2707596 
-0.02446922 0.9711244 0.03832712 0.2342001 
-0.01026011 0.9982342 0.0584995 -0.001013411 
-0.01796455 0.9981266 0.05797628 -0.00770117 
-0.0331191 0.8389398 0.02449062 0.5426633 
-0.03452565 0.8246292 0.02821834 0.5639136 
-0.05081693 0.215714 0.002142156 0.975131 
-0.05263945 0.1631811 -0.01479911 0.9850797 
-0.0332874 -0.2846411 -0.03478128 0.9574245 
-0.02774361 -0.2253007 -0.02538023 0.9735634 
-0.02388532 -0.695262 -0.06659859 0.7152656 
-0.02465904 -0.6884297 -0.04255789 0.7236335 
-0.03263048 -0.456887 -0.04933514 0.887556 
-0.03102017 -0.454024 -0.03374381 0.8898097 
0.0004408417 -0.8498116 -0.05900861 0.5237728 
0.01418167 -0.8382296 -0.05034867 0.542803 
-0.03127496 0.9625914 0.07371207 -0.258856 
-0.02927044 0.9709147 0.06125836 -0.2295985 
-0.03474188 -0.008099267 -0.01903946 0.9991822 
-0.01855685 0.0106192 0.005383525 0.9997569 
-0.003570305 0.6985198 0.002253011 0.7155783 
-0.009281226 0.7048142 0.01340084 0.7092047 
-0.0131187 0.5115335 0.01817022 0.8589711 
-0.01391134 0.473945 0.01629066 0.8802938 
-0.0007956631 0.9551225 0.008735789 0.2960813 
-0.009685967 0.9514419 -0.003511181 0.3076559 
0.00528808 0.9995421 0.01749611 0.02411641 
-0.003827605 0.9994305 0.01627504 0.02931343 
0.00530139 0.8319993 0.006978064 0.5547075 
0.0008196214 0.8348067 0.003304656 0.5505327 
0.007159438 0.2398044 0.01391652 0.9706951 
0.003633533 0.2487714 0.001950301 0.9685535 
0.01213838 -0.284189 0.00574271 0.9586743 
0.01323617 -0.3035104 0.006461331 0.9527143 
-0.01000593 -0.7428169 -0.02900155 0.6687914 
0.02261581 -0.7800867 -0.01966962 0.6249532 
0.001763088 -0.4994107 -0.01226354 0.8662768 
-0.001231642 -0.5376121 -0.01835869 0.8429915 
-0.001855965 0.8845839 0.03577394 -0.4650033 
-0.02469989 0.9031625 0.0242747 -0.4278998 
-0.01898551 0.9793479 0.03515574 -0.1981953 
-0.01181043 0.9850138 0.03954039 -0.1674658 
-0.07628625 -0.02100464 -0.02966818 0.9964231 
-0.044246 0.07349776 -0.02700178 0.9959474 
-0.0270845 0.7260864 0.008274037 0.68702 
-0.03307716 0.7071586 0.0152543 0.7061161 
-0.04119492 0.4880438 0.02058996 0.8716033 
-0.03489636 0.4964576 0.01599416 0.8672118 
-0.01068159 0.9679287 0.004160249 0.2509634 
-0.01370357 0.9733721 0.01221996 0.2284943 
-0.005950203 0.9997653 0.01724361 -0.01168407 
-0.01007073 0.9995608 0.02784903 0.001115242 
-0.008068785 0.8401431 0.006424236 0.5422667 
-0.01346004 0.8216174 0.01016737 0.5697897 
-0.005709392 0.2284444 0.01018883 0.9734869 
-0.01436233 0.2006007 0.01120215 0.9795038 
-0.0257371 -0.2794022 0.004732199 0.9598175 
-0.01720011 -0.2953875 -0.006953033 0.9551975 
-0.02057025 -0.7368919 -0.02682144 0.6751651 
0.002521332 -0.7667481 -0.03157575 0.6411661 
-0.004936452 -0.5173436 -0.01602691 0.8556135 
0.007426987 -0.5371075 -0.008506942 0.8434382 
0.01204488 0.8713378 0.03331616 -0.4894031 
-0.002851145 0.8861016 0.02500131 -0.4628075 
-0.01188892 0.9694752 0.04137526 -0.2413809 
-0.008631543 0.9750729 0.02834732 -0.2198972 
-0.09166339 -0.009085616 -0.02319009 0.9954786 
-0.09793502 0.1005571 0.005007167 0.9900869 
-0.04442492 0.7078462 0.01816593 0.7047341 
-0.06135938 0.7027949 0.0464371 0.7072185 
-0.05110731 0.4604475 0.02560665 0.8858445 
-0.06333571 0.4430355 0.05179165 0.8927631 
-0.02817962 0.9673864 0.03301423 0.2495586 
-0.02267034 0.9704609 0.01947096 0.2394006 
-0.02166972 0.9990806 -0.002133265 -0.03693072 
-0.0084048 0.9999518 -0.004956299 0.001103861 
-0.02852177 0.8211572 0.01862072 0.5696847 
-0.01730869 0.8266472 0.0251639 0.5618911 
-0.05729563 0.1823406 -0.008583732 0.9815271 
-0.06953818 0.2759213 0.00625688 0.9586411 
-0.05151434 -0.3402831 -0.06307089 0.9367902 
-0.03848579 -0.4369894 -0.08389331 0.8947185 
-0.02561157 -0.7247133 -0.05886356 0.6860538 
-0.02680434 -0.7390393 -0.05085241 0.6712053 
-0.03303687 -0.5045407 -0.04068596 0.8617958 
-0.02505294 -0.5960185 -0.03384582 0.8018659 
0.008288171 0.9145699 0.04075684 -0.4022836 
0.03064133 0.9283908 0.02286592 -0.3696333 
-0.004293844 0.9831561 0.04815897 -0.1762563 
0.003861461 0.9882833 0.01613306 -0.1517264 
-0.02870082 -0.0313267 -0.01051668 0.9990417 
-0.03514324 -0.1370997 -0.009112164 0.9898917 
-0.03930033 0.7441851 0.01592363 0.6666261 
-0.03488843 0.7478874 0.02329006 0.662499 
-0.0094964 0.5216935 0.02773786 0.8526291 
-0.03217238 0.5607213 0.02350223 0.8270455 
-0.0004440804 0.9844158 -0.005221458 0.1757786 
-0.006464597 0.9928778 -0.007766281 0.1187077 
-0.001262587 0.9989092 -0.00658172 -0.04621159 
-0.01943739 0.9971139 -0.009415958 -0.07278302 
0.001963914 0.8627443 0.009271497 0.5055517 
0.0008108905 0.8819549 -0.002838306 0.4713246 
-0.007659545 0.2560656 -0.001622471 0.9666277 
-0.005039811 0.3592314 -0.001249967 0.933234 
-0.0105035 -0.3479956 -0.02484226 0.9371081 
-0.0103176 -0.4539591 -0.01431459 0.8908478 
0.0003206505 -0.7630112 -0.002871109 0.6463789 
-0.01461169 -0.7729221 -0.001842652 0.63433 
-0.006276035 -0.4002101 -0.005219506 0.9163871 
-0.01313533 -0.5159397 -0.01298079 0.8564258 
0.0009991219 0.891973 0.009759083 -0.4519822 
0.00453407 0.8915331 0.009114077 -0.4528412 
0.003989791 0.9770324 0.001139929 -0.2130504 
-0.007240652 0.9721012 -0.008679814 -0.2342896 
-0.02672541 -0.05091338 -0.01978907 0.9981493 
-0.006613021 -0.116551 0.002144583 0.9931604 
-0.03461117 0.7104053 0.009396027 0.7028785 
-0.02904195 0.7383586 0.01381311 0.6736411 
-0.01556203 0.4561931 0.01027047 0.8896855 
-0.03651407 0.4956391 0.02607996 0.8673687 
-0.01545568 0.9776217 0.02440265 0.2083781 
-0.02031031 0.9805942 0.03146341 0.1924383 
-0.006720097 0.9987186 0.0281753 -0.04150036 
-0.002966501 0.9969482 0.02598362 -0.07355475 
0.003333253 0.8472477 0.01854782 0.5308638 
-0.004678071 0.8674136 0.02056757 0.4971406 
-0.01655383 0.2262006 -0.003049453 0.9739353 
-0.01144092 0.02618666 0.004449731 0.9995817 
-0.01614252 -0.266554 -0.01498524 0.9635683 
-0.02666466 -0.3785626 -0.00999934 0.9251375 
-0.01003885 -0.7144526 -0.004747504 0.6995957 
-0.009090004 -0.7324413 0.004202802 0.6807566 
-0.006943035 -0.4747417 0.001912376 0.8800957 
-0.008076642 -0.5410092 0.01161867 0.8408976 
-0.0006835944 0.9014276 -0.005457169 -0.4328949 
-0.01249849 0.8984022 0.008472483 -0.438914 
-0.007472524 0.9815902 0.003222077 -0.190826 
-0.01949978 0.9830043 0.003434733 -0.1825116 
-0.02504152 -0.03143924 -0.02373167 0.9989101 
-0.002142525 -0.05090743 -0.01439479 0.9985973 
-0.03158328 0.687877 -0.004514672 0.7251258 
-0.00979779 0.6544033 -0.02486521 0.7556733 
-0.008703549 0.3920781 -0.01751723 0.919724 
-0.01530156 0.3214017 -0.02749366 0.9464201 
-0.001759178 0.95386 0.01464293 0.2998894 
-0.001548921 0.9751436 0.01746156 0.2208793 
-0.01678289 0.998615 0.04030253 -0.02936257 
-0.01844198 0.9968907 0.04249131 -0.06374508 
0.001779178 0.8560348 0.01339713 0.5167417 
-0.01081012 0.8534105 0.02389278 0.5205792 
-0.02476953 0.2272239 -0.01871569 0.9733476 
-0.0249523 0.1545121 -0.02521751 0.9873538 
-0.001956472 -0.2928737 -0.02728929 0.9557596 
-0.01093725 -0.4076917 -0.02219043 0.9127845 
-0.004776327 -0.7052546 -0.02481404 0.7085037 
0.01046435 -0.7246941 -0.009442206 0.6889266 
-0.0004978558 -0.519429 -0.008873154 0.8544675 
0.007011821 -0.5061438 -0.004063946 0.862411 
-0.008323867 0.9114147 0.002152533 -0.4113994 
-0.01667659 0.8729318 -0.00319152 -0.4875468 
-0.01446221 0.9697587 0.0006729589 -0.2436358 
-0.01452774 0.9656614 0.004944065 -0.2593502 
0.004577286 -0.07665792 -0.001747002 0.9970455 
0.03533734 -0.06591648 0.004107219 0.9971908 
-0.002504954 0.6702839 0.004332879 0.742088 
-0.00547177 0.5619562 -0.003708526 0.8271406 
0.0003469023 0.3860567 -0.01268362 0.9223878 
-0.003809424 0.3145054 -0.002886164 0.9492437 
-0.007248316 0.9395531 -0.01089115 0.3421531 
-0.0285385 0.8449516 -0.008441212 0.5340141 
-0.009352988 0.9997582 0.01437538 0.01376456 
-0.02738094 0.9981083 0.02560996 -0.04872522 
-0.003101478 0.8043923 0.003424573 0.5940805 
-0.02275365 0.7334239 -0.01300542 0.6792662 
-0.01392388 0.1653835 -0.004837808 0.9861192 
-0.01856327 0.05858044 0.002802049 0.9981062 
-0.01360529 -0.3289114 -0.01332063 0.9441688 
0.0002058642 -0.3236422 -0.007154744 0.9461525 
0.01188756 -0.6793781 -0.002641656 0.7336874 
0.01092379 -0.6794041 -0.005475319 0.7336626 
0.005234828 -0.4952062 -0.01025137 0.8686993 
0.008545627 -0.46 0.0009403832 0.8878773 
-0.005538675 0.879887 0.001824524 -0.4751472 
0.008511772 -0.8644871 -0.01045346 0.5024744 
-0.005606292 0.954657 0.008503002 -0.2975338 
-0.009142462 0.9668083 0.0168834 -0.2547804 
0.03412167 -0.0598774 0.009336278 0.9975787 
0.06137119 -0.07020578 0.004740187 0.9956316 
0.01123852 0.6949837 -0.008364056 0.718889 
-0.006550662 0.6674372 -0.01090576 0.7445574 
-0.01521188 0.4679884 -0.01079076 0.8835378 
-0.009828529 0.4342329 -0.001848041 0.9007452 
-0.01047261 0.9579406 0.01921282 0.2861311 
-0.02355989 0.8788028 0.003792182 0.4765881 
-0.02308001 0.999039 0.007752384 -0.03644715 
0.0006643381 0.9979386 0.03142861 -0.0559504 
-0.006145449 0.8207829 0.01009284 0.571118 
-0.01851908 0.7658229 -0.01060359 0.6426974 
-0.00332522 0.2696972 -0.004598164 0.9629285 
-0.001050852 0.2865486 -0.001869525 0.9580634 
0.0001566834 -0.3310705 0.004998008 0.9435928 
0.008347464 -0.304666 0.0002287403 0.9524227 
0.0141179 -0.7201982 -0.003477583 0.693616 
0.0209361 -0.7183155 -0.003161777 0.6953952 
0.01335686 -0.534286 0.002874434 0.8451934 
0.01580928 -0.4838391 0.0005335866 0.875014 
0.007282572 -0.8626982 -0.0101311 0.5055653 
-0.01487959 0.8675122 0.009655225 -0.4970996 
-0.004063076 0.9763796 0.01049529 -0.215769 
-0.006218038 0.9789923 0.01924278 -0.2028919 
0.02950802 -0.01970313 -0.005878945 0.9993531 
0.045047 -0.02592284 -0.005948042 0.9986308 
-0.007004825 0.6840033 0.01295495 0.7293302 
-0.007923753 0.6741567 0.006635137 0.7385161 
0.001636191 0.4002186 -0.006373142 0.9163961 
0.01835096 0.3658767 0.003778588 0.9304748 
-0.0002904493 0.9529045 -0.0022508 0.3032622 
0.01813458 0.9150558 -0.01091248 0.4027716 
-0.01231308 0.9994748 0.01231868 0.02732663 
-0.0215392 0.9784703 -0.0009077194 0.2052587 
-0.02844477 0.8189131 0.01147554 0.5730974 
-0.02735748 0.7703745 0.009453594 0.6369344 
-0.02452945 0.237 -0.006829937 0.9711759 
-0.00237161 0.2723021 -0.006999602 0.9621834 
0.01093216 -0.2799303 -0.009359941 0.9599125 
0.01197381 -0.2664037 -0.01064609 0.9637284 
-0.003536068 -0.6959723 -0.01687307 0.7178618 
-0.01233634 -0.6934208 -0.01140035 0.7203371 
0.001682493 -0.3999723 -0.01094841 0.9164603 
0.01442963 -0.3811515 -0.01352902 0.924301 
0.004109501 -0.8540409 -0.02734693 0.5194705 
-0.00268955 -0.8084983 -0.02363356 0.5880178 
-0.003677417 0.9678416 0.02854342 -0.2499087 
0.001310613 0.9626101 0.03331786 -0.2688308 
0.09458875 0.04048956 -0.02173592 0.9944552 
0.0764731 0.06352278 -0.03697478 0.9943589 
0.0136579 0.660055 -0.007707838 0.7510536 
0.03291512 0.64946 -0.01705125 0.7594917 
0.028484 0.4794387 -0.01839747 0.87692 
0.03544042 0.4934704 -0.02408165 0.8687065 
0.005064987 0.9547696 0.005286836 0.2972566 
-0.003009729 0.952171 -0.002754145 0.3055386 
-0.011438 0.99788 -0.008667017 0.06347996 
0.002147085 0.9947309 0.0010697 0.1024923 
0.00590989 0.8326922 -0.006674461 0.5536644 
0.008232298 0.8122789 -0.003264575 0.583202 
0.02452238 0.3032269 -0.002160411 0.9526004 
0.03530946 0.3077765 -0.01241476 0.9507222 
0.01422474 -0.2176954 -0.005632198 0.9758969 
0.02220138 -0.2256769 -0.01851471 0.9737732 
0.0108224 -0.7170497 -0.002008531 0.6969352 
0.01822508 -0.702413 -0.0251123 0.7110929 
-0.0009463486 -0.5052292 -0.01092129 0.8629156 
0.00216908 -0.4335786 -0.01350788 0.9010119 
-0.003558869 0.8898268 0.002977957 -0.4562748 
-0.0124736 0.8672385 0.02086581 -0.497299 
-0.004210012 0.9735813 0.01140879 -0.2280166 
0.004442185 0.9732057 0.03330062 -0.2274687 
0.03933449 0.04137903 -0.03266473 0.9978344 
0.0590299 0.08110066 -0.02808481 0.9945599 
0.02722375 0.6835286 -0.01433695 0.729275 
0.04748295 0.6934932 -0.02715607 0.7183837 
0.02506663 0.4710142 -0.01074298 0.881704 
0.04335644 0.440439 -0.02225627 0.8964588 
0.009697837 0.962597 0.003886963 0.2707361 
-0.00150829 0.962884 -0.003039384 0.2698944 
-0.0005420652 0.9991553 0.009982442 -0.03985848 
-0.0002370051 0.9999668 0.006413855 -0.005020568 
0.004686936 0.8104139 -0.0001096789 0.585839 
0.003934858 0.8153265 -0.00782656 0.5789352 
0.01996178 0.301025 -0.01694351 0.9532568 
0.0101642 0.2866639 -0.01749557 0.9578176 
0.01274978 -0.2604093 -0.007666863 0.9653837 
-0.005743842 -0.255936 -0.0279473 0.9662726 
0.007277105 -0.6846725 -0.01466745 0.728667 
-0.006937807 -0.5915654 -0.01911579 0.8060006 
0.004518319 -0.4607132 -0.01396718 0.8874277 
0.0004104043 -0.4316258 -0.026692 0.9016577 
0.004449266 -0.8625327 -0.01569062 0.5057385 
-0.01652918 -0.8261635 -0.05638639 0.5603582 
-0.01391172 0.9554948 0.03641585 -0.292421 
0.02753859 0.914456 0.02378934 -0.4030458 
-0.02898679 0.03344453 -0.0157303 0.9988963 
-0.007623031 0.06952643 -0.02907388 0.9971272 
0.008478397 0.6861368 -0.01251609 0.7273154 
0.008611446 0.6939654 -0.01627838 0.7197729 
0.01412904 0.5246642 -0.006150242 0.8511698 
0.01396041 0.4934509 -0.01557693 0.8695221 
0.00107246 0.9791725 0.00797985 0.2028708 
0.0006245484 0.9748654 0.004381104 0.2227509 
0.002024277 0.9994423 0.004800498 -0.03298486 
-0.01164897 0.998818 0.006953303 -0.04667488 
0.008116858 0.8522416 -0.0006686499 0.523085 
0.004796621 0.8441268 -0.004730116 0.5361012 
-0.0004164882 0.2761448 0.002954253 0.9611114 
0.0008584934 0.2417259 -0.006824399 0.9703202 
-0.007947923 -0.3229368 -0.004908255 0.9463744 
-0.008219168 -0.2907904 -0.02609612 0.9563956 
-0.01660361 -0.7200869 -0.004678919 0.6936695 
-0.01914617 -0.6383668 -0.03836733 0.7685371 
-0.02416343 -0.5458252 0.0005285229 0.8375505 
-0.01383144 -0.4471012 -0.02728237 0.8939602 
0.009003792 0.8805591 0.03556427 -0.4725145 
-0.01931644 0.9014958 0.08593281 -0.4237309 
-0.004916563 0.9555898 0.05515613 -0.2894506 
0.007704091 0.9766155 0.07016318 -0.2030762 
-0.06803975 0.04910165 -0.006981054 0.9964492 
-0.03615 0.1411095 -0.009954284 0.9892837 
-0.007694219 0.7197429 0.006081189 0.6941715 
-0.009201127 0.7117839 -0.0005073139 0.702338 
-0.009535899 0.4896958 0.01315541 0.871742 
-0.02635029 0.503492 0.008433828 0.8635569 
-0.008101759 0.9680632 0.01216415 0.2502801 
0.00185479 0.9660811 0.005586813 0.2581718 
-0.005492357 0.9998163 0.01819078 -0.002523901 
-0.001261802 0.9995023 0.02829004 -0.01390436 
-0.003812818 0.8136226 0.01146112 0.581268 
-0.0007457737 0.8355809 0.003462543 0.549356 
0.001214829 0.2782037 0.002238654 0.9605187 
-0.0137249 0.2349235 -0.005324823 0.9719024 
0.0002413443 -0.3057204 -0.00648718 0.9520992 
-0.01574491 -0.2418424 -0.01043163 0.9701318 
-0.01451613 -0.7360845 -0.02448073 0.6762911 
0.0004530228 -0.8056756 -0.02406538 0.5918679 
-0.0005927857 -0.4547793 -0.0106197 0.8905407 
0.0189615 -0.6296913 -0.03968837 0.7755993 
-0.004150317 0.8825316 0.03784178 -0.4687098 
-0.001646971 0.8937679 0.04181237 -0.4465736 
-0.01384918 0.9791115 0.04193232 -0.1984706 
-0.00473094 0.9828671 0.03910281 -0.1800578 
-0.05473918 -0.02486555 -0.00713036 0.9981656 
-0.04948857 0.08125944 -0.01539068 0.9953446 
-0.02996328 0.7265086 0.007228139 0.6864658 
-0.0223333 0.7390893 -0.009797658 0.6731659 
-0.02784875 0.4677252 -0.005048567 0.8834207 
-0.03127874 0.5243617 -0.00827616 0.8508808 
-0.01161018 0.9629079 -0.01443138 0.2691938 
-0.01634387 0.9554363 -0.01795466 0.2941973 
-0.009956542 0.9991378 0.01640925 0.03681387 
-0.003200468 0.999795 -0.01211491 0.01590298 
0.003094994 0.8607329 -0.01223946 0.5089005 
0.01159407 0.8612587 -0.02800556 0.5072621 
0.00966619 0.2926334 -0.01237757 0.9560957 
0.01701283 0.3561723 -0.02718648 0.9338698 
0.008642488 -0.3270546 -0.0189136 0.9447767 
-0.01029424 -0.203901 -0.02684915 0.9785691 
0.00738161 -0.7539969 -0.02833436 0.6562251 
-0.003978934 -0.796409 -0.00993893 0.6046638 
0.00439781 -0.4994248 -0.01077091 0.8662792 
0.007274974 -0.6286086 -0.01131779 0.7776054 
-0.006504095 0.8919322 0.02506217 -0.4514273 
0.005712035 0.9149773 0.01457672 -0.4032015 
-0.01601378 0.9858229 0.01022918 -0.1667102 
0.002616993 0.9917148 -0.0145236 -0.1276092 
-0.04033591 -0.03491563 -0.02331118 0.9983038 
-0.02970833 -0.2302086 -0.03888708 0.9719101 
-0.01518718 0.7172561 0.01530787 0.696476 
-0.01590858 0.7399949 -0.002660079 0.6724192 
-0.01529121 0.5048472 -0.01641149 0.8629172 
-0.04035115 0.5171182 -0.01160906 0.8548835 
-0.004432469 0.9762603 -0.02886689 0.2146227 
-0.01459922 0.9775497 -0.02803554 0.2083204 
-0.01421561 0.9998403 -0.0002274132 -0.01083499 
-0.02621596 0.999131 -0.0004986946 -0.03239902 
-0.01096473 0.857371 -0.001851011 0.5145788 
-0.01256457 0.8701376 -0.008591499 0.4925738 
-0.00775684 0.2533427 -0.01962003 0.9671465 
-0.0002667946 0.3256474 -0.03416927 0.9448736 
0.004822972 -0.2419918 -0.02709702 0.9698879 
0.0118628 -0.3751931 -0.05340312 0.9253311 
0.0163454 -0.7300889 -0.02740175 0.682607 
0.001484961 -0.7112815 -0.0142147 0.7027619 
-0.002008454 -0.4424826 -0.01394181 0.8966665 
-0.008439428 -0.5370606 -0.02250152 0.8432013 
-0.004659806 0.8844566 0.009087462 -0.4665108 
0.003186543 0.8870836 0.0001559568 -0.4615979 
-0.01326067 0.9894152 -0.006908425 -0.1443399 
-4.924396E-05 0.9840145 -0.009349837 -0.177843 
-0.03980342 -0.1806567 -0.03057831 0.9822647 
-0.04601833 -0.2413008 -0.05213373 0.9679558 
-0.0226178 0.7125019 -0.009838959 0.7012365 
-0.02045627 0.7401982 -0.003614105 0.6720679 
-0.002926037 0.4697067 0.000308042 0.8828176 
-0.03430167 0.4712565 -0.006613045 0.8813041 
-0.006766935 0.967429 -0.002103485 0.2530434 
-0.01039302 0.9697132 -0.005799344 0.2439563 
-0.007600958 0.9985824 -0.005189781 0.05242679 
-0.01628423 0.9998317 0.00447874 0.007169902 
-0.009678508 0.8736369 0.01735121 0.4861726 
-0.001057495 0.8729343 0.01630148 0.4875642 
-0.007212841 0.2245124 -0.009012178 0.9744028 
-0.03533813 0.321618 -0.006738047 0.9461859 
-0.01816071 -0.3900663 -0.03024521 0.9201107 
-0.01287403 -0.4879662 -0.03489939 0.8720696 
-0.01753854 -0.7760379 -0.02611352 0.6299013 
-0.02885702 -0.7592063 -0.03512618 0.6492606 
-0.01573307 -0.4845098 -0.03141017 0.8740802 
-0.02768044 -0.5403863 -0.02657499 0.8405416 
0.006317422 0.8974968 0.02063854 -0.4404925 
0.009642014 0.8790926 0.02214874 -0.4760386 
0.01176061 0.9663715 0.01841274 -0.2562203 
-0.003069548 0.9680861 0.02509693 -0.2493394 
-0.04449722 -0.05516044 -0.02898918 0.9970642 
-0.04364573 -0.08975417 -0.03092769 0.9945264 
-0.02392555 0.7131392 0.006156334 0.700587 
-0.0419821 0.7409172 0.0214587 0.6699393 
-0.01419706 0.4721831 0.01651359 0.8812315 
-0.05141617 0.5182922 0.00549711 0.8536389 
-0.007379627 0.9693027 0.01679981 0.245185 
-0.01925827 0.9587994 0.03134318 0.2816921 
-0.001853697 0.9997465 0.021557 0.006232092 
-0.00534641 0.9989573 0.02580404 -0.03728131 
0.0005315133 0.8318158 0.0122209 0.5549169 
-0.009759976 0.8738915 0.01471679 0.4858001 
-0.0262033 0.2185339 -0.009980389 0.9754264 
-0.03107485 0.05201868 -0.02229981 0.9979134 
-0.02291146 -0.3200885 -0.03087982 0.9466071 
-0.02881943 -0.4204144 -0.03607494 0.9061566 
-0.01872752 -0.7042801 -0.03031263 0.7090276 
-0.01901925 -0.703804 -0.03871431 0.7090836 
-0.01106194 -0.4748205 -0.007396971 0.8799821 
-0.01198163 -0.4742602 -0.007549035 0.8802709 
0.003430432 0.87117 0.004563869 -0.4909483 
0.004239302 0.8857535 0.02375593 -0.4635283 
0.002575028 0.9730759 0.01299228 -0.2301039 
-0.001175112 0.9834618 0.024579 -0.1794365 
-0.04382788 -0.06287142 -0.01363255 0.9969656 
-0.01679532 -0.1570047 -0.008762617 0.9874161 
-0.01301428 0.6888183 0.01015418 0.7247461 
-0.01698474 0.6565249 0.006016591 0.7540891 
-0.04590553 0.4411086 -0.002857335 0.8962744 
-0.04074211 0.354865 -0.003005151 0.9340246 
-0.02078227 0.9791683 0.01885717 0.2011019 
-0.01674935 0.9860574 0.02780741 0.1632086 
-0.005637743 0.9897395 0.02760186 -0.1400786 
-0.009438819 0.9945433 0.0304781 -0.09932589 
-0.009622231 0.9008811 0.02553406 0.4332074 
-0.007383153 0.914834 0.02532686 0.4029676 
-0.01687177 0.1645666 -0.006067928 0.986203 
-0.01454037 0.1114628 -0.007982476 0.9936302 
-0.01620134 -0.4007705 -0.008533409 0.9159955 
-0.0227295 -0.3749778 -0.01143918 0.9266845 
-0.009102901 -0.7446015 -0.001055829 0.6674464 
-0.006555324 -0.7338864 -0.009649901 0.679172 
