target positions:
-1.263425 2.42403 -2.934031 
-1.226174 2.418599 -2.965056 
-1.252941 2.411237 -2.859511 
-1.253363 2.400458 -2.854058 
-1.176954 2.430224 -2.935782 
-1.173828 2.428178 -2.928784 
-1.17586 2.429535 -2.946906 
-1.193055 2.426878 -2.93146 
-1.249536 2.424719 -3.013343 
-1.21546 2.425824 -3.011818 
-1.263183 2.43541 -3.022487 
-1.247346 2.429729 -3.034914 
-1.177623 2.432468 -3.011443 
-1.15807 2.431025 -3.017356 
-1.179459 2.42967 -2.888523 
-1.188952 2.431182 -2.875313 
-1.268759 2.430518 -2.858451 
-1.272789 2.430065 -2.877244 
-1.3194 2.424444 -2.892146 
-1.313201 2.426831 -2.919426 
-1.286482 2.430219 -2.916129 
-1.288731 2.434735 -2.910684 
-1.288895 2.430602 -2.935483 
-1.288067 2.427028 -2.974539 
-1.253757 2.431879 -3.000193 
-1.252504 2.431661 -3.013521 
-1.231818 2.430713 -2.900427 
-1.23685 2.432093 -2.895772 
-1.180404 2.431189 -2.948064 
-1.183441 2.430861 -2.958801 
-1.160441 2.433294 -2.994228 
-1.159615 2.432213 -2.965874 
-1.191836 2.431348 -2.990686 
-1.153761 2.424181 -3.029645 
-1.257394 2.425193 -3.011751 
-1.222008 2.422743 -3.020156 
-1.166898 2.433173 -3.008525 
-1.121675 2.427822 -3.00372 
-1.181767 2.424341 -2.878203 
-1.183183 2.423647 -2.86587 
-1.216551 2.42795 -2.880562 
-1.224936 2.428619 -2.881677 
-1.260737 2.428174 -2.919765 
-1.295122 2.427768 -2.94524 
-1.277234 2.426688 -2.946259 
-1.27996 2.426137 -2.934946 
-1.254324 2.428533 -2.982059 
-1.276528 2.41976 -3.016084 
-1.25988 2.430474 -2.981026 
-1.228698 2.420512 -3.027328 
-1.225616 2.422034 -2.917925 
-1.216986 2.425429 -2.895971 
-1.149504 2.431795 -2.994508 
-1.150463 2.430136 -2.977207 
-1.167897 2.430313 -2.968744 
-1.194865 2.430404 -2.969603 
-1.193455 2.428112 -3.042687 
-1.186992 2.429724 -3.042217 
-1.259847 2.425012 -3.06379 
-1.217831 2.424925 -3.061119 
-1.163873 2.434285 -3.028224 
-1.147073 2.435466 -3.02567 
-1.186018 2.427979 -2.915487 
-1.193471 2.430404 -2.913022 
-1.229269 2.429644 -2.851977 
-1.246943 2.429435 -2.85675 
-1.248521 2.428633 -2.934812 
-1.26267 2.428136 -2.972298 
-1.263005 2.428727 -2.936908 
-1.302273 2.432612 -2.936404 
-1.231738 2.430946 -2.976038 
-1.254823 2.42662 -3.013068 
-1.273186 2.429856 -3.019385 
-1.224758 2.423749 -3.070442 
-1.263265 2.440631 -2.918632 
-1.236895 2.434786 -2.885347 
-1.175804 2.432111 -2.98668 
-1.169686 2.429302 -2.988498 
-1.165994 2.428913 -2.946894 
-1.172453 2.431234 -2.95346 
-1.185315 2.428123 -3.042297 
-1.199945 2.431839 -3.052397 
-1.256825 2.43168 -3.055852 
-1.238582 2.434937 -3.030876 
-1.175734 2.431136 -3.008804 
-1.170088 2.431395 -2.997526 
-1.195011 2.420784 -2.914741 
-1.192457 2.42986 -2.910354 
-1.2684 2.422042 -2.902654 
-1.287607 2.42375 -2.909317 
-1.264708 2.434343 -2.947059 
-1.26554 2.428032 -2.98102 
-1.274405 2.431313 -2.939555 
-1.300662 2.428846 -2.922936 
-1.230477 2.426629 -3.031008 
-1.269769 2.42717 -3.034844 
-1.271765 2.433025 -3.022489 
-1.262565 2.430163 -3.046959 
-1.244255 2.42991 -2.888689 
-1.23264 2.42597 -2.871763 
-1.151404 2.428305 -2.98986 
-1.157375 2.428532 -2.992101 
-1.176482 2.423545 -2.93999 
-1.168077 2.425323 -2.948606 
-1.195601 2.430639 -3.060259 
-1.203891 2.429941 -3.061654 
-1.278749 2.427307 -3.038469 
-1.249672 2.429603 -3.045859 
-1.154828 2.429142 -3.052349 
-1.147531 2.426615 -3.043895 
-1.241476 2.429253 -2.92654 
-1.24432 2.429022 -2.915905 
-1.296076 2.426265 -2.933411 
-1.301956 2.422293 -2.91168 
-1.31311 2.432909 -2.939508 
-1.340378 2.428108 -2.992867 
-1.333706 2.429325 -2.957193 
-1.377902 2.425345 -2.988532 
-1.340517 2.432518 -3.017627 
-1.328246 2.428829 -3.064385 
-1.304276 2.434331 -3.065491 
-1.258654 2.434987 -3.09617 
-1.245832 2.432849 -2.881085 
-1.238097 2.419847 -2.844965 
-1.165021 2.42782 -2.990229 
-1.170907 2.429562 -2.988271 
-1.161334 2.427052 -2.925449 
-1.141936 2.42786 -2.936194 
-1.210652 2.429541 -2.995404 
-1.206746 2.429982 -2.984942 
-1.269479 2.425571 -3.001833 
-1.244844 2.427746 -2.997969 
-1.19834 2.428859 -2.978611 
-1.186654 2.428394 -2.974846 
-1.206882 2.426936 -2.901021 
-1.203963 2.426605 -2.878867 
-1.284459 2.423466 -2.870526 
-1.299484 2.422864 -2.870261 
-1.336811 2.427392 -2.947878 
-1.383058 2.421559 -2.991935 
-1.327708 2.432563 -2.938118 
-1.337687 2.432755 -2.950126 
-1.358475 2.428365 -3.015365 
-1.351878 2.426104 -3.056744 
-1.320698 2.437132 -3.076556 
-1.268867 2.432932 -3.099322 
-1.245771 2.43748 -2.852067 
-1.276628 2.426811 -2.793948 
-1.191826 2.430443 -2.934031 
-1.180319 2.432069 -2.962335 
-1.198441 2.43393 -2.972896 
-1.204496 2.431728 -2.95532 
-1.223436 2.429242 -3.013658 
-1.225127 2.428776 -2.996935 
-1.269307 2.427006 -3.02166 
-1.226329 2.425481 -3.019653 
-1.22897 2.429331 -2.99327 
-1.23614 2.432655 -2.981229 
-1.262312 2.432309 -2.929396 
-1.250975 2.433063 -2.892573 
-1.293391 2.43095 -2.913185 
-1.304552 2.432216 -2.890416 
-1.327341 2.430894 -2.973398 
-1.326239 2.433281 -2.990363 
-1.298323 2.432859 -2.981992 
-1.300896 2.435235 -2.965119 
-1.335264 2.431384 -3.011399 
-1.321696 2.429313 -3.033353 
-1.31397 2.427199 -3.048874 
-1.298985 2.425266 -3.046739 
-1.220559 2.44291 -2.900621 
-1.212419 2.435434 -2.898124 
-1.177884 2.427953 -2.959562 
-1.178728 2.431978 -2.938503 
-1.228006 2.425329 -2.938319 
-1.192865 2.424685 -2.938779 
-1.219782 2.419249 -2.998186 
-1.196902 2.423161 -2.979792 
-1.250348 2.415928 -3.018634 
-1.242296 2.421651 -2.9938 
-1.182376 2.417266 -2.951986 
-1.161098 2.421263 -2.962561 
-1.227795 2.42218 -2.867128 
-1.212693 2.421669 -2.820729 
-1.244071 2.425517 -2.824962 
-1.252552 2.434824 -2.82523 
-1.272053 2.43068 -2.910325 
-1.286029 2.433353 -2.932434 
-1.255558 2.433436 -2.893513 
-1.265151 2.439822 -2.901025 
-1.324704 2.422906 -2.9327 
-1.272592 2.417689 -2.977603 
-1.295098 2.422462 -3.036185 
-1.275108 2.424871 -3.027234 
-1.225934 2.435801 -2.934563 
-1.213967 2.436728 -2.929829 
-1.188763 2.434137 -2.961552 
-1.139711 2.434512 -2.928903 
-1.141987 2.4321 -2.927157 
-1.116031 2.430733 -2.898357 
-1.139383 2.427066 -3.029369 
-1.109877 2.431634 -3.010277 
-1.187659 2.426222 -2.977294 
-1.166398 2.43007 -2.970558 
-1.173585 2.431937 -2.97824 
-1.134769 2.427976 -2.958031 
-1.226408 2.427151 -2.883763 
-1.211832 2.427736 -2.842139 
-1.281996 2.423815 -2.870753 
-1.289085 2.426324 -2.872281 
-1.285233 2.418451 -2.960201 
-1.288105 2.41927 -2.997376 
-1.279405 2.426494 -2.919833 
-1.318978 2.423563 -2.971426 
-1.314558 2.422692 -2.965342 
-1.280235 2.41539 -3.001646 
-1.299979 2.422533 -2.99283 
-1.312026 2.42182 -2.994834 
-1.245282 2.431708 -2.872818 
-1.249619 2.427603 -2.839635 
-1.214895 2.431166 -2.959885 
-1.111111 2.429665 -2.97963 
-1.192724 2.432481 -2.934604 
-1.152258 2.429855 -2.919035 
-1.212642 2.430785 -2.972418 
-1.167194 2.433405 -2.991957 
-1.215815 2.431812 -2.99701 
-1.20416 2.43217 -2.995971 
-1.155862 2.429519 -2.954888 
-1.123186 2.428539 -2.926148 
-1.229734 2.429512 -2.874982 
-1.203773 2.432804 -2.849959 
-1.257643 2.427318 -2.8692 
-1.261189 2.427006 -2.87982 
-1.285682 2.424642 -2.916299 
-1.280692 2.425934 -2.935396 
-1.266428 2.425163 -2.903069 
-1.287297 2.427081 -2.920909 
-1.241114 2.420606 -2.960879 
-1.218211 2.421334 -2.961822 
-1.264459 2.422784 -2.961461 
-1.240259 2.427157 -2.973285 
-1.246388 2.437197 -2.915817 
-1.234458 2.434317 -2.892356 
-1.194957 2.434839 -2.986248 
-1.13236 2.434296 -2.983067 
-1.1732 2.43592 -2.976506 
-1.169108 2.437749 -2.936631 
-1.195014 2.43185 -3.001032 
-1.158911 2.427874 -2.991975 
-1.240946 2.427091 -2.977501 
-1.225041 2.427926 -2.97384 
-1.178364 2.429579 -2.972549 
-1.149595 2.424985 -2.977634 
-1.203217 2.425572 -2.875319 
-1.211989 2.428906 -2.859201 
-1.251537 2.424304 -2.845071 
-1.261317 2.419986 -2.85563 
-1.286751 2.416398 -2.886344 
-1.258253 2.414816 -2.904233 
-1.26977 2.417258 -2.881027 
-1.264078 2.420075 -2.893207 
-1.249418 2.422626 -2.930801 
-1.21706 2.418603 -2.951816 
-1.230109 2.425625 -2.909521 
-1.202402 2.426537 -2.92583 
-1.241387 2.41818 -2.918046 
-1.239556 2.415235 -2.914283 
-1.149716 2.42912 -2.975211 
-1.149085 2.429111 -2.990295 
-1.151399 2.428769 -2.960281 
-1.157412 2.427548 -2.94697 
-1.215813 2.430722 -2.980245 
-1.147436 2.438741 -3.039577 
-1.229325 2.434583 -3.029649 
-1.236145 2.43561 -3.041046 
-1.197918 2.428118 -2.978395 
-1.176502 2.436318 -3.016411 
-1.172625 2.431747 -2.86794 
-1.192919 2.432606 -2.858984 
-1.287816 2.430556 -2.854924 
-1.307067 2.42151 -2.876322 
-1.286695 2.429509 -2.902463 
-1.270656 2.430953 -2.927047 
-1.286394 2.427855 -2.896231 
-1.298436 2.430448 -2.905257 
-1.233069 2.432685 -2.923265 
-1.231376 2.433898 -2.935131 
-1.238655 2.429587 -2.939396 
-1.222903 2.434638 -2.955013 
-1.255175 2.420252 -2.928241 
-1.252828 2.418722 -2.918885 
-1.209118 2.429663 -2.962092 
-1.194372 2.430277 -2.955559 
-1.20554 2.431305 -2.962631 
-1.223659 2.428983 -2.945894 
-1.245865 2.432935 -3.0163 
-1.244331 2.434313 -3.044576 
-1.255153 2.430958 -3.014771 
-1.232356 2.431965 -3.065489 
-1.201391 2.431289 -3.005586 
-1.180491 2.437074 -3.011838 
-1.187676 2.43396 -2.918967 
-1.218543 2.431975 -2.90756 
-1.2983 2.426157 -2.887635 
-1.294846 2.425634 -2.894621 
-1.29017 2.428372 -2.951164 
-1.291199 2.430588 -2.963041 
-1.295951 2.425492 -2.909503 
-1.316736 2.426441 -2.90793 
-1.285199 2.426795 -2.971369 
-1.283319 2.4257 -2.990506 
-1.272888 2.428513 -2.958856 
-1.236151 2.430501 -2.982155 
-1.264074 2.42392 -2.893677 
-1.257802 2.424143 -2.881707 
-1.234126 2.422735 -2.904171 
-1.250387 2.420735 -2.930892 
-1.220525 2.418044 -2.933256 
-1.22452 2.41645 -2.918429 
-1.291076 2.428988 -2.98626 
-1.284994 2.432129 -2.998051 
-1.293865 2.430295 -2.980734 
-1.283244 2.433206 -3.011405 
-1.232869 2.43027 -2.966525 
-1.204898 2.429621 -2.959834 
-1.241971 2.419451 -2.911102 
-1.234625 2.423065 -2.935031 
-1.255279 2.422268 -2.896909 
-1.259485 2.426254 -2.899621 
-1.243103 2.426484 -2.910353 
-1.259922 2.428951 -2.934764 
-1.261298 2.431802 -2.927543 
-1.273553 2.436263 -2.928078 
-1.248347 2.434214 -2.944408 
-1.257508 2.432153 -2.952616 
-1.263037 2.432476 -3.001953 
-1.223495 2.431338 -2.998945 
-1.24981 2.42502 -2.911786 
-1.254444 2.425888 -2.91102 
-1.20067 2.428594 -2.943739 
-1.203042 2.426095 -2.944335 
-1.168518 2.426816 -2.949259 
-1.182013 2.424407 -2.946579 
-1.205348 2.429407 -2.997925 
-1.191999 2.429035 -3.008392 
-1.267462 2.429055 -2.981505 
-1.245835 2.434613 -2.97247 
-1.198211 2.43212 -2.981705 
-1.180923 2.429877 -2.97331 
-1.207351 2.424153 -2.893227 
-1.215443 2.423704 -2.90522 
-1.253964 2.425453 -2.914103 
-1.253129 2.425716 -2.899292 
-1.222818 2.428761 -2.888778 
-1.248396 2.430651 -2.920236 
-1.235987 2.42661 -2.932182 
-1.249377 2.431131 -2.920109 
-1.263954 2.431278 -2.965838 
-1.25925 2.429711 -3.067184 
-1.296732 2.431225 -3.005675 
-1.325019 2.434304 -3.084375 
-1.245098 2.434244 -2.920449 
-1.255297 2.434705 -2.901884 
-1.189094 2.426306 -2.929057 
-1.183944 2.425579 -2.928576 
-1.162951 2.429549 -2.948078 
-1.182323 2.430469 -2.959067 
-1.226291 2.429218 -3.010958 
-1.203661 2.428941 -2.991113 
-1.265196 2.42679 -3.001484 
-1.240727 2.429854 -2.996996 
-1.191567 2.429321 -3.018226 
-1.167063 2.429203 -2.999096 
-1.210389 2.427233 -2.900413 
-1.219322 2.428204 -2.907876 
-1.202118 2.428512 -2.869275 
-1.22513 2.434283 -2.863173 
-1.276581 2.430721 -2.90246 
-1.304384 2.439522 -2.975174 
-1.301582 2.430785 -2.951501 
-1.291996 2.431794 -2.938426 
-1.270605 2.432143 -2.960773 
-1.301519 2.431163 -2.992038 
-1.247775 2.429513 -3.035615 
-1.26134 2.433471 -3.025795 
-1.260577 2.436035 -2.938184 
-1.25943 2.429922 -2.925777 
-1.154639 2.421824 -2.953816 
-1.162594 2.423925 -2.989548 
-1.194339 2.419312 -2.955446 
-1.213468 2.425102 -2.974025 
-1.175522 2.420115 -3.07519 
-1.197876 2.427564 -3.046786 
-1.235055 2.430313 -3.053233 
-1.237513 2.424923 -3.048508 
-1.16093 2.429364 -3.080984 
-1.15621 2.429124 -3.054586 
-1.227874 2.422345 -2.973735 
-1.222339 2.428051 -2.977713 
-1.227988 2.429096 -2.975323 
-1.263868 2.428567 -2.949933 
-1.284662 2.430315 -2.938825 
-1.320087 2.42527 -2.948062 
-1.264625 2.429668 -3.008614 
-1.321197 2.432632 -3.002434 
-1.311588 2.427002 -3.011878 
-1.290561 2.431306 -3.045289 
-1.289446 2.429449 -3.040801 
-1.271174 2.437567 -3.048665 
-1.249434 2.441627 -2.920843 
-1.258046 2.440518 -2.910337 
-1.171208 2.431951 -2.94851 
-1.182894 2.434338 -2.977117 
-1.178823 2.433594 -2.978362 
-1.180632 2.438289 -2.967743 
-1.196411 2.418158 -3.01187 
-1.214951 2.422073 -3.04066 
-1.271644 2.424173 -3.057064 
-1.23779 2.423587 -3.04854 
-1.198606 2.422704 -3.020177 
-1.212419 2.423282 -2.997736 
-1.194329 2.425887 -2.928344 
-1.208694 2.428081 -2.896382 
-1.226498 2.429039 -2.903224 
-1.281914 2.426019 -2.839354 
-1.2209 2.424895 -2.947513 
-1.265535 2.429562 -2.972143 
-1.275843 2.42672 -2.92627 
-1.256322 2.430273 -2.896031 
-1.276526 2.426768 -2.988773 
-1.290388 2.432773 -3.006995 
-1.28858 2.424365 -3.077817 
-1.276117 2.417653 -3.094191 
-1.281237 2.438522 -2.891932 
-1.295461 2.422932 -2.833786 
-1.217277 2.435269 -3.005282 
-1.22822 2.436829 -2.965696 
-1.235337 2.427594 -2.959094 
-1.244202 2.430058 -2.951798 
-1.219843 2.430359 -3.042521 
-1.215372 2.430776 -3.030861 
-1.26125 2.430801 -3.017155 
-1.242677 2.433687 -2.995551 
-1.225019 2.430845 -3.007738 
-1.215356 2.434066 -2.988829 
-1.257155 2.421999 -2.892156 
-1.240093 2.4283 -2.876816 
-1.298423 2.42809 -2.919831 
-1.282761 2.433106 -2.868373 
-1.322241 2.430029 -2.967756 
-1.332927 2.436356 -2.951266 
-1.291979 2.431484 -2.961363 
-1.286385 2.439921 -2.950005 
-1.319645 2.424599 -2.97789 
-1.316969 2.42037 -2.981693 
-1.314398 2.426899 -2.999007 
-1.277236 2.425619 -3.002544 
-1.233286 2.435891 -2.810961 
-1.198004 2.436171 -2.791009 
-1.159773 2.434932 -2.959299 
-1.154945 2.441419 -2.921803 
-1.204669 2.425393 -2.912386 
-1.194259 2.424116 -2.884179 
-1.177309 2.421343 -2.969047 
-1.157076 2.423983 -2.972764 
-1.258726 2.424968 -2.965419 
-1.229761 2.418843 -2.964965 
-1.241931 2.421635 -2.947054 
-1.222971 2.421826 -2.910552 
-1.264113 2.419347 -2.868024 
-1.19807 2.419187 -2.825359 
-1.24567 2.420873 -2.868598 
-1.259473 2.425532 -2.872552 
-1.287714 2.425797 -2.901828 
-1.267013 2.41681 -2.951057 
-1.285709 2.421746 -2.89535 
-1.285604 2.428245 -2.923157 
-1.274617 2.427851 -2.951209 
-1.245361 2.425227 -2.98259 
-1.278428 2.424398 -3.018675 
-1.261467 2.424341 -3.013495 
-1.23779 2.441343 -2.93444 
-1.238113 2.440345 -2.920867 
-1.195098 2.433192 -2.980897 
-1.168469 2.432322 -2.975162 
-1.135982 2.431587 -2.956172 
-1.139562 2.430372 -2.879469 
-1.24536 2.433363 -3.026663 
-1.223445 2.43726 -3.0149 
-1.274558 2.436023 -3.017488 
-1.24625 2.438488 -3.00829 
-1.234095 2.436008 -3.007538 
-1.192337 2.438983 -2.998853 
-1.243482 2.430599 -2.924654 
-1.247771 2.436652 -2.896916 
-1.287873 2.433763 -2.870575 
-1.269389 2.437312 -2.873882 
-1.346616 2.427122 -2.914105 
-1.320215 2.431419 -2.957594 
-1.31785 2.429703 -2.943028 
-1.288189 2.434683 -2.952045 
-1.298734 2.426684 -2.999767 
-1.287723 2.428987 -3.008081 
-1.298518 2.425073 -3.029288 
-1.264473 2.430779 -3.025141 
-1.234136 2.435665 -2.969093 
-1.22137 2.434911 -2.951537 
-1.131176 2.437175 -2.990084 
-1.114879 2.429104 -2.998715 
-1.187064 2.430941 -2.941656 
-1.157149 2.435026 -2.945918 
-1.179024 2.433656 -3.006952 
-1.152479 2.436382 -2.986295 
-1.255479 2.435691 -2.972558 
-1.249754 2.436337 -2.959898 
-1.202446 2.4281 -2.899459 
-1.161634 2.428365 -2.907125 
-1.222933 2.422207 -2.877931 
-1.217339 2.431228 -2.860038 
-1.269544 2.42435 -2.870162 
-1.257573 2.426327 -2.866079 
-1.260372 2.423163 -2.961172 
-1.262188 2.423409 -2.975033 
-1.224461 2.428194 -2.906125 
-1.230459 2.434886 -2.946533 
-1.219697 2.426568 -2.980157 
-1.192639 2.430357 -2.97749 
-1.214629 2.431323 -2.995249 
-1.208495 2.431878 -3.002453 
-1.232492 2.436327 -2.932948 
-1.222728 2.435216 -2.911764 
-1.168968 2.43236 -3.00613 
-1.150414 2.437481 -2.997573 
-1.171607 2.44054 -2.977247 
-1.152821 2.441062 -2.975396 
-1.19463 2.433925 -3.016651 
-1.148457 2.43844 -2.977661 
-1.232505 2.429947 -2.983616 
-1.209419 2.433245 -2.982817 
-1.159481 2.43463 -3.009552 
-1.059242 2.42903 -3.015785 
-1.17456 2.433568 -2.909332 
-1.172794 2.438815 -2.8969 
-1.217014 2.431791 -2.854358 
-1.216758 2.432555 -2.863601 
-1.239136 2.426666 -2.91454 
-1.225799 2.429474 -2.92184 
-1.23353 2.422388 -2.85792 
-1.246323 2.431214 -2.9024 
-1.218427 2.431426 -2.922871 
-1.203011 2.433342 -2.920892 
-1.216721 2.433904 -2.964729 
-1.210073 2.436218 -2.956216 
-1.257696 2.434767 -2.928245 
-1.251021 2.433925 -2.927492 
-1.209463 2.436084 -2.989052 
-1.189102 2.437989 -2.988732 
-1.212007 2.429237 -2.952357 
-1.216609 2.430083 -2.945394 
-1.205897 2.433952 -3.038268 
-1.16653 2.431646 -3.099705 
-1.195499 2.429868 -3.054371 
-1.220598 2.431179 -3.051261 
-1.206735 2.425233 -2.958478 
-1.170054 2.430579 -2.955483 
-1.22555 2.422787 -2.91045 
-1.22063 2.427555 -2.924601 
-1.244124 2.422386 -2.93628 
-1.242236 2.425874 -2.952942 
-1.245471 2.419158 -2.946243 
-1.229429 2.422888 -2.965822 
-1.262126 2.422058 -2.937677 
-1.253936 2.430218 -2.941434 
-1.215978 2.418203 -2.919378 
-1.205583 2.421216 -2.940464 
-1.236205 2.42322 -2.929308 
-1.190141 2.425952 -2.933483 
-1.268594 2.426997 -2.947884 
-1.279611 2.425413 -2.948227 
-1.205267 2.433445 -2.954863 
-1.225465 2.435093 -2.948625 
-1.198463 2.436632 -2.995282 
-1.215239 2.434097 -2.983345 
-1.209432 2.432376 -3.020952 
-1.204679 2.437998 -3.056997 
-1.244485 2.434049 -3.057369 
-1.232398 2.434221 -3.086438 
-1.201117 2.42956 -3.009645 
-1.158056 2.438938 -3.060328 
-1.269246 2.420673 -2.97438 
-1.277862 2.419577 -2.977418 
-1.251275 2.424461 -3.012348 
-1.242727 2.423456 -3.020074 
-1.230151 2.424911 -3.017348 
-1.221599 2.426407 -3.037602 
-1.220934 2.429981 -3.03286 
-1.20433 2.436677 -3.046516 
-1.204149 2.421618 -2.996588 
-1.179135 2.42904 -2.984476 
-1.217011 2.428767 -3.0057 
-1.199248 2.425994 -3.033846 
-1.267898 2.435272 -2.957876 
-1.266733 2.434007 -2.963409 
-1.209361 2.428721 -2.961181 
-1.204869 2.424838 -2.969299 
-1.201166 2.425725 -2.950771 
-1.212134 2.422215 -2.965667 
-1.255634 2.433191 -3.00509 
-1.245844 2.432924 -3.007785 
-1.247116 2.433657 -3.029995 
-1.258834 2.430362 -3.059169 
-1.200476 2.43499 -3.018707 
-1.171906 2.43609 -3.00551 
-1.196169 2.430934 -2.91612 
-1.205759 2.429779 -2.907334 
-1.226612 2.427261 -2.905156 
-1.220172 2.43083 -2.933886 
-1.255827 2.423744 -2.931335 
-1.225242 2.430008 -2.931116 
-1.283755 2.425997 -2.977108 
-1.286797 2.432937 -2.970311 
-1.23767 2.434179 -2.940624 
-1.260528 2.430176 -2.955296 
-1.238886 2.433032 -2.968568 
-1.105182 2.431712 -2.959774 
-1.269938 2.437016 -2.923202 
-1.263751 2.435465 -2.899987 
-1.18727 2.43033 -2.950693 
-1.194336 2.429546 -2.938305 
-1.190571 2.431654 -2.951722 
-1.207072 2.432252 -2.948179 
-1.199156 2.430886 -3.061226 
-1.201815 2.432813 -3.043813 
-1.286 2.430943 -3.018063 
-1.25352 2.433261 -3.038384 
-1.180286 2.432743 -3.025923 
-1.156924 2.434725 -3.004412 
-1.193252 2.426955 -2.906718 
-1.203414 2.427721 -2.914672 
-1.204368 2.425969 -2.90436 
-1.20821 2.431807 -2.925476 
-1.216434 2.431477 -2.926927 
-1.232882 2.433583 -2.939315 
-1.247847 2.426181 -2.942954 
-1.244768 2.430446 -2.933465 
-1.232433 2.430569 -2.929236 
-1.243803 2.427052 -2.969738 
-1.24074 2.428252 -2.988926 
-1.257283 2.422467 -3.044008 
-1.249457 2.434141 -2.928898 
-1.236841 2.434327 -2.923585 
-1.164351 2.426951 -2.984966 
-1.171386 2.429746 -2.997235 
-1.19307 2.421814 -2.952215 
-1.176196 2.43087 -2.971632 
-1.216163 2.430379 -2.993296 
-1.21215 2.43012 -2.981794 
-1.240063 2.430285 -2.996521 
-1.237884 2.434222 -2.992326 
-1.194852 2.430305 -2.944527 
-1.177641 2.430818 -2.949605 
-1.19934 2.429826 -2.958735 
-1.186499 2.432031 -2.973389 
-1.185091 2.432653 -2.931299 
-1.197304 2.437022 -2.924125 
-1.200565 2.438677 -2.954623 
-1.257989 2.432442 -3.004208 
-1.251819 2.430034 -2.975836 
-1.276219 2.432719 -2.948396 
-1.24701 2.427903 -2.976521 
-1.276883 2.430672 -2.995057 
-1.225348 2.425816 -3.050696 
-1.234801 2.4308 -3.067796 
-1.284642 2.437001 -2.943075 
-1.287753 2.438829 -2.9533 
-1.202453 2.428157 -3.018589 
-1.19197 2.43265 -2.976909 
-1.190219 2.428827 -2.938129 
-1.194817 2.429937 -2.937593 
-1.210202 2.432611 -3.039776 
-1.199881 2.434906 -3.017471 
-1.258698 2.435245 -3.020889 
-1.243669 2.435284 -3.023582 
-1.157663 2.428706 -3.000514 
-1.140364 2.42994 -2.986611 
-1.218472 2.423773 -2.933448 
-1.208964 2.427869 -2.92025 
-1.263111 2.420619 -2.96268 
-1.271133 2.429495 -2.922343 
-1.203938 2.436599 -2.990662 
-1.254117 2.438702 -2.978399 
-1.254566 2.431539 -2.945958 
-1.337101 2.427202 -2.949765 
-1.232121 2.432275 -2.977129 
-1.262859 2.434198 -2.98405 
-1.216108 2.430615 -3.005837 
-1.22564 2.434689 -3.009886 
-1.279581 2.437559 -2.887082 
-1.310681 2.443703 -2.853204 
-1.156256 2.434586 -2.998614 
-1.168833 2.436168 -3.00499 
-1.217706 2.425496 -2.926257 
-1.234789 2.431414 -2.925896 
-1.24638 2.426681 -3.042709 
-1.246799 2.427919 -3.035918 
-1.299293 2.429651 -3.023915 
-1.271309 2.427587 -3.011335 
-1.217659 2.426431 -3.009429 
-1.22335 2.425087 -3.001706 
-1.24858 2.423527 -2.915119 
-1.262988 2.424906 -2.896261 
-1.289102 2.428909 -2.894971 
-1.312483 2.419741 -2.860756 
-1.327836 2.42925 -2.927364 
-1.330974 2.433163 -2.985318 
-1.324806 2.427692 -2.939544 
-1.32707 2.432032 -2.914375 
-1.311648 2.429899 -3.033945 
-1.312629 2.438909 -3.037567 
-1.311228 2.431869 -3.05662 
-1.294305 2.433189 -3.065736 
-1.24477 2.43626 -2.907121 
-1.195361 2.432065 -2.899006 
-1.251516 2.436879 -2.991009 
-1.244558 2.439989 -2.945997 
-1.233684 2.432942 -2.958237 
-1.244074 2.437052 -2.933899 
-1.256248 2.437646 -2.997756 
-1.224297 2.441776 -2.997505 
-1.297538 2.437596 -3.012187 
-1.240471 2.442225 -3.010738 
-1.231322 2.440367 -3.006504 
-1.204115 2.439916 -2.969151 
-1.230015 2.430226 -2.933932 
-1.228084 2.425911 -2.909769 
-1.252238 2.42469 -2.883219 
-1.277345 2.433699 -2.888879 
-1.318236 2.43221 -2.924303 
-1.295523 2.438997 -2.945753 
-1.305552 2.432369 -2.931399 
-1.301342 2.435984 -2.93944 
-1.30889 2.434093 -2.977059 
-1.280994 2.437869 -3.015681 
-1.302724 2.437741 -3.022844 
-1.266188 2.437803 -3.0178 
-1.219863 2.441288 -2.947738 
-1.212872 2.439975 -2.945573 
-1.184491 2.441261 -2.992194 
-1.168176 2.438212 -2.936393 
-1.222157 2.434941 -2.966718 
-1.258085 2.431306 -2.928182 
-1.267733 2.437447 -3.01426 
-1.221569 2.440954 -3.013904 
-1.278184 2.435004 -2.986798 
-1.243274 2.438737 -2.96172 
-1.267779 2.43191 -2.948586 
-1.277014 2.436402 -2.946294 
-1.270159 2.424453 -2.881559 
-1.266413 2.422333 -2.795229 
-1.235326 2.42705 -2.918584 
-1.24998 2.434366 -2.907432 
-1.314739 2.431475 -2.927063 
-1.278933 2.438178 -2.983789 
-1.317628 2.432134 -2.932378 
-1.332672 2.442589 -2.948351 
-1.299832 2.431972 -2.982193 
-1.29934 2.432989 -3.005039 
-1.293094 2.430042 -3.048331 
-1.245897 2.432509 -3.045344 
-1.238718 2.444924 -2.975018 
-1.211352 2.448797 -2.950276 
-1.122134 2.434612 -2.937657 
-1.11031 2.434603 -2.932435 
-1.134677 2.420213 -2.913033 
-1.100481 2.428353 -2.869079 
-1.190011 2.434392 -3.011173 
