target positions:
-1.398844 2.352689 -2.885062 
-1.404759 2.355326 -2.908155 
-1.434262 2.352458 -2.920273 
-1.452473 2.354856 -2.926381 
-1.391219 2.357925 -2.780424 
-1.387004 2.354106 -2.789003 
-1.329948 2.356103 -2.852068 
-1.266292 2.348523 -2.88966 
-1.372404 2.353234 -2.809172 
-1.364642 2.352587 -2.817745 
-1.401827 2.356718 -2.914015 
-1.387727 2.354735 -2.889702 
-1.443475 2.349479 -2.887835 
-1.444597 2.351501 -2.894592 
-1.411853 2.354829 -2.797059 
-1.415819 2.350145 -2.788978 
-1.407912 2.355127 -2.766611 
-1.415475 2.356766 -2.756857 
-1.490848 2.355761 -2.762518 
-1.471441 2.358626 -2.773184 
-1.521336 2.358482 -2.867429 
-1.537158 2.359001 -2.872 
-1.518242 2.351855 -2.822887 
-1.491133 2.357447 -2.832928 
-1.471722 2.356634 -2.928584 
-1.469082 2.360483 -2.931481 
-1.470232 2.354902 -2.944543 
-1.45828 2.354442 -2.945739 
-1.437112 2.356698 -2.855587 
-1.435565 2.355469 -2.857524 
-1.359341 2.353236 -2.862144 
-1.331098 2.350441 -2.860503 
-1.357256 2.35352 -2.842138 
-1.367263 2.359635 -2.847574 
-1.420086 2.352806 -2.908828 
-1.384923 2.360125 -2.893442 
-1.435905 2.355217 -2.910736 
-1.439346 2.35628 -2.923486 
-1.360287 2.350192 -2.848109 
-1.327453 2.350776 -2.849759 
-1.403876 2.342425 -2.797197 
-1.36778 2.356346 -2.758587 
-1.404777 2.344765 -2.777907 
-1.397789 2.348406 -2.795793 
-1.421913 2.343805 -2.84958 
-1.438256 2.349924 -2.855056 
-1.394387 2.350179 -2.822699 
-1.38693 2.355352 -2.826182 
-1.412235 2.346654 -2.896983 
-1.419719 2.350469 -2.892172 
-1.392733 2.346761 -2.869264 
-1.385491 2.348079 -2.874132 
-1.456989 2.356025 -2.783918 
-1.451286 2.353504 -2.772361 
-1.398266 2.354258 -2.817632 
-1.407336 2.35893 -2.843901 
-1.378527 2.354352 -2.826739 
-1.386578 2.359338 -2.836064 
-1.399922 2.355611 -2.914676 
-1.356765 2.355718 -2.911965 
-1.432018 2.354423 -2.925897 
-1.429636 2.357757 -2.94567 
-1.367901 2.358903 -2.914151 
-1.332359 2.355679 -2.920843 
-1.397031 2.353321 -2.795729 
-1.428383 2.355344 -2.800431 
-1.45732 2.348511 -2.807428 
-1.470063 2.352217 -2.801311 
-1.461645 2.350062 -2.851031 
-1.470163 2.353489 -2.849268 
-1.468727 2.348432 -2.830213 
-1.466761 2.351116 -2.837183 
-1.415617 2.337122 -2.877491 
-1.414808 2.336713 -2.875452 
-1.416364 2.343163 -2.865051 
-1.392774 2.346067 -2.881238 
-1.450511 2.357991 -2.805727 
-1.451467 2.358399 -2.800776 
-1.366318 2.354398 -2.842527 
-1.362315 2.357394 -2.839814 
-1.362634 2.354545 -2.833438 
-1.374711 2.355604 -2.818779 
-1.456439 2.348188 -2.947804 
-1.461932 2.352654 -2.94156 
-1.455055 2.352405 -2.913221 
-1.438779 2.349212 -2.971323 
-1.36926 2.359625 -2.945463 
-1.360705 2.361712 -2.936373 
-1.376599 2.35767 -2.854833 
-1.405762 2.357169 -2.828185 
-1.434075 2.350082 -2.827703 
-1.440166 2.353282 -2.847555 
-1.453524 2.353625 -2.836756 
-1.450094 2.355924 -2.832805 
-1.470171 2.349041 -2.873651 
-1.465087 2.35392 -2.87921 
-1.432366 2.352438 -2.861132 
-1.416966 2.355976 -2.875374 
-1.405323 2.355594 -2.873199 
-1.367537 2.354305 -2.875587 
-1.428665 2.353585 -2.792435 
-1.431122 2.354811 -2.784451 
-1.349583 2.35046 -2.827059 
-1.370359 2.354542 -2.817062 
-1.339987 2.347857 -2.821693 
-1.320148 2.353743 -2.83327 
-1.410146 2.35211 -2.8872 
-1.379523 2.360913 -2.869624 
-1.416711 2.354568 -2.861196 
-1.394765 2.355831 -2.835883 
-1.384688 2.358788 -2.831954 
-1.359472 2.359715 -2.790861 
-1.405498 2.351136 -2.744989 
-1.386604 2.351132 -2.74972 
-1.42108 2.346957 -2.763517 
-1.421883 2.350409 -2.773051 
-1.410823 2.352747 -2.814563 
-1.415137 2.354395 -2.829041 
-1.404164 2.356449 -2.824495 
-1.410863 2.358277 -2.814827 
-1.362424 2.354948 -2.874094 
-1.354388 2.351836 -2.861511 
-1.352095 2.355721 -2.830505 
-1.361917 2.343566 -2.862662 
-1.481138 2.356814 -2.808625 
-1.471054 2.358456 -2.801253 
-1.393658 2.357833 -2.826833 
-1.431093 2.357196 -2.81592 
-1.398653 2.35123 -2.802716 
-1.417689 2.355244 -2.783681 
-1.438866 2.344442 -2.90904 
-1.442412 2.352434 -2.909796 
-1.505546 2.347962 -2.873697 
-1.474466 2.352443 -2.876518 
-1.414457 2.35299 -2.893744 
-1.412546 2.355932 -2.849313 
-1.414034 2.349619 -2.786587 
-1.43493 2.35195 -2.784653 
-1.439927 2.349851 -2.792487 
-1.442409 2.351626 -2.801398 
-1.436953 2.352615 -2.821506 
-1.469646 2.349069 -2.853167 
-1.485017 2.347552 -2.86218 
-1.453489 2.351902 -2.849148 
-1.432312 2.351357 -2.88014 
-1.433678 2.344198 -2.88172 
-1.457484 2.345024 -2.883639 
-1.43838 2.349934 -2.935475 
-1.435371 2.348479 -2.799679 
-1.434486 2.350156 -2.789749 
-1.37345 2.353525 -2.836465 
-1.361187 2.354115 -2.853688 
-1.372992 2.345927 -2.814223 
-1.367167 2.351896 -2.824892 
-1.41707 2.346236 -2.912906 
-1.385864 2.354511 -2.889389 
-1.414003 2.348824 -2.879341 
-1.377308 2.352256 -2.865815 
-1.376682 2.352442 -2.853141 
-1.384959 2.354051 -2.81983 
-1.343182 2.347303 -2.773939 
-1.334793 2.350246 -2.7574 
-1.371712 2.347372 -2.754171 
-1.369898 2.34637 -2.761099 
-1.418277 2.35201 -2.795963 
-1.441336 2.345577 -2.831293 
-1.416293 2.350379 -2.837057 
-1.411386 2.35401 -2.851294 
-1.376492 2.350351 -2.863672 
-1.424258 2.354012 -2.856498 
-1.396715 2.347266 -2.875504 
-1.397807 2.354351 -2.877578 
-1.425752 2.360371 -2.77482 
-1.420487 2.354746 -2.76352 
-1.360719 2.351654 -2.806279 
-1.375273 2.356422 -2.830579 
-1.396491 2.35245 -2.775615 
-1.412362 2.358124 -2.780334 
-1.422257 2.352609 -2.913342 
-1.416044 2.35497 -2.900443 
-1.443543 2.353945 -2.864973 
-1.401265 2.353849 -2.870233 
-1.387339 2.351951 -2.874543 
-1.378143 2.354165 -2.875429 
-1.400669 2.354689 -2.806606 
-1.401025 2.36097 -2.803703 
-1.433729 2.346825 -2.808954 
-1.459885 2.347706 -2.778954 
-1.439913 2.355087 -2.871078 
-1.450703 2.359148 -2.878973 
-1.441 2.355814 -2.879082 
-1.43428 2.353269 -2.8526 
-1.509474 2.360297 -2.910968 
-1.52198 2.360821 -2.91504 
-1.47321 2.359002 -2.972368 
-1.457512 2.360991 -2.963908 
-1.410447 2.358672 -2.784201 
-1.44977 2.349883 -2.751079 
-1.342251 2.351489 -2.845705 
-1.356544 2.355317 -2.86249 
-1.388788 2.351645 -2.798037 
-1.40274 2.357062 -2.816664 
-1.371789 2.352032 -2.927159 
-1.388867 2.353245 -2.940632 
-1.441382 2.346698 -2.921618 
-1.418138 2.354058 -2.902328 
-1.374444 2.34983 -2.857259 
-1.384139 2.354568 -2.836849 
-1.43591 2.352075 -2.827438 
-1.449892 2.350405 -2.81384 
-1.447248 2.350437 -2.798837 
-1.494086 2.35802 -2.785049 
-1.430598 2.355158 -2.861599 
-1.437841 2.361948 -2.883391 
-1.420064 2.359207 -2.857801 
-1.412253 2.359569 -2.843856 
-1.506503 2.35851 -2.869152 
-1.477789 2.360824 -2.902117 
-1.448339 2.357849 -2.902002 
-1.422094 2.361315 -2.912944 
-1.390921 2.365441 -2.837786 
-1.479251 2.347462 -2.81622 
-1.359914 2.362258 -2.88124 
-1.384146 2.361975 -2.868454 
-1.417187 2.357712 -2.866962 
-1.431146 2.359628 -2.876258 
-1.455653 2.358099 -2.954891 
-1.436112 2.360885 -2.951483 
-1.463664 2.357324 -2.920534 
-1.438535 2.359423 -2.921202 
-1.403198 2.357859 -2.86663 
-1.386858 2.359416 -2.865115 
-1.437254 2.357764 -2.83368 
-1.45517 2.355484 -2.800301 
-1.442318 2.364151 -2.816898 
-1.451797 2.365328 -2.783737 
-1.463588 2.363084 -2.885718 
-1.466891 2.365393 -2.906486 
-1.445439 2.360037 -2.855148 
-1.430901 2.367883 -2.899147 
-1.453706 2.360636 -2.90544 
-1.474529 2.36116 -2.950732 
-1.459095 2.359007 -2.940789 
-1.448646 2.356778 -2.965225 
-1.418442 2.362362 -2.832481 
-1.403108 2.359833 -2.822345 
-1.350085 2.35859 -2.852148 
-1.329792 2.36044 -2.838705 
-1.366266 2.348384 -2.824271 
-1.354906 2.339095 -2.76411 
-1.381226 2.354422 -2.91187 
-1.371094 2.35174 -2.904715 
-1.453569 2.354491 -2.858274 
-1.449945 2.354224 -2.855091 
-1.397253 2.356179 -2.846682 
-1.394791 2.358925 -2.850041 
-1.433593 2.351025 -2.785815 
-1.463784 2.360636 -2.774982 
-1.448861 2.360043 -2.830015 
-1.468272 2.365564 -2.852832 
-1.519541 2.360639 -2.888546 
-1.522255 2.359972 -2.913612 
-1.468975 2.360953 -2.868288 
-1.503975 2.364471 -2.908665 
-1.503004 2.360466 -2.92908 
-1.482642 2.361741 -2.948406 
-1.482375 2.359061 -2.954932 
-1.487132 2.359322 -2.963085 
-1.409724 2.357968 -2.792308 
-1.451239 2.362952 -2.816121 
-1.351667 2.358022 -2.807175 
-1.368175 2.356848 -2.773683 
-1.375778 2.352498 -2.791105 
-1.456891 2.349646 -2.804851 
-1.353979 2.350694 -2.868318 
-1.37422 2.358588 -2.841212 
-1.3973 2.350944 -2.831883 
-1.369555 2.356911 -2.856053 
-1.343236 2.353127 -2.820806 
-1.37578 2.356633 -2.798377 
-1.359709 2.357536 -2.759529 
-1.38087 2.353323 -2.760779 
-1.432549 2.354753 -2.768551 
-1.453945 2.357748 -2.797521 
-1.455465 2.354851 -2.865969 
-1.47973 2.354921 -2.89822 
-1.460715 2.353137 -2.8601 
-1.448594 2.358571 -2.872952 
-1.435623 2.354381 -2.901362 
-1.451397 2.358056 -2.940784 
-1.442329 2.353015 -2.915439 
-1.441887 2.35488 -2.932026 
-1.437999 2.359814 -2.783235 
-1.451218 2.360013 -2.795078 
-1.378075 2.351865 -2.845459 
-1.46014 2.350844 -2.880823 
-1.375309 2.356676 -2.868382 
-1.426892 2.353338 -2.835157 
-1.419961 2.354603 -2.893837 
-1.407301 2.360478 -2.864862 
-1.437324 2.356771 -2.863019 
-1.446249 2.360782 -2.862009 
-1.391726 2.358096 -2.828506 
-1.376668 2.353357 -2.797571 
-1.429138 2.354538 -2.801722 
-1.469298 2.357687 -2.759334 
-1.477187 2.354604 -2.773579 
-1.482383 2.353388 -2.747505 
-1.503474 2.358464 -2.869362 
-1.511502 2.35634 -2.875578 
-1.472649 2.355061 -2.836899 
-1.48669 2.354585 -2.840505 
-1.462049 2.356826 -2.917713 
-1.461146 2.359349 -2.920645 
-1.432575 2.356052 -2.902947 
-1.441957 2.358308 -2.930285 
-1.43539 2.368173 -2.860898 
-1.43721 2.368929 -2.840309 
-1.39273 2.361368 -2.860585 
-1.459774 2.365356 -2.857451 
-1.407331 2.363262 -2.887613 
-1.434017 2.363319 -2.838022 
-1.435131 2.355964 -2.912445 
-1.383543 2.358456 -2.896247 
-1.440706 2.360359 -2.90238 
-1.444365 2.361842 -2.866293 
-1.396586 2.36076 -2.851573 
-1.343853 2.347477 -2.833367 
-1.398497 2.36057 -2.806728 
-1.434447 2.36109 -2.768548 
-1.456573 2.357278 -2.767488 
-1.45904 2.35621 -2.751907 
-1.435085 2.356977 -2.843023 
-1.449114 2.359666 -2.85002 
-1.442842 2.36012 -2.814173 
-1.48863 2.358173 -2.859989 
-1.46999 2.356057 -2.830093 
-1.477391 2.359052 -2.860317 
-1.435916 2.355852 -2.858977 
-1.404834 2.35985 -2.848732 
-1.41434 2.362857 -2.817029 
-1.424436 2.363348 -2.828853 
-1.355967 2.358911 -2.862674 
-1.414687 2.363832 -2.792804 
-1.36324 2.361625 -2.873588 
-1.414386 2.363799 -2.781102 
-1.427755 2.359671 -2.945044 
-1.397642 2.355193 -2.931334 
-1.462468 2.357077 -2.93854 
-1.458471 2.365398 -2.941108 
-1.39798 2.360593 -2.879755 
-1.359749 2.363698 -2.801054 
-1.399511 2.35348 -2.756613 
-1.409055 2.354771 -2.749511 
-1.49511 2.349177 -2.776317 
-1.494538 2.356908 -2.727844 
-1.445386 2.353877 -2.810335 
-1.443936 2.357261 -2.826837 
-1.419469 2.354223 -2.842978 
-1.424353 2.358437 -2.855425 
-1.414285 2.34776 -2.844522 
-1.419956 2.351978 -2.865336 
-1.401766 2.348963 -2.858502 
-1.357585 2.349039 -2.861749 
-1.452641 2.364124 -2.831318 
-1.476324 2.371012 -2.814936 
-1.363299 2.349373 -2.91827 
-1.383506 2.355461 -2.792889 
-1.394642 2.354524 -2.892955 
-1.426362 2.357931 -2.827795 
-1.435537 2.352914 -2.9609 
-1.437588 2.360874 -2.88554 
-1.476839 2.354214 -2.929559 
-1.418771 2.347801 -2.956094 
-1.417699 2.356033 -2.850099 
-1.402637 2.367863 -2.839376 
-1.432062 2.353455 -2.76616 
-1.457356 2.356238 -2.744405 
-1.475346 2.345612 -2.776067 
-1.471451 2.349676 -2.773479 
-1.457552 2.356183 -2.854363 
-1.436965 2.360836 -2.855392 
-1.466857 2.358372 -2.843501 
-1.459682 2.359105 -2.847525 
-1.461649 2.355729 -2.867725 
-1.456448 2.356845 -2.871512 
-1.440481 2.358523 -2.839333 
-1.399803 2.358291 -2.879174 
-1.423822 2.365048 -2.819378 
-1.45051 2.370662 -2.791308 
-1.331897 2.357483 -2.817009 
-1.34201 2.369553 -2.791634 
-1.349042 2.360826 -2.828335 
-1.343832 2.361467 -2.806861 
-1.431559 2.354376 -2.936549 
-1.392806 2.357326 -2.831162 
-1.452165 2.357848 -2.934551 
-1.449186 2.355997 -2.875096 
-1.368792 2.360259 -2.893573 
-1.335841 2.354968 -2.854012 
-1.378285 2.353341 -2.801404 
-1.388662 2.356486 -2.765019 
-1.394266 2.349439 -2.764018 
-1.412508 2.355786 -2.764651 
-1.368878 2.355865 -2.827566 
-1.354185 2.35404 -2.823086 
-1.381365 2.354587 -2.843397 
-1.368181 2.357638 -2.831953 
-1.333136 2.358659 -2.8617 
-1.313492 2.354977 -2.86168 
-1.347308 2.359956 -2.83621 
-1.335856 2.342037 -2.865407 
-1.451183 2.355568 -2.804558 
-1.430638 2.359022 -2.803562 
-1.333493 2.350479 -2.806832 
-1.332993 2.356037 -2.804935 
-1.332796 2.350555 -2.818154 
-1.353697 2.3509 -2.779919 
-1.390939 2.349187 -2.894194 
-1.333141 2.355571 -2.870272 
-1.404545 2.352754 -2.870809 
-1.322717 2.358996 -2.858674 
-1.34891 2.356148 -2.86079 
-1.308701 2.35635 -2.841553 
-1.382414 2.3458 -2.775275 
-1.37519 2.353986 -2.770669 
-1.341269 2.349789 -2.839869 
-1.361564 2.359773 -2.836474 
-1.321997 2.357336 -2.865544 
-1.320063 2.355017 -2.896637 
-1.355223 2.355572 -2.879669 
-1.371155 2.357606 -2.880504 
-1.309749 2.359399 -2.865609 
-1.32469 2.359675 -2.918302 
-1.367732 2.364788 -2.825686 
-1.342946 2.364421 -2.879222 
-1.46526 2.362317 -2.817183 
-1.474001 2.360804 -2.79272 
-1.361129 2.364354 -2.8622 
-1.321432 2.359998 -2.834092 
-1.374598 2.354401 -2.832016 
-1.351437 2.352964 -2.819643 
-1.367281 2.346261 -2.921839 
-1.353006 2.352485 -2.888055 
-1.403708 2.356166 -2.895317 
-1.366519 2.35522 -2.859764 
-1.340125 2.354692 -2.862582 
-1.311062 2.355878 -2.830128 
-1.366032 2.351267 -2.785455 
-1.367234 2.353826 -2.76094 
-1.388888 2.352742 -2.813096 
-1.43265 2.351559 -2.8039 
-1.401174 2.355584 -2.872098 
-1.437419 2.347841 -2.91606 
-1.434105 2.35654 -2.877542 
-1.409959 2.358506 -2.892639 
-1.390277 2.357491 -2.874782 
-1.423317 2.355943 -2.872933 
-1.423542 2.355987 -2.920222 
-1.37556 2.362563 -2.914518 
-1.44034 2.354907 -2.753256 
-1.440331 2.353778 -2.750717 
-1.355886 2.358005 -2.858761 
-1.32546 2.358542 -2.850941 
-1.396279 2.354459 -2.815456 
-1.379309 2.357387 -2.823663 
-1.385043 2.346074 -2.944559 
-1.409515 2.351363 -2.923023 
-1.457064 2.349364 -2.901474 
-1.440264 2.353507 -2.911613 
-1.420206 2.351794 -2.869888 
-1.402527 2.353157 -2.865798 
-1.448908 2.347993 -2.827337 
-1.425963 2.353828 -2.819894 
-1.430156 2.352741 -2.820836 
-1.443365 2.352602 -2.826441 
-1.464189 2.353409 -2.854429 
-1.475407 2.360749 -2.884497 
-1.461126 2.353777 -2.867131 
-1.400298 2.351507 -2.848456 
-1.494942 2.354194 -2.90702 
-1.485606 2.356727 -2.962428 
-1.485613 2.356959 -2.950244 
-1.431706 2.360512 -3.007845 
-1.461508 2.359226 -2.807046 
-1.53141 2.349987 -2.782315 
-1.312164 2.356781 -2.855251 
-1.296643 2.357929 -2.836277 
-1.362738 2.35394 -2.822186 
-1.402894 2.348908 -2.830611 
-1.37501 2.357064 -2.955229 
-1.350201 2.355011 -2.950644 
-1.422839 2.35284 -2.92783 
-1.420092 2.356899 -2.914036 
-1.371587 2.356097 -2.880424 
-1.359597 2.357978 -2.835937 
-1.408557 2.352599 -2.797269 
-1.418385 2.351453 -2.806709 
-1.42461 2.354574 -2.813579 
-1.472403 2.346219 -2.787228 
-1.459834 2.365246 -2.853734 
-1.463351 2.364045 -2.953985 
-1.451349 2.358716 -2.857472 
-1.442424 2.368806 -2.831282 
-1.470316 2.359175 -2.927113 
-1.467513 2.363997 -2.94274 
-1.465617 2.363106 -2.94453 
-1.436759 2.360678 -2.954431 
head rotations:
-0.06657615 -0.01137695 -0.02300456 0.9974512 
-0.04203122 0.01394014 0.02240549 0.9987678 
-0.06908257 0.7292386 0.06155683 0.6779746 
-0.05276513 0.7426586 0.05442668 0.6653659 
-0.06426015 0.4841987 0.02920892 0.8721061 
-0.05160112 0.5097598 0.03891016 0.857886 
-0.02005302 0.9663184 0.04735219 0.2521595 
-0.0244081 0.9629424 0.05094598 0.2637247 
-0.0091608 0.9986334 0.05145256 0.0001952821 
-0.004920475 0.9983572 0.04350998 0.03695363 
-0.02390033 0.8433632 0.04730109 0.5347243 
-0.02407054 0.8619849 0.03721033 0.5049931 
-0.04794761 0.3517339 0.01855969 0.9346871 
-0.04830966 0.3467711 0.01545715 0.9365773 
-0.06231719 -0.2671603 -0.06350753 0.9595357 
-0.05985787 -0.2801863 -0.06661129 0.9557592 
-0.03872073 -0.7694029 -0.08848508 0.6314193 
-0.03476191 -0.7602853 -0.09435757 0.641759 
-0.05373165 -0.508348 -0.06376132 0.8571054 
-0.04954614 -0.5305083 -0.06664367 0.8436022 
0.02526916 0.8678088 0.1007872 -0.4859129 
0.02216006 0.8606807 0.1043027 -0.4978541 
0.004675032 0.9695029 0.1035446 -0.2220831 
0.01509883 0.9656109 0.1036375 -0.2379643 
-0.06896653 -0.03011293 -0.03979992 0.9963698 
-0.05262547 -0.08041012 -0.04115224 0.9945207 
-0.0846155 0.7272666 0.05210364 0.6791235 
-0.0667017 0.7223388 0.06760111 0.6849874 
-0.09666593 0.4758329 0.02852894 0.8737419 
-0.07237514 0.4564789 0.03582899 0.8860616 
-0.03776304 0.9682677 0.07094979 0.2366384 
-0.04231367 0.9678628 0.07260424 0.2370229 
-0.006553671 0.9971399 0.05746135 -0.04865604 
-0.006577281 0.9975846 0.05989097 -0.03456534 
-0.0370458 0.8681247 0.0550691 0.4918888 
-0.0364713 0.8862192 0.0604859 0.4578502 
-0.08195252 0.2548507 0.005146 0.9634876 
-0.08019392 0.2774394 -0.003671926 0.9573833 
-0.07001737 -0.2868576 -0.04451893 0.9543733 
-0.04258452 -0.3145218 -0.0637848 0.946147 
-0.05635481 -0.7245318 -0.07553807 0.6827678 
-0.05784438 -0.7181116 -0.07260823 0.6897085 
-0.06628662 -0.4678234 -0.05764132 0.8794457 
-0.05537123 -0.5112152 -0.06367566 0.8553002 
-0.03372449 -0.8607592 -0.08411632 0.5008801 
-0.02747775 -0.8601402 -0.08598305 0.5020068 
0.003886013 0.9679524 0.09528182 -0.2323242 
0.0006192981 0.9664161 0.08928646 -0.2409722 
-0.0541809 0.01731141 -0.03749435 0.9976768 
-0.03695228 0.00815367 -0.03529441 0.9986603 
-0.07029781 0.696952 0.02814224 0.7131088 
-0.06220597 0.7301989 0.031151 0.6796835 
-0.08443989 0.5018861 0.03137491 0.8602302 
-0.07678872 0.5093689 0.02033508 0.8568742 
-0.02250578 0.9529024 0.07094329 0.2940027 
-0.0214165 0.9559098 0.0690715 0.284617 
0.001656369 0.9975127 0.07014386 -0.006744217 
0.006414862 0.9980208 0.06253187 0.001754784 
-0.01372439 0.8692319 0.04020827 0.4925757 
-0.01226109 0.8912613 0.04455155 0.4511299 
-0.06716151 0.315355 -0.002004885 0.9465921 
-0.04968758 0.3093434 -0.01306109 0.9495616 
-0.06786728 -0.3264425 -0.04881173 0.9415131 
-0.04086904 -0.33836 -0.0597911 0.9382256 
-0.04061324 -0.7537289 -0.07224202 0.6519389 
-0.02515613 -0.7344304 -0.0704225 0.6745515 
-0.04452089 -0.5005978 -0.03753239 0.8637193 
-0.03896596 -0.5380015 -0.04226216 0.8409815 
0.0109564 0.8741382 0.05357082 -0.4825894 
0.002542415 0.8727066 0.04772174 -0.4859006 
-0.000502385 0.9889178 0.05694595 -0.1371078 
-0.01072781 0.986753 0.0623051 -0.1494038 
-0.08263754 -0.007595881 -0.03448217 0.995954 
-0.05862651 0.008774649 -0.04144887 0.9973806 
-0.0646128 0.6943073 0.01137864 0.716682 
-0.04265733 0.695205 0.0004987582 0.7175444 
-0.07459513 0.4762143 0.005631907 0.8761414 
-0.06222038 0.4398278 -0.007258491 0.8958948 
-0.03090886 0.974777 0.05645548 0.2136988 
-0.01331129 0.9816504 0.0463654 0.1844875 
-0.01149522 0.9962954 0.08483351 -0.008166449 
-0.005937339 0.9971702 0.07263875 -0.01843839 
-0.04626397 0.8570949 0.06954904 0.5083412 
-0.02856007 0.8959717 0.05029556 0.4403288 
-0.07402226 0.2451288 -0.006954318 0.9666355 
-0.07156528 0.1981738 -0.02197471 0.9773038 
-0.07161108 -0.3264295 -0.03196788 0.9419627 
-0.06433864 -0.301645 -0.04470663 0.9501959 
-0.04012375 -0.7308247 -0.05602043 0.6790782 
-0.03932459 -0.729477 -0.05715088 0.6804782 
-0.04442452 -0.4979568 -0.05097592 0.8645617 
-0.04381442 -0.4963561 -0.05052682 0.8655391 
0.02256905 0.8656502 0.06446759 -0.495968 
-0.02120359 -0.8503782 -0.06449982 0.5217732 
0.009100764 0.9692097 0.07931966 -0.2329339 
0.01060917 0.9488238 0.08146439 -0.3049335 
-0.04298799 -0.03732915 -0.0193417 0.9981906 
-0.006773002 -0.03786559 -0.01422939 0.9991586 
-0.06213467 0.6797472 0.02047591 0.730523 
-0.05579384 0.6910145 0.0003870106 0.7206843 
-0.08412661 0.459467 0.02507763 0.8838461 
-0.07787734 0.4335832 -0.002654575 0.8977381 
-0.02738169 0.9702549 0.07092401 0.2298381 
-0.0206726 0.9755211 0.05844136 0.2109876 
-0.00976731 0.9944491 0.09149679 -0.05102777 
-0.001279946 0.9952728 0.07199286 -0.06517257 
-0.03732096 0.8780542 0.05834713 0.4735227 
-0.02413281 0.9047344 0.04879313 0.4224839 
-0.06936309 0.2550622 -0.0003286091 0.9644335 
-0.05373606 0.24197 -0.02453105 0.968484 
-0.0598883 -0.3025361 -0.02996296 0.9507826 
-0.06181554 -0.2951664 -0.03438213 0.952824 
-0.03671216 -0.7056279 -0.05851126 0.7052078 
-0.03943126 -0.679272 -0.05452504 0.7307953 
-0.04114805 -0.4262549 -0.03743359 0.9028912 
-0.03188593 -0.4572462 -0.04097096 0.8878235 
-0.01562514 -0.8463824 -0.04602165 0.5303534 
-0.01189042 -0.8308406 -0.04937139 0.5541886 
0.006555758 0.9602386 0.05813971 -0.272981 
0.001880275 0.9413726 0.04882257 -0.333812 
-0.08921374 0.004405593 -0.0165255 0.9958657 
-0.06062466 0.01305171 -0.01345166 0.9979846 
-0.05882151 0.7099544 0.0199891 0.7015021 
-0.06506795 0.683184 -0.003828852 0.7273316 
-0.09772862 0.5025274 0.01397535 0.8589063 
-0.09301125 0.4577488 -0.008764707 0.8841596 
-0.04519622 0.9686139 0.08891672 0.2276804 
-0.03027881 0.9699719 0.08057132 0.2274777 
-0.01617082 0.9940117 0.1068733 0.01604187 
-0.01662382 0.9953521 0.09482059 0.002652464 
-0.0552237 0.8691347 0.06884083 0.4866378 
-0.04377681 0.8895932 0.06591052 0.4498481 
-0.08787212 0.2310316 -0.007548929 0.9689406 
-0.08018351 0.2484229 -0.01769242 0.9651651 
-0.06949276 -0.3195484 -0.03812246 0.9442491 
-0.07081509 -0.3021366 -0.03937893 0.9498147 
-0.04260841 -0.7446859 -0.07223073 0.6621256 
-0.04038295 -0.7139198 -0.07225967 0.6953174 
-0.0512791 -0.4801338 -0.05021825 0.874254 
-0.0497549 -0.474617 -0.04788709 0.8774794 
0.03258245 0.8839111 0.09230984 -0.4572948 
0.04243928 0.870309 0.07923915 -0.4842339 
0.02361773 0.9631281 0.08850713 -0.2529683 
0.02717175 0.949604 0.07843345 -0.3022616 
0.04462296 -0.01907418 -0.01041546 0.9987675 
0.04416258 0.007901016 0.003096914 0.9989883 
-0.02260959 0.6695184 0.01475051 0.7423047 
-0.02663382 0.6452637 0.01035891 0.7634254 
-0.02017946 0.45055 0.007141154 0.8924945 
-0.01971325 0.4243646 0.004399799 0.9052662 
-0.02379251 0.9637775 0.01859297 0.2649928 
-0.02521736 0.9614586 0.004644523 0.2737513 
-0.00681937 0.9979806 0.04912766 0.03968424 
-0.01213125 0.9990292 0.04213654 0.004236407 
-0.03064303 0.8533498 0.04077621 0.5188376 
-0.03809362 0.828882 0.01507215 0.5579215 
-0.06180786 0.2445499 0.004729389 0.9676532 
-0.05097991 0.24987 0.002996354 0.9669318 
-0.02464916 -0.3043366 -0.01818611 0.9520719 
-0.02998789 -0.2820525 -0.03410332 0.9583236 
-0.03260174 -0.7641854 -0.05097542 0.6421521 
-0.03647424 -0.726869 -0.03067687 0.6851203 
-0.02982183 -0.5038911 -0.03000568 0.8627307 
-0.02472614 -0.5065123 -0.02726738 0.8614467 
0.02118601 0.8669448 0.05564212 -0.4948351 
-0.01508948 -0.8642706 -0.03628178 0.5014901 
0.01000637 0.9615214 0.06767833 -0.2660753 
0.005645681 0.9485647 0.05640649 -0.3114665 
0.005192052 -0.004146153 -0.0264601 0.9996278 
0.03344435 -0.0004115943 -0.01838725 0.9992713 
-0.02643078 0.6767931 0.0181532 0.7354747 
-0.03232337 0.6906486 0.01651662 0.722279 
-0.02864005 0.4836242 0.01554069 0.8746691 
-0.02075005 0.4633381 0.01281704 0.8858459 
-0.02109759 0.9641128 0.02577232 0.2633956 
-0.02939069 0.9639404 0.008447523 0.2643555 
-0.01591999 0.9986532 0.04855502 -0.008984255 
-0.0278766 0.9992236 0.02480721 -0.01263436 
-0.04121039 0.8593639 0.02497199 0.5090894 
-0.03968025 0.8474517 0.01365826 0.5292113 
-0.04780324 0.2462586 0.0002995984 0.9680246 
-0.04283636 0.2295583 -0.001892437 0.97235 
